"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0577580949222546,-0.129055062278568,-0.0519882689388689,0.137763216514567,0.0325144847752549,-0.158786922466311,-0.129055062278568,0.129055062278568,-0.158786922466311,-0.0362042775603273,0.158786922466311,0.158786922466311,0.157088977872924,-0.158786922466311,0,-0.158786922466311,-0.147969794928273,0.163469725857533,0.157088977872924,0.157088977872924
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.206716721501034,-0.100416319994235,-0.066621461787223,0.136004042307818,-0.00147730602169622,-0.206351377033393,-0.100416319994235,0.100416319994235,-0.206351377033393,-0.114776917779436,0.206351377033393,0.206351377033393,0.207078011961982,-0.206351377033393,0,-0.206351377033393,-0.0161052350412909,-0.00319578838804178,0.207078011961982,0.207078011961982
"TGFB",-0.0816213433052763,0.100050722404875,0.0763751196967702,-0.128275263134376,-0.0168076218883211,0.0816066309321705,0.100050722404875,-0.100050722404875,0.0816066309321705,0.0178813695705004,-0.0816066309321705,-0.0816066309321705,-0.0819493901438243,0.0816066309321705,0,0.0816066309321705,0.0502176954474772,0.0173054882601552,-0.0819493901438243,-0.0819493901438243
"SNAIL1",0.0817324768676121,-0.100618034426487,-0.076815782210066,0.127543912573673,-0.0840957276999753,-0.0816213433052763,-0.100618034426487,0.100618034426487,-0.0816213433052763,-0.0190210140014379,0.0816213433052763,0.0816213433052763,0.0816066309321705,-0.0816213433052763,0,-0.0816213433052763,-0.0500752791170713,-0.0178586352178469,0.0816066309321705,0.0816066309321705
"MIR340",-0.158786922466311,0.12914645324914,0.0522687301417358,-0.138316062043022,-0.0313747908644766,0.157088977872924,0.12914645324914,-0.12914645324914,0.157088977872924,0.0383544801156405,-0.157088977872924,-0.157088977872924,-0.159722792656271,0.157088977872924,0,0.157088977872924,0.149648452002614,-0.161550749311691,-0.159722792656271,-0.159722792656271
"MIR34",-0.0816213433052763,0.100050722404875,0.0763751196967702,-0.128275263134376,-0.0168076218883211,0.0816066309321705,0.100050722404875,-0.100050722404875,0.0816066309321705,0.0178813695705004,-0.0816066309321705,-0.0816066309321705,-0.0819493901438243,0.0816066309321705,0,0.0816066309321705,0.0502176954474772,0.0173054882601552,-0.0819493901438243,-0.0819493901438243
"MIR200",0.135594838078202,-0.0274010784433477,0.0750801041582971,0.128654827227867,-0.0423617828367421,-0.134452683799517,-0.0274010784433477,0.0274010784433477,-0.134452683799517,0.0362676632602913,0.134452683799517,0.134452683799517,0.13642736734382,-0.134452683799517,0,-0.134452683799517,-0.117268987367859,0.204336715806643,0.13642736734382,0.13642736734382
"MIR190",0.0816066309321705,-0.101019562415349,-0.076947051065006,0.0269950355383585,0.0153684389728151,-0.0819493901438243,-0.101019562415349,0.101019562415349,-0.0819493901438243,-0.0193331953514067,0.0819493901438243,0.0819493901438243,0.0809468838781602,-0.0819493901438243,0,-0.0819493901438243,-0.0498379923062967,-0.0178481407455035,0.0809468838781602,0.0809468838781602
"MIR129",0.206351377033393,-0.100755094247391,0.0332739357023168,0.135468680233994,-0.00165570591191167,-0.207078011961982,-0.100755094247391,0.100755094247391,-0.207078011961982,-0.114436870695994,0.207078011961982,0.207078011961982,0.205885761589404,-0.207078011961982,0,-0.207078011961982,-0.0154892186141862,-0.00265829158742749,0.205885761589404,0.205885761589404
