"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0363623316317592,-0.155822620011087,0.285808502550995,-0.0290167389408472,0.243395599174628,-0.0638312101834592,-0.00335481626852168,-0.00335481626852168,0.0638312101834592,-0.285808502550995,0.0638312101834592,0.0638312101834592,-0.0646950767309719,-0.0638312101834592,0,-0.0638312101834592,0.0194595160147013,-0.187847688673984,-0.0646950767309719,0.0646950767309719
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0356984483239977,-0.17677233848279,0.389750186707989,0.073113350123937,0.338569614552211,-0.0353157065007549,0.132454936427201,0.132454936427201,0.0353157065007549,-0.487885809445327,0.0353157065007549,0.0353157065007549,-0.0348897480943404,-0.0353157065007549,0,-0.0353157065007549,0.159760209979408,-0.363725802939091,-0.0348897480943404,0.0348897480943404
"TGFB",0.0298424009420584,0.165040955471555,-0.322538595640152,-0.169702200150998,-0.262516291453054,-0.0307692804477226,-0.190934112797932,-0.190934112797932,0.0307692804477226,0.322538595640152,0.0307692804477226,0.0307692804477226,-0.0311977294622899,-0.0307692804477226,0,-0.0307692804477226,-0.0468313309484827,0.232586209212633,-0.0311977294622899,0.0311977294622899
"SNAIL1",-0.0292766300792578,-0.165842396263991,0.324377221988731,0.169945983671232,0.162892020927832,0.0298424009420584,0.190600929547144,0.190600929547144,-0.0298424009420584,-0.324377221988731,-0.0298424009420584,-0.0298424009420584,0.0307692804477226,0.0298424009420584,0,0.0298424009420584,0.0475434126005121,-0.233961601647975,0.0307692804477226,-0.0307692804477226
"MIR340",-0.0638312101834592,0.155036657664167,-0.282411805760718,0.030285031623774,-0.241800027699539,0.0646950767309719,0.00520091387407825,0.00520091387407825,-0.0646950767309719,0.282411805760718,-0.0646950767309719,-0.0646950767309719,0.0651198855669957,0.0646950767309719,0,0.0646950767309719,-0.0192676694919195,0.1866292908671,0.0651198855669957,-0.0651198855669957
"MIR34",0.0298424009420584,0.165040955471555,-0.322538595640152,-0.169702200150998,-0.262516291453054,-0.0307692804477226,-0.190934112797932,-0.190934112797932,0.0307692804477226,0.322538595640152,0.0307692804477226,0.0307692804477226,-0.0311977294622899,-0.0307692804477226,0,-0.0307692804477226,-0.0468313309484827,0.232586209212633,-0.0311977294622899,0.0311977294622899
"MIR200",0.0720671037009227,-0.00683671816250962,-0.106294938164386,-0.0710149673134394,-0.0560746864008559,-0.072752396268134,-0.169661723902741,-0.169661723902741,0.072752396268134,0.106294938164386,0.072752396268134,0.072752396268134,-0.0726004975339568,-0.072752396268134,0,-0.072752396268134,-0.00729810963597064,0.0076238853343954,-0.0726004975339568,0.0726004975339568
"MIR190",-0.0307692804477226,-0.163862636539898,0.318359097179967,0.0673788241434111,0.261912763133648,0.0311977294622899,0.190279491169233,0.190279491169233,-0.0311977294622899,-0.318359097179967,-0.0311977294622899,-0.0311977294622899,0.0301952231966257,0.0311977294622899,0,0.0311977294622899,0.0458993323292214,-0.23030706877417,0.0301952231966257,-0.0301952231966257
"MIR129",-0.0353157065007549,0.175201657854518,-0.485043073737278,-0.0723525724400824,-0.336579769622885,0.0348897480943404,-0.131407816008353,-0.131407816008353,-0.0348897480943404,0.483203622681005,-0.0348897480943404,-0.0348897480943404,0.034144591611479,0.0348897480943404,0,0.0348897480943404,-0.15877458369604,0.361217484536224,0.034144591611479,-0.034144591611479
