"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0103555212924788,0.0900957321269854,-0.0345096716946562,-0.097172219661156,0.027299524637608,-0.109958251250714,-0.124751833636238,-0.0900957321269854,-0.109958251250714,-0.0345096716946562,-0.109958251250714,-0.109958251250714,0.11076254079495,-0.109958251250714,0,-0.109958251250714,-0.00290614788352387,-0.0871035503820884,-0.11076254079495,0.11076254079495
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.212930933794525,0.101488092783379,0.0409052675419379,-0.140359997476453,-0.0163953988902679,-0.21253079461568,-0.113046020888675,-0.101488092783379,-0.21253079461568,-0.0721029144745646,-0.21253079461568,-0.21253079461568,0.212806414761007,-0.21253079461568,0,-0.21253079461568,0.132221625045385,-0.196322120464744,-0.212806414761007,0.212806414761007
"TGFB",-0.0678176307515683,0.0243268602682463,-0.0384570769440705,-0.0243692962105859,0.00958413453810719,0.066890751245904,0.0912896984869271,-0.0243268602682463,0.066890751245904,-0.0384570769440705,0.066890751245904,0.066890751245904,-0.0679190288808655,0.066890751245904,0,0.066890751245904,-0.0109075973722949,-0.0366272324711048,0.0679190288808655,-0.0679190288808655
"SNAIL1",-0.0672316537865248,0.0215083100656349,-0.0307530805909327,-0.0273109506880765,-0.0865706340285248,0.0678176307515683,0.0896057723275395,-0.0215083100656349,0.0678176307515683,-0.0307530805909327,0.0678176307515683,0.0678176307515683,-0.066890751245904,0.0678176307515683,0,0.0678176307515683,-0.00943596195810078,-0.0323665059051009,0.066890751245904,-0.066890751245904
"MIR340",-0.109958251250714,-0.0924901755559746,0.041334227631085,0.0941478294172536,-0.0236199414399525,0.11076254079495,0.123344412689428,0.0924901755559746,0.11076254079495,0.041334227631085,0.11076254079495,0.11076254079495,-0.10914826721806,0.11076254079495,0,0.11076254079495,0.00434499680438718,0.0908501236382565,0.10914826721806,-0.10914826721806
"MIR34",0.0678176307515683,-0.0243268602682463,0.0384570769440705,0.0243692962105859,-0.00958413453810719,-0.066890751245904,-0.0912896984869271,0.0243268602682463,-0.066890751245904,0.0384570769440705,-0.066890751245904,-0.066890751245904,0.0679190288808655,-0.066890751245904,0,-0.066890751245904,0.0109075973722949,0.0366272324711048,-0.0679190288808655,0.0679190288808655
"MIR200",-0.112790675871628,-0.0185580749656219,-0.0405184904145272,0.111504689299132,0.0448311285669483,0.113686827690289,0.205258326800198,0.0185580749656219,0.113686827690289,-0.0405184904145272,0.113686827690289,0.113686827690289,-0.112218473259909,0.113686827690289,0,0.113686827690289,0.00110720716533272,0.0199859971466654,0.112218473259909,-0.112218473259909
"MIR190",-0.066890751245904,0.020215836440019,-0.0271504337412548,0.0716951893275839,0.0153872914554702,0.0679190288808655,0.0884355481858012,-0.020215836440019,0.0679190288808655,-0.0271504337412548,0.0679190288808655,0.0679190288808655,-0.0666658960487853,0.0679190288808655,0,0.0679190288808655,-0.00880197086211199,-0.0305278185357889,0.0666658960487853,-0.0666658960487853
"MIR129",-0.21253079461568,-0.103181964049163,-0.135936648295076,0.138584849547459,0.018989058832631,0.212806414761007,0.111690923876048,0.103181964049163,0.212806414761007,0.0770466759184569,0.212806414761007,0.212806414761007,-0.212061258278146,0.212806414761007,0,0.212806414761007,-0.131235998762018,0.198881629039098,0.212061258278146,-0.212061258278146
"MIR1199",0.109958251250714,0.0924901755559746,-0.041334227631085,-0.0941478294172536,0.0236199414399525,-0.11076254079495,-0.123344412689428,-0.0924901755559746,-0.11076254079495,-0.041334227631085,-0.11076254079495,-0.11076254079495,0.10914826721806,-0.11076254079495,0,-0.11076254079495,-0.00434499680438718,-0.0908501236382565,-0.10914826721806,0.10914826721806
