"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0587443024894273,-0.0882697551799024,-0.138388491574738,0.0126322355104349,-0.101480783721636,-0.0421622881187014,-0.0428515178499881,-0.0428515178499881,-0.0421622881187014,0.138388491574738,-0.0421622881187014,-0.0421622881187014,0.0425495386400002,-0.0421622881187014,0,-0.0421622881187014,0.0304548262996987,0.0308617225002844,0.0425495386400002,-0.0425495386400002
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.046971990218532,-0.0663504384938239,-0.110509087241844,0.0614386227769741,-0.184199357158845,0.0458933541712112,0.119092375052799,0.119092375052799,0.0458933541712112,0.0576497451555364,0.0458933541712112,0.0458933541712112,-0.0453170575037093,0.0458933541712112,0,0.0458933541712112,-0.0149549274669812,0.0177768326179505,-0.0453170575037093,0.0453170575037093
"TGFB",-0.18522772485869,-0.0160216964290276,-0.169423229734894,0.10366873028594,-0.102994555521341,0.183270979235621,0.194752265651377,0.194752265651377,0.183270979235621,0.169423229734894,0.183270979235621,0.183270979235621,-0.180271836133651,0.183270979235621,0,0.183270979235621,0.130891323477895,-0.213325805310074,-0.180271836133651,0.180271836133651
"SNAIL1",0.185611640801305,0.0145358792295679,0.170107016393457,-0.104270062969184,0.00156358581952594,-0.18522772485869,-0.195661765876501,-0.195661765876501,-0.18522772485869,-0.170107016393457,-0.18522772485869,-0.18522772485869,0.183270979235621,-0.18522772485869,0,-0.18522772485869,-0.13224427861675,0.214656347992089,0.183270979235621,-0.183270979235621
"MIR340",-0.0421622881187014,0.0877031311623553,0.136799211425158,-0.0120143493315731,0.1008620927415,0.0425495386400002,0.0438933749145101,0.0438933749145101,0.0425495386400002,-0.136799211425158,0.0425495386400002,0.0425495386400002,-0.0407653415287003,0.0425495386400002,0,0.0425495386400002,-0.0298313251006579,-0.0318364407457916,-0.0407653415287003,0.0407653415287003
"MIR34",0.18522772485869,0.0160216964290276,0.169423229734894,-0.10366873028594,0.102994555521341,-0.183270979235621,-0.194752265651377,-0.194752265651377,-0.183270979235621,-0.169423229734894,-0.183270979235621,-0.183270979235621,0.180271836133651,-0.183270979235621,0,-0.183270979235621,-0.130891323477895,0.213325805310074,0.180271836133651,-0.180271836133651
"MIR200",-0.12032955417618,0.0320296575120472,-0.104407870988427,0.187360344674494,-0.0552841524703987,0.119327972731794,0.193643875883421,0.193643875883421,0.119327972731794,0.104407870988427,0.119327972731794,0.119327972731794,-0.117960884124199,0.119327972731794,0,0.119327972731794,0.0893344621849092,-0.209076950040057,-0.117960884124199,0.117960884124199
"MIR190",0.183270979235621,0.0168857969789098,0.166035636246113,-0.201914344321028,0.103737359606763,-0.180271836133651,-0.191950485080547,-0.191950485080547,-0.180271836133651,-0.166035636246113,-0.180271836133651,-0.180271836133651,0.179519956434402,-0.180271836133651,0,-0.180271836133651,-0.128233401489631,0.210135008696225,0.179519956434402,-0.179519956434402
"MIR129",0.0458933541712112,0.0658268782843998,0.00867854330878981,-0.0606778450931195,0.183664157488199,-0.0453170575037093,-0.117860468677683,-0.117860468677683,-0.0453170575037093,-0.0557925649305821,-0.0453170575037093,-0.0453170575037093,0.0469564017660044,-0.0453170575037093,0,-0.0453170575037093,0.0157762827031208,-0.0189798016478968,0.0469564017660044,-0.0469564017660044
"MIR1199",0.0421622881187014,-0.0877031311623553,-0.136799211425158,0.0120143493315731,-0.1008620927415,-0.0425495386400002,-0.0438933749145101,-0.0438933749145101,-0.0425495386400002,0.136799211425158,-0.0425495386400002,-0.0425495386400002,0.0407653415287003,-0.0425495386400002,0,-0.0425495386400002,0.0298313251006579,0.0318364407457916,0.0407653415287003,-0.0407653415287003
"HAS2",0.0425495386400002,-0.085595649602819,-0.136159942018766,0.012110967689061,-0.0987807303952366,-0.0407653415287003,-0.0437880008365333,-0.0437880008365333,-0.0407653415287003,0.136159942018766,-0.0407653415287003,-0.0407653415287003,-0.0640692640692641,-0.0407653415287003,0,-0.0407653415287003,0.0307539652709915,0.031220243562693,0.0359307359307359,-0.0359307359307359
"HA",-0.0421622881187014,0.0877031311623553,0.136799211425158,-0.0120143493315731,0.1008620927415,0.0425495386400002,0.0438933749145101,0.0438933749145101,0.0425495386400002,-0.136799211425158,0.0425495386400002,0.0425495386400002,-0.0407653415287003,0.0425495386400002,0,0.0425495386400002,-0.0298313251006579,-0.0318364407457916,-0.0407653415287003,0.0407653415287003
"GRHL2",-0.0211497755415673,0.00244680319512606,-0.101928117268462,0.00552442315742094,-0.0757722220590787,0.0203998858194676,0.0254998200184489,0.0254998200184489,0.0203998858194676,0.101928117268462,0.0203998858194676,0.0203998858194676,-0.0205272743544995,0.0203998858194676,0,0.0203998858194676,0.0150667269512175,-0.0329158407916987,-0.0205272743544995,0.1205272743545
"EXTGFB",0.18522772485869,0.0160216964290276,0.169423229734894,-0.10366873028594,0.102994555521341,-0.183270979235621,-0.194752265651377,-0.194752265651377,-0.183270979235621,-0.169423229734894,-0.183270979235621,-0.183270979235621,0.180271836133651,-0.183270979235621,0,-0.183270979235621,-0.130891323477895,0.213325805310074,0.180271836133651,-0.180271836133651
"ESRP1",0.0425495386400002,-0.085595649602819,-0.136159942018766,0.012110967689061,-0.0987807303952366,-0.0407653415287003,-0.0437880008365333,-0.0437880008365333,-0.0407653415287003,0.136159942018766,-0.0407653415287003,-0.0407653415287003,0.0359307359307359,-0.0407653415287003,0,-0.0407653415287003,0.0307539652709915,0.031220243562693,-0.0640692640692641,-0.0359307359307359
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0421622881187014,0.0877031311623553,0.136799211425158,-0.0120143493315731,0.1008620927415,0.0425495386400002,0.0438933749145101,0.0438933749145101,0.0425495386400002,-0.136799211425158,0.0425495386400002,0.0425495386400002,-0.0407653415287003,0.0425495386400002,0,0.0425495386400002,-0.0298313251006579,-0.0318364407457916,-0.0407653415287003,0.0407653415287003
