"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00100538442557265,0.0944260656952976,-0.0530047971973106,0.09065095935075,0.0628397893205437,-0.0982713803701898,-0.0944260656952976,-0.0833920509987217,0.0982713803701898,-0.0833959474975724,0.0982713803701898,0.0982713803701898,-0.0994927089373629,-0.0982713803701898,0,0.0982713803701898,0.00360726822600525,-0.0998345018041798,-0.0994927089373629,0.0994927089373629
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.197729875009646,-0.258867151008558,0.0433850610306962,-0.0272855904745018,-0.355220115567219,0.197729875009646,0.258867151008558,-0.0622198124957957,-0.197729875009646,0.350050764144453,-0.197729875009646,-0.197729875009646,0.196752676312578,0.197729875009646,0,-0.197729875009646,-0.104729216774797,0.306623736190053,0.196752676312578,-0.196752676312578
"TGFB",-0.159665732308623,-0.366341694547917,0.172166571301964,0.11178504955092,-0.509596534153423,0.158503454833266,0.366341694547917,-0.203029672451548,-0.158503454833266,0.41334791166053,-0.158503454833266,-0.158503454833266,0.156275519957516,0.158503454833266,0,-0.158503454833266,-0.02719121994304,0.343756644394461,0.156275519957516,-0.156275519957516
"SNAIL1",0.16028201842703,0.369844621157552,-0.17406597868686,-0.112581409050351,0.414528982790405,-0.159665732308623,-0.369844621157552,0.205109816530791,0.159665732308623,-0.418863790706267,0.159665732308623,0.159665732308623,-0.158503454833266,-0.159665732308623,0,0.159665732308623,0.0275709968241224,-0.347060576222836,-0.158503454833266,0.158503454833266
"MIR340",0.0982713803701898,0.0949926897128447,-0.0525373618591991,0.0918542113832704,0.0633282295680201,-0.0994927089373629,-0.0949926897128447,-0.0843242388985572,0.0994927089373629,-0.0825545638889716,0.0994927089373629,0.0994927089373629,-0.100767135445434,-0.0994927089373629,0,0.0994927089373629,0.00389503801017791,-0.100047721420384,-0.100767135445434,0.100767135445434
"MIR34",-0.159665732308623,-0.366341694547917,0.172166571301964,0.11178504955092,-0.509596534153423,0.158503454833266,0.366341694547917,-0.203029672451548,-0.158503454833266,0.41334791166053,-0.158503454833266,-0.158503454833266,0.156275519957516,0.158503454833266,0,-0.158503454833266,-0.02719121994304,0.343756644394461,0.156275519957516,-0.156275519957516
"MIR200",-0.04442909924752,0.102839856711294,-0.121566196514215,-0.293852037774988,0.257496880340517,0.0460632584462548,-0.102839856711294,0.223492059490232,-0.0460632584462548,-0.242189144791375,-0.0460632584462548,-0.0460632584462548,0.0476328786994194,0.0460632584462548,0,-0.0460632584462548,0.00757463538883163,-0.102058414729564,0.0476328786994194,-0.0476328786994194
"MIR190",-0.158503454833266,-0.360973797192588,0.169834851108387,0.209461673543334,-0.502400619575893,0.156275519957516,0.360973797192588,-0.200385001071605,-0.156275519957516,0.405208888343328,-0.156275519957516,-0.156275519957516,0.154270507426188,0.156275519957516,0,-0.156275519957516,-0.0265353690628191,0.338612298833358,0.154270507426188,-0.154270507426188
"MIR129",0.197729875009646,0.256341742939571,-0.141972927139483,0.0266938744981704,0.35158350242052,-0.196752676312578,-0.256341742939571,0.0608955131425466,0.196752676312578,-0.346571820906159,0.196752676312578,0.196752676312578,-0.193921081677704,-0.196752676312578,0,0.196752676312578,0.104400674680341,-0.304422558816109,-0.193921081677704,0.193921081677704
"MIR1199",-0.0982713803701898,-0.0949926897128447,0.0525373618591991,-0.0918542113832704,-0.0633282295680201,0.0994927089373629,0.0949926897128447,0.0843242388985572,-0.0994927089373629,0.0825545638889716,-0.0994927089373629,-0.0994927089373629,0.100767135445434,0.0994927089373629,0,-0.0994927089373629,-0.00389503801017791,0.100047721420384,0.100767135445434,-0.100767135445434
"HAS2",0.0994927089373629,0.0954141860247519,-0.050984850443674,0.0871199118663622,0.0628551926711421,-0.100767135445434,-0.0954141860247519,-0.0854833537563022,0.100767135445434,-0.0830111848935378,0.100767135445434,0.100767135445434,-0.195423623995053,-0.100767135445434,0,0.100767135445434,0.00410795497256258,-0.100928003110525,-0.0954236239950526,0.0954236239950526
"HA",-0.0982713803701898,-0.0949926897128447,0.0525373618591991,-0.0918542113832704,-0.0633282295680201,0.0994927089373629,0.0949926897128447,0.0843242388985572,-0.0994927089373629,0.0825545638889716,-0.0994927089373629,-0.0994927089373629,0.100767135445434,0.0994927089373629,0,-0.0994927089373629,-0.00389503801017791,0.100047721420384,0.100767135445434,-0.100767135445434
