"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.287748139744353,0.279354240393876,-0.0407175612499802,-0.334632302460669,-0.0580124555280548,-0.367324385033138,-0.279354240393876,-0.305467947366058,-0.367324385033138,0.0668942839119141,-0.367324385033138,0.367324385033138,-0.372358641810022,-0.367324385033138,0,-0.367324385033138,-0.27831014702856,0.260018651968862,-0.372358641810022,0.372358641810022
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.320006260925281,-0.167475416196093,0.000231510484856234,0.218362815769339,-0.00264795256006456,0.317118299895357,0.167475416196093,0.172678397765025,0.317118299895357,0.00172660305227125,0.317118299895357,-0.317118299895357,0.310478360030662,0.317118299895357,0,0.317118299895357,0.0490548186851632,-0.0418448998407294,0.310478360030662,-0.310478360030662
"TGFB",-0.157304697125054,-0.0117477750417709,-0.0266362480002068,0.184363385120837,-0.0325295111134357,0.148756808350594,0.0117477750417709,0.148366002692542,0.148756808350594,0.0910460379623924,0.148756808350594,-0.148756808350594,0.15286991889044,0.148756808350594,0,0.148756808350594,0.00504579364403449,0.00938162078412488,0.15286991889044,-0.15286991889044
"SNAIL1",0.154849655702544,0.0188526827410055,0.0230045810802858,-0.182786918356657,-0.0636252574531963,-0.157304697125054,-0.0188526827410055,-0.151724850058593,-0.157304697125054,-0.0895720978317132,-0.157304697125054,0.157304697125054,-0.148756808350594,-0.157304697125054,0,-0.157304697125054,0.000247346636050956,-0.00265415778517138,-0.148756808350594,0.148756808350594
"MIR340",-0.367324385033138,-0.288146051762913,0.0526527435497621,0.311705473192377,0.0465829537371073,0.372358641810022,0.288146051762913,0.302854165607696,0.372358641810022,-0.071350500801911,0.372358641810022,-0.372358641810022,0.33641981428241,0.372358641810022,0,0.372358641810022,0.249581130241989,-0.269918134149794,0.33641981428241,-0.33641981428241
"MIR34",0.157304697125054,0.0117477750417709,0.0266362480002068,-0.184363385120837,0.0325295111134357,-0.148756808350594,-0.0117477750417709,-0.148366002692542,-0.148756808350594,-0.0910460379623924,-0.148756808350594,0.148756808350594,-0.15286991889044,-0.148756808350594,0,-0.148756808350594,-0.00504579364403449,-0.00938162078412488,-0.15286991889044,0.15286991889044
"MIR200",-0.321775423749365,-0.161675404199994,-0.0308492920804684,0.462630542560866,-0.0450405822379364,0.326431898885545,0.161675404199994,0.345030210164836,0.326431898885545,0.0718644947931068,0.326431898885545,-0.326431898885545,0.298836962176684,0.326431898885545,0,0.326431898885545,0.127794413934247,-0.140655852002389,0.298836962176684,-0.298836962176684
"MIR190",-0.148756808350594,-0.0167490842850283,-0.0217528340098857,0.27521212860116,-0.0373577376686818,0.15286991889044,0.0167490842850283,0.14839218755769,0.15286991889044,0.0896822016227532,0.15286991889044,-0.15286991889044,0.137581698339062,0.15286991889044,0,0.15286991889044,-0.00810574242776392,0.00384656543357138,0.137581698339062,-0.137581698339062
"MIR129",-0.317118299895357,-0.162640183673764,0.098453267807032,0.213600911007434,-0.00134426105464395,0.310478360030662,0.162640183673764,0.169352250552213,0.310478360030662,0.00274674430259822,0.310478360030662,-0.310478360030662,0.30451710816777,0.310478360030662,0,0.310478360030662,0.0459336687878327,-0.0376984959502764,0.30451710816777,-0.30451710816777
"MIR1199",-0.367324385033138,-0.288146051762913,0.0526527435497621,0.311705473192377,0.0465829537371073,0.372358641810022,0.288146051762913,0.302854165607696,0.372358641810022,-0.071350500801911,0.372358641810022,-0.372358641810022,0.33641981428241,0.372358641810022,0,0.372358641810022,0.249581130241989,-0.269918134149794,0.33641981428241,-0.33641981428241
"HAS2",-0.372358641810022,-0.258430561773451,0.0372189535954242,0.311222381404937,0.0613417049196995,0.33641981428241,0.258430561773451,0.287996420612965,0.33641981428241,-0.0648664825370708,0.33641981428241,-0.33641981428241,0.243290043290043,0.33641981428241,0,0.33641981428241,0.263988511363352,-0.242013204572329,0.343290043290043,-0.343290043290043
"HA",0.367324385033138,0.288146051762913,-0.0526527435497621,-0.311705473192377,-0.0465829537371073,-0.372358641810022,-0.288146051762913,-0.302854165607696,-0.372358641810022,0.071350500801911,-0.372358641810022,0.372358641810022,-0.33641981428241,-0.372358641810022,0,-0.372358641810022,-0.249581130241989,0.269918134149794,-0.33641981428241,0.33641981428241
"GRHL2",-0.537303560420662,-0.44338864864827,0.0645901750649227,0.447765167610587,0.072827167647932,0.531701443084976,0.44338864864827,0.418392678332364,0.531701443084976,-0.0877761355964482,0.531701443084976,-0.531701443084976,0.50647851314867,0.531701443084976,0,0.531701443084976,0.414037774887725,-0.421746364396277,0.50647851314867,-0.60647851314867
"EXTGFB",-0.157304697125054,-0.0117477750417709,-0.0266362480002068,0.184363385120837,-0.0325295111134357,0.148756808350594,0.0117477750417709,0.148366002692542,0.148756808350594,0.0910460379623924,0.148756808350594,-0.148756808350594,0.15286991889044,0.148756808350594,0,0.148756808350594,0.00504579364403449,0.00938162078412488,0.15286991889044,-0.15286991889044
"ESRP1",-0.372358641810022,-0.258430561773451,0.0372189535954242,0.311222381404937,0.0613417049196995,0.33641981428241,0.258430561773451,0.287996420612965,0.33641981428241,-0.0648664825370708,0.33641981428241,-0.33641981428241,0.343290043290043,0.33641981428241,0,0.33641981428241,0.263988511363352,-0.242013204572329,0.443290043290043,-0.343290043290043
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.367324385033138,-0.288146051762913,0.0526527435497621,0.311705473192377,0.0465829537371073,0.372358641810022,0.288146051762913,0.302854165607696,0.372358641810022,-0.071350500801911,0.372358641810022,-0.372358641810022,0.33641981428241,0.372358641810022,0,0.372358641810022,0.249581130241989,-0.269918134149794,0.33641981428241,-0.33641981428241
"CD24",0.367324385033138,0.288146051762913,-0.0526527435497621,-0.311705473192377,-0.0465829537371073,-0.372358641810022,-0.288146051762913,-0.302854165607696,-0.372358641810022,0.071350500801911,-0.372358641810022,0.372358641810022,-0.33641981428241,-0.372358641810022,0,-0.372358641810022,-0.249581130241989,0.269918134149794,-0.33641981428241,0.33641981428241
