"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0148633599445013,-0.126988934308284,-0.143616989181768,-0.0927840229069614,0.106069447593538,-0.116014424424485,-0.126988934308284,-0.0753061880768905,0.116014424424485,0.143616989181768,-0.116014424424485,-0.116014424424485,0.118486870060469,-0.116014424424485,0,0.116014424424485,-0.115844533000879,-0.103875980749158,-0.118486870060469,0.118486870060469
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.00270105772921821,-0.00193398208603664,0.00742276982377027,-0.00391572125186959,0.00500417866492027,-0.00169201110430519,-0.00193398208603664,-0.00209937755045914,0.00169201110430519,-0.0291081042347311,-0.00169201110430519,-0.00169201110430519,0.00251887154028615,-0.00169201110430519,0,0.00169201110430519,-0.103138081278045,-0.1053041543615,-0.00251887154028615,0.00251887154028615
"TGFB",-0.118160341668257,0.121097055785131,0.125028129533671,0.00263581938806586,-0.0251582811385513,0.117145187923958,0.121097055785131,-0.00539575887846513,-0.117145187923958,-0.125028129533671,0.117145187923958,0.117145187923958,-0.117145187923958,0.117145187923958,0,-0.117145187923958,0.094126508443582,0.0773564612842164,0.117145187923958,-0.117145187923958
"SNAIL1",0.118089620310407,-0.121124070643303,-0.124526685984059,-0.00196947776609284,-0.0745139548515359,-0.118160341668257,-0.121124070643303,0.00418009026072538,0.118160341668257,0.124526685984059,-0.118160341668257,-0.118160341668257,0.117145187923958,-0.118160341668257,0,0.118160341668257,-0.0951946309216261,-0.0771322125175846,-0.117145187923958,0.117145187923958
"MIR340",0.116014424424485,-0.128432911643323,-0.14408442451988,-0.0887840229069614,0.104766940266934,-0.118486870060469,-0.128432911643323,-0.0768963909648451,0.118486870060469,0.14408442451988,-0.118486870060469,-0.118486870060469,0.114493667001846,-0.118486870060469,0,0.118486870060469,-0.115221031801838,-0.104789779104321,-0.114493667001846,0.114493667001846
"MIR34",-0.118160341668257,0.121097055785131,0.125028129533671,0.00263581938806586,-0.0251582811385513,0.117145187923958,0.121097055785131,-0.00539575887846513,-0.117145187923958,-0.125028129533671,0.117145187923958,0.117145187923958,-0.117145187923958,0.117145187923958,0,-0.117145187923958,0.094126508443582,0.0773564612842164,0.117145187923958,-0.117145187923958
"MIR200",0.0715295856710578,-0.001793732223885,0.0596475518975677,-0.0578089875178603,-0.0110730156582182,-0.0729880288269179,-0.001793732223885,-0.152745278853561,0.0729880288269179,-0.0596475518975677,-0.0729880288269179,-0.0729880288269179,0.069494357940842,-0.0729880288269179,0,0.0729880288269179,-0.0025319318962147,-0.00599394311809094,-0.069494357940842,0.069494357940842
"MIR190",0.117145187923958,-0.120023476314066,-0.123576303752765,-0.10420054200542,0.0266903145647351,-0.117145187923958,-0.120023476314066,0.00432217940739941,0.117145187923958,0.123576303752765,-0.117145187923958,-0.117145187923958,0.119902080154535,-0.117145187923958,0,0.117145187923958,-0.0965082826928053,-0.0762928624129336,-0.119902080154535,0.119902080154535
"MIR129",-0.00169201110430519,0.00125643357972312,-0.108834903714984,0.00524003796080168,-0.00630787017034088,0.00251887154028615,0.00125643357972312,0.00379324881624294,-0.00251887154028615,0.0305467649723716,0.00251887154028615,0.00251887154028615,-0.00520143487858719,0.00251887154028615,0,-0.00251887154028615,0.105684282510078,0.104459516531964,0.00520143487858719,-0.00520143487858719
