"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0127638888528848,-0.0222905650268799,0.197632175939916,-0.0472320572564798,0.1920344714187,-0.0858405727952766,-0.139008237299729,0.0222905650268799,-0.0858405727952766,0.114717694681536,-0.0858405727952766,-0.0858405727952766,0.0868235933493427,0.0858405727952766,0,0.0858405727952766,0.0116173915440331,-0.000851544559758814,-0.0868235933493427,-0.0868235933493427
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.024602699569888,-0.113653620528771,-0.17612832848645,-0.0831090943158748,-0.195874807959176,-0.0237676265009944,0.0824670124590578,0.113653620528771,-0.0237676265009944,-0.144776194779612,-0.0237676265009944,-0.0237676265009944,0.0223394130206637,0.0237676265009944,0,0.0237676265009944,0.0171599798946141,-0.0223865555506135,-0.0223394130206637,-0.0223394130206637
"TGFB",0.123599430616205,-0.201267589641821,-0.164540557584486,-0.208016576566354,-0.173173686428682,-0.123319895527195,0.0798463826234343,0.201267589641821,-0.123319895527195,-0.0550918740151229,-0.123319895527195,-0.123319895527195,0.122462997498061,0.123319895527195,0,0.123319895527195,0.20919302252825,-0.217846351392724,-0.122462997498061,-0.122462997498061
"SNAIL1",-0.123710564178541,0.201870921474329,0.165497858906474,0.209267998636888,0.0731816806728257,0.123599430616205,-0.0801075262524302,-0.201870921474329,0.123599430616205,0.0550462882378854,0.123599430616205,0.123599430616205,-0.123319895527195,-0.123599430616205,0,-0.123599430616205,-0.21080707427285,0.218728396541475,0.123319895527195,0.123319895527195
"MIR340",0.0858405727952766,-0.0232958657031731,0.197351714737049,-0.0484353092890001,0.190862214824756,-0.0868235933493427,-0.139209297434988,0.0232958657031731,-0.0868235933493427,0.113315388667202,-0.0868235933493427,-0.0868235933493427,0.0892874845982807,0.0868235933493427,0,0.0868235933493427,0.0118092380668149,-0.00133890368251239,-0.0892874845982807,-0.0892874845982807
"MIR34",0.123599430616205,-0.201267589641821,-0.164540557584486,-0.208016576566354,-0.173173686428682,-0.123319895527195,0.0798463826234343,0.201267589641821,-0.123319895527195,-0.0550918740151229,-0.123319895527195,-0.123319895527195,0.122462997498061,0.123319895527195,0,0.123319895527195,0.20919302252825,-0.217846351392724,-0.122462997498061,-0.122462997498061
"MIR200",-0.11107484433475,0.178674872328966,0.0755944580656319,0.0903985864650858,0.0449687572397095,0.111303275190487,0.0255442907774667,-0.178674872328966,0.111303275190487,0.0394573336858007,0.111303275190487,0.111303275190487,-0.112771629620867,-0.111303275190487,0,-0.111303275190487,-0.184698461665713,0.190404404226376,0.112771629620867,0.112771629620867
"MIR190",0.123319895527195,-0.199775052328388,-0.162296826832177,-0.10740017068679,-0.172059480300548,-0.122462997498061,0.0794012399159192,0.199775052328388,-0.122462997498061,-0.0544319532056201,-0.122462997498061,-0.122462997498061,0.122462997498061,0.122462997498061,0,0.122462997498061,0.208330060843749,-0.216131569539023,-0.122462997498061,-0.122462997498061
"MIR129",0.0237676265009944,-0.112544904791167,-0.0752915084027676,-0.0852223656599154,-0.195092593055923,-0.0223394130206637,0.0831137633059935,0.112544904791167,-0.0223394130206637,-0.145168556798968,-0.0223394130206637,-0.0223394130206637,0.0256181015452539,0.0223394130206637,0,0.0223394130206637,0.0185152160342445,-0.0210812061776931,-0.0256181015452539,-0.0256181015452539
"MIR1199",-0.0858405727952766,0.0232958657031731,-0.197351714737049,0.0484353092890001,-0.190862214824756,0.0868235933493427,0.139209297434988,-0.0232958657031731,0.0868235933493427,-0.113315388667202,0.0868235933493427,0.0868235933493427,-0.0892874845982807,-0.0868235933493427,0,-0.0868235933493427,-0.0118092380668149,0.00133890368251239,0.0892874845982807,0.0892874845982807
"HAS2",-0.0868235933493427,0.0237173620150804,-0.199452171358054,0.04099569576243,-0.189821533651625,0.0892874845982807,0.141843649384408,-0.0237173620150804,0.0892874845982807,-0.114502603279074,0.0892874845982807,0.0892874845982807,-0.180890538033395,-0.0892874845982807,0,-0.0892874845982807,-0.00492492294971059,0.00133890368251239,0.0808905380333952,0.0808905380333952
"HA",0.0858405727952766,-0.0232958657031731,0.197351714737049,-0.0484353092890001,0.190862214824756,-0.0868235933493427,-0.139209297434988,0.0232958657031731,-0.0868235933493427,0.113315388667202,-0.0868235933493427,-0.0868235933493427,0.0892874845982807,0.0868235933493427,0,0.0868235933493427,0.0118092380668149,-0.00133890368251239,-0.0892874845982807,-0.0892874845982807
"GRHL2",0.0139515581608397,-0.0416767373797106,-0.135136901520147,-0.0272356246539935,-0.120883206004679,-0.0138633358405927,0.0104565308914255,0.0416767373797106,-0.0138633358405927,-0.0887720986750319,-0.0138633358405927,-0.0138633358405927,0.00991429125460539,0.0138633358405927,0,0.0138633358405927,0.0464591993811064,-0.0544640793993182,-0.00991429125460539,-0.109914291254605
"EXTGFB",-0.123599430616205,0.201267589641821,0.164540557584486,0.208016576566354,0.173173686428682,0.123319895527195,-0.0798463826234343,-0.201267589641821,0.123319895527195,0.0550918740151229,0.123319895527195,0.123319895527195,-0.122462997498061,-0.123319895527195,0,-0.123319895527195,-0.20919302252825,0.217846351392724,0.122462997498061,0.122462997498061
"ESRP1",0.0868235933493427,-0.0237173620150804,0.199452171358054,-0.04099569576243,0.189821533651625,-0.0892874845982807,-0.141843649384408,0.0237173620150804,-0.0892874845982807,0.114502603279074,-0.0892874845982807,-0.0892874845982807,0.0808905380333952,0.0892874845982807,0,0.0892874845982807,0.00492492294971059,-0.00133890368251239,-0.180890538033395,-0.0808905380333952
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0858405727952766,0.0232958657031731,-0.197351714737049,0.0484353092890001,-0.190862214824756,0.0868235933493427,0.139209297434988,-0.0232958657031731,0.0868235933493427,-0.113315388667202,0.0868235933493427,0.0868235933493427,-0.0892874845982807,-0.0868235933493427,0,-0.0868235933493427,-0.0118092380668149,0.00133890368251239,0.0892874845982807,0.0892874845982807
"CD24",-0.0858405727952766,0.0232958657031731,-0.197351714737049,0.0484353092890001,-0.190862214824756,0.0868235933493427,0.139209297434988,-0.0232958657031731,0.0868235933493427,-0.113315388667202,0.0868235933493427,0.0868235933493427,-0.0892874845982807,-0.0868235933493427,0,-0.0868235933493427,-0.0118092380668149,0.00133890368251239,0.0892874845982807,0.0892874845982807
