"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0539605018274186,0.192985232845338,0.216326783229228,-0.000669533620183118,0.346857010814462,-0.0457033465987809,-0.192985232845338,0.0356309701723568,0.0457033465987809,-0.216326783229228,-0.0457033465987809,-0.0457033465987809,-0.0488311392708095,-0.0457033465987809,0,-0.0457033465987809,0.015550449934946,-0.218233550979995,0.0488311392708095,0.0488311392708095
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0717810260171416,0.143809426829081,0.208411039111277,-0.170537046015903,0.403986927308146,0.0702500587241702,-0.143809426829081,0.221834519854961,-0.0702500587241702,-0.0640159253354767,0.0702500587241702,0.0702500587241702,0.0717784977118926,0.0702500587241702,0,0.0702500587241702,0.146697556481862,-0.312440732051111,-0.0717784977118926,-0.0717784977118926
"TGFB",-0.217957724827808,0.0896088911410005,0.145163919344917,-0.325266461890835,0.302596937151533,0.21864920636378,-0.0896088911410005,0.319521671115235,-0.21864920636378,-0.145163919344917,0.21864920636378,0.21864920636378,0.223019386312366,0.21864920636378,0,0.21864920636378,0.0267298064805585,-0.134075055985629,-0.223019386312366,-0.223019386312366
"SNAIL1",-0.215462271200813,0.0881410838469888,0.142626311078696,-0.320342034782108,0.200686312801065,0.217957724827808,-0.0881410838469888,0.317207398265168,-0.217957724827808,-0.142626311078696,0.217957724827808,0.217957724827808,0.21864920636378,0.217957724827808,0,0.217957724827808,0.0260651969386644,-0.132535214454757,-0.21864920636378,-0.21864920636378
"MIR340",-0.0457033465987809,-0.196074247650676,-0.217978388090556,-0.00170445011965428,-0.350764532794274,0.0488311392708095,0.196074247650676,-0.0348815642136655,-0.0488311392708095,0.217978388090556,0.0488311392708095,0.0488311392708095,0.0519747246573855,0.0488311392708095,0,0.0488311392708095,-0.0153106417814687,0.220974946045484,-0.0519747246573855,-0.0519747246573855
"MIR34",0.217957724827808,-0.0896088911410005,-0.145163919344917,0.325266461890835,-0.302596937151533,-0.21864920636378,0.0896088911410005,-0.319521671115235,0.21864920636378,0.145163919344917,-0.21864920636378,-0.21864920636378,-0.223019386312366,-0.21864920636378,0,-0.21864920636378,-0.0267298064805585,0.134075055985629,0.223019386312366,0.223019386312366
"MIR200",-0.0161650376900308,-0.262761926515263,-0.218677051705846,0.0264484337792717,-0.387488098835457,0.0162177525028932,0.262761926515263,-0.155484978864414,-0.0162177525028932,0.218677051705846,0.0162177525028932,0.0162177525028932,0.0193063600978299,0.0162177525028932,0,0.0162177525028932,-0.0178541577499652,0.286849615033456,-0.0193063600978299,-0.0193063600978299
"MIR190",-0.21864920636378,0.0895303365455566,0.147055692332159,-0.22578803609662,0.307471588962118,0.223019386312366,-0.0895303365455566,0.324784829009972,-0.223019386312366,-0.147055692332159,0.223019386312366,0.223019386312366,0.220011867515374,0.223019386312366,0,0.223019386312366,0.0268333618826987,-0.135225479254567,-0.220011867515374,-0.220011867515374
"MIR129",-0.0702500587241702,0.144086605763482,0.309195557939729,-0.164591709301335,0.408090124783102,0.0717784977118926,-0.144086605763482,0.223990356011413,-0.0717784977118926,-0.0648268068421469,0.0717784977118926,0.0717784977118926,0.062985651214128,0.0717784977118926,0,0.0717784977118926,0.146204743340179,-0.313285369880647,-0.062985651214128,-0.062985651214128
"MIR1199",-0.0457033465987809,-0.196074247650676,-0.217978388090556,-0.00170445011965428,-0.350764532794274,0.0488311392708095,0.196074247650676,-0.0348815642136655,-0.0488311392708095,0.217978388090556,0.0488311392708095,0.0488311392708095,0.0519747246573855,0.0488311392708095,0,0.0488311392708095,-0.0153106417814687,0.220974946045484,-0.0519747246573855,-0.0519747246573855
"HAS2",-0.0488311392708095,-0.198076355132235,-0.218982954300601,-0.0139749815206205,-0.353791968934292,0.0519747246573855,0.198076355132235,-0.0329848308100828,-0.0519747246573855,0.218982954300601,0.0519747246573855,0.0519747246573855,0.165460729746444,0.0519747246573855,0,0.0519747246573855,-0.014529946252725,0.222207340411681,-0.065460729746444,-0.065460729746444
