"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.155924014806066,0.378250186048013,0.456019686257282,0.313586886677592,-0.537087227796004,0.246929413604069,0.378250186048013,-0.378250186048013,0.246929413604069,0.253152514683141,-0.246929413604069,-0.246929413604069,0.237963074610921,-0.246929413604069,0,-0.246929413604069,-0.162910141974386,-0.0201611403701207,-0.237963074610921,0.237963074610921
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0522977457469555,0.187833744639684,0.216707630138174,0.133662578754678,-0.359761320339032,0.0484529301589248,0.187833744639684,-0.187833744639684,0.0484529301589248,0.0631123483404326,-0.0484529301589248,-0.0484529301589248,0.0447195300085866,-0.0484529301589248,0,-0.0484529301589248,0.110311080890976,-0.258881308247928,-0.0447195300085866,0.0447195300085866
"TGFB",0.291571737726496,0.521306837113223,0.573049179688036,0.44872464646151,-0.747743728432573,0.279463454660437,0.521306837113223,-0.521306837113223,0.279463454660437,0.25828572777634,-0.279463454660437,-0.279463454660437,0.265410326982631,-0.279463454660437,0,-0.279463454660437,-0.0574953338438454,-0.314219756404612,-0.265410326982631,0.265410326982631
"SNAIL1",-0.30157375833672,-0.543125837563471,-0.60236083445175,-0.4699988216606,0.679057182745468,-0.291571737726496,-0.543125837563471,0.543125837563471,-0.291571737726496,-0.270609082889544,0.291571737726496,0.291571737726496,-0.279463454660437,0.291571737726496,0,0.291571737726496,0.0614355189850749,0.325925542022791,0.279463454660437,-0.279463454660437
"MIR340",0.246929413604069,0.360611728727597,0.431120963913873,0.294497455783283,-0.510809142481774,0.237963074610921,0.360611728727597,-0.360611728727597,0.237963074610921,0.24258847604182,-0.237963074610921,-0.237963074610921,0.224454153625364,-0.237963074610921,0,-0.237963074610921,-0.158497671950405,-0.0096829192309187,-0.224454153625364,0.224454153625364
"MIR34",0.291571737726496,0.521306837113223,0.573049179688036,0.44872464646151,-0.747743728432573,0.279463454660437,0.521306837113223,-0.521306837113223,0.279463454660437,0.25828572777634,-0.279463454660437,-0.279463454660437,0.265410326982631,-0.279463454660437,0,-0.279463454660437,-0.0574953338438454,-0.314219756404612,-0.265410326982631,0.265410326982631
"MIR200",-0.290721664905608,-0.511647243518058,-0.529397080622586,-0.540266857948635,0.653949543096344,-0.279669125808788,-0.511647243518058,0.511647243518058,-0.279669125808788,-0.273734371863034,0.279669125808788,0.279669125808788,-0.264529885302459,0.279669125808788,0,0.279669125808788,0.158229149384036,0.144797038452428,0.264529885302459,-0.264529885302459
"MIR190",0.279463454660437,0.495619484403089,0.538337345108186,0.522788183682942,-0.710603524161449,0.265410326982631,0.495619484403089,-0.495619484403089,0.265410326982631,0.24381146468791,-0.265410326982631,-0.265410326982631,0.247866467333508,-0.265410326982631,0,-0.265410326982631,-0.0523520822042182,-0.300132497884968,-0.247866467333508,0.247866467333508
"MIR129",0.0484529301589248,0.180473104048369,0.306247379092149,0.125350378134785,-0.348769142488064,0.0447195300085866,0.180473104048369,-0.180473104048369,0.0447195300085866,0.0587440511915966,-0.0447195300085866,-0.0447195300085866,0.0387582781456954,-0.0447195300085866,0,-0.0447195300085866,0.112282333457712,-0.254504548585783,-0.0387582781456954,0.0387582781456954
