"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.045182984244812,-0.0634169304840227,-0.117271783049054,0.0627579332973666,0.0856920664277451,-0.0548883206344791,-0.0863665870123015,-0.0634169304840227,-0.0548883206344791,0.117271783049054,-0.0548883206344791,-0.0548883206344791,-0.0552755711557779,-0.0548883206344791,0,-0.0548883206344791,-0.0729711546786795,-0.0806067124173315,-0.0552755711557779,0.0552755711557779
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0639032591744942,-0.269413361516611,0.581828699660327,0.186332556966545,-0.558974443296189,-0.060580364254522,0.199259800117179,-0.269413361516611,-0.060580364254522,-0.682988385731309,-0.060580364254522,-0.060580364254522,-0.0568469641041837,-0.060580364254522,0,-0.060580364254522,-0.0349970809182197,0.0403396898762427,-0.0568469641041837,0.0568469641041837
"TGFB",0.198946263290749,-0.435719943183606,0.66047686142372,0.373108082900351,-0.648983574758887,-0.194635537970755,0.23062011995373,-0.435719943183606,-0.194635537970755,-0.66047686142372,-0.194635537970755,-0.194635537970755,-0.189322770190121,-0.194635537970755,0,-0.194635537970755,-0.299164532468055,-0.213777053559033,-0.189322770190121,0.189322770190121
"SNAIL1",-0.20239140372316,0.448119763084551,-0.689271877378742,-0.384695926228809,0.569328926105917,0.198946263290749,-0.237743037558412,0.448119763084551,0.198946263290749,0.689271877378742,0.198946263290749,0.198946263290749,0.194635537970755,0.198946263290749,0,0.198946263290749,0.309038731376196,0.218007880289486,0.194635537970755,-0.194635537970755
"MIR340",-0.0548883206344791,0.0640201108897986,0.115931801746467,-0.0634408601266349,-0.084584935200132,0.0552755711557779,0.0862386396535005,0.0640201108897986,0.0552755711557779,-0.115931801746467,0.0552755711557779,0.0552755711557779,0.0555304564573921,0.0552755711557779,0,0.0552755711557779,0.0736426175084157,0.080759012143192,0.0555304564573921,-0.0555304564573921
"MIR34",0.198946263290749,-0.435719943183606,0.66047686142372,0.373108082900351,-0.648983574758887,-0.194635537970755,0.23062011995373,-0.435719943183606,-0.194635537970755,-0.66047686142372,-0.194635537970755,-0.194635537970755,-0.189322770190121,-0.194635537970755,0,-0.194635537970755,-0.299164532468055,-0.213777053559033,-0.189322770190121,0.189322770190121
"MIR200",-0.132167730695467,0.297924429006964,-0.32742069892848,-0.367947988562097,0.297342344308764,0.130217282619558,-0.0541079809025325,0.297924429006964,0.130217282619558,0.32742069892848,0.130217282619558,0.130217282619558,0.12753373831576,0.130217282619558,0,0.130217282619558,0.258374604716102,0.233736198408753,0.12753373831576,-0.12753373831576
"MIR190",-0.194635537970755,0.420297057611467,-0.624797142989932,-0.458456589301489,0.623821086365201,0.189322770190121,-0.221691080938281,0.420297057611467,0.189322770190121,0.624797142989932,0.189322770190121,0.189322770190121,0.182305226330472,0.189322770190121,0,0.189322770190121,0.286841439613378,0.208502471401447,0.182305226330472,-0.182305226330472
"MIR129",-0.060580364254522,0.257987429887415,-0.655050456982502,-0.175259015123773,0.540516916193129,0.0568469641041837,-0.192422719735288,0.257987429887415,0.0568469641041837,0.656229296011194,0.0568469641041837,0.0568469641041837,0.0511837748344371,0.0568469641041837,0,0.0568469641041837,0.0258800377970698,-0.0443325232522345,0.0511837748344371,-0.0511837748344371
