"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0280613786700651,-0.118241074254877,-0.0961096951919661,-0.0251826954458279,0.157968947221548,0.0725192467755904,-0.118241074254877,-0.118241074254877,-0.0725192467755904,-0.165446646180811,-0.0725192467755904,0.0725192467755904,0.0718936882411847,-0.0725192467755904,0,0.0725192467755904,0.108844582373689,-0.101508986629811,-0.0718936882411847,-0.0718936882411847
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.181135745273006,0.238850276729338,0.0325713032104796,0.0978921266853462,-0.326117052021107,-0.18071820873856,0.238850276729338,0.238850276729338,0.18071820873856,0.329931501292257,0.18071820873856,-0.18071820873856,-0.17999157380997,0.18071820873856,0,-0.18071820873856,-0.0969977361356727,0.0748924473497373,0.17999157380997,0.17999157380997
"TGFB",0.136897381917712,-0.318853240204618,-0.13971892587773,-0.197841740126437,0.419798182730939,0.136676696321126,-0.318853240204618,-0.318853240204618,-0.136676696321126,-0.349038959027608,-0.136676696321126,0.136676696321126,0.137019455532779,-0.136676696321126,0,0.136676696321126,0.25841782596192,-0.217106111578631,-0.137019455532779,-0.137019455532779
"SNAIL1",0.137109545991263,-0.319456572037126,-0.139825292691284,-0.198475577279046,0.320381762553467,0.136897381917712,-0.319456572037126,-0.319456572037126,-0.136897381917712,-0.350026650867754,-0.136897381917712,0.136897381917712,0.136676696321126,-0.136897381917712,0,0.136897381917712,0.259082435503814,-0.217509759358569,-0.136676696321126,-0.136676696321126
"MIR340",-0.0725192467755904,0.117784119402016,0.0962031822595884,0.0250200938198116,-0.157610757706732,-0.0718936882411847,0.117784119402016,0.117784119402016,0.0718936882411847,0.165540133248433,0.0718936882411847,-0.0718936882411847,-0.0695997205266562,0.0718936882411847,0,-0.0718936882411847,-0.10735777182213,0.101021627507058,0.0695997205266562,0.0695997205266562
"MIR34",-0.136897381917712,0.318853240204618,0.13971892587773,0.197841740126437,-0.419798182730939,-0.136676696321126,0.318853240204618,0.318853240204618,0.136676696321126,0.349038959027608,0.136676696321126,-0.136676696321126,-0.137019455532779,0.136676696321126,0,-0.136676696321126,-0.25841782596192,0.217106111578631,0.137019455532779,0.137019455532779
"MIR200",0.110715029347858,-0.287601639631646,-0.151760560323348,-0.0511886583001809,0.332920554730999,0.11048659849212,-0.287601639631646,-0.287601639631646,-0.11048659849212,-0.304649833942254,-0.11048659849212,0.11048659849212,0.109119509884525,-0.11048659849212,0,0.11048659849212,0.26635633618822,-0.251193894965718,-0.109119509884525,-0.109119509884525
"MIR190",-0.136676696321126,0.318041509385032,0.139146994509494,0.0967511758779782,-0.418591126092128,-0.137019455532779,0.318041509385032,0.318041509385032,0.137019455532779,0.347059196599099,0.137019455532779,-0.137019455532779,-0.137019455532779,0.137019455532779,0,-0.137019455532779,-0.256933531864577,0.216563459093283,0.137019455532779,0.137019455532779
"MIR129",0.18071820873856,-0.237957144607379,-0.13262360446571,-0.0972440568065071,0.32566419076133,0.17999157380997,-0.237957144607379,-0.237957144607379,-0.17999157380997,-0.328963674977844,-0.17999157380997,0.17999157380997,0.180885761589404,-0.17999157380997,0,0.17999157380997,0.0967102618030238,-0.0742525702061489,-0.180885761589404,-0.180885761589404
"MIR1199",0.0725192467755904,-0.117784119402016,-0.0962031822595884,-0.0250200938198116,0.157610757706732,0.0718936882411847,-0.117784119402016,-0.117784119402016,-0.0718936882411847,-0.165540133248433,-0.0718936882411847,0.0718936882411847,0.0695997205266562,-0.0718936882411847,0,0.0718936882411847,0.10735777182213,-0.101021627507058,-0.0695997205266562,-0.0695997205266562
"HAS2",-0.0718936882411847,0.116098134154387,0.0968424516659811,0.0243437653173961,-0.157421542947981,-0.0695997205266562,0.116098134154387,0.116098134154387,0.0695997205266562,0.16490086384204,0.0695997205266562,-0.0695997205266562,0.0291280148423006,0.0695997205266562,0,-0.0695997205266562,-0.107428744142925,0.0997012049718466,0.0708719851576994,0.0708719851576994
"HA",-0.0725192467755904,0.117784119402016,0.0962031822595884,0.0250200938198116,-0.157610757706732,-0.0718936882411847,0.117784119402016,0.117784119402016,0.0718936882411847,0.165540133248433,0.0718936882411847,-0.0718936882411847,-0.0695997205266562,0.0718936882411847,0,-0.0718936882411847,-0.10735777182213,0.101021627507058,0.0695997205266562,0.0695997205266562
