"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0105145973429729,0.0754104084839936,0.0341527223937996,0.079769130012955,-0.0258250864076994,0.0889251500340262,0.1105671414448,-0.0754104084839936,-0.0889251500340262,0.0341527223937996,-0.0889251500340262,-0.0889251500340262,0.0895507085684319,0.0889251500340262,0,-0.0889251500340262,-0.0162125884014976,-0.113544980680435,0.0895507085684319,0.0895507085684319
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.216579181909416,0.118091341046014,0.0443136982500837,0.147780749645385,-0.0227198352865474,0.217379460267105,0.10444351059738,-0.118091341046014,-0.217379460267105,-0.0631862374042177,-0.217379460267105,-0.217379460267105,0.21600135954047,0.217379460267105,0,-0.217379460267105,-0.112168267898842,-0.199949397650365,0.21600135954047,0.21600135954047
"TGFB",-0.112650947472541,-0.115163072954197,-0.0384984625008125,-0.145407319764939,0.0141274064955268,-0.113342429008512,0.00409726629618796,0.115163072954197,0.113342429008512,-0.0384984625008125,0.113342429008512,0.113342429008512,-0.112057081964811,-0.113342429008512,0,0.113342429008512,-0.0551866240140967,-0.0209766100704113,-0.112057081964811,-0.112057081964811
"SNAIL1",-0.113156100028613,-0.113190988307641,-0.0332257076003415,-0.147796398263233,-0.0830506253215649,-0.112650947472541,0.00297164720568818,0.113190988307641,0.112650947472541,-0.0332257076003415,0.112650947472541,0.112650947472541,-0.113342429008512,-0.112650947472541,0,0.112650947472541,-0.0582960472279585,-0.0187341224040934,-0.113342429008512,-0.113342429008512
"MIR340",-0.0889251500340262,-0.0776586263600675,-0.0404163559244945,-0.0770699430210851,0.0226339434575203,-0.0895507085684319,-0.109086607721532,0.0776586263600675,0.0895507085684319,-0.0404163559244945,0.0895507085684319,0.0895507085684319,-0.0882762820603606,-0.0895507085684319,0,0.0895507085684319,0.0198576723343513,0.110803585614946,-0.0882762820603606,-0.0882762820603606
"MIR34",0.112650947472541,0.115163072954197,0.0384984625008125,0.145407319764939,-0.0141274064955268,0.113342429008512,-0.00409726629618796,-0.115163072954197,-0.113342429008512,0.0384984625008125,-0.113342429008512,-0.113342429008512,0.112057081964811,0.113342429008512,0,-0.113342429008512,0.0551866240140967,0.0209766100704113,0.112057081964811,0.112057081964811
"MIR200",-0.0652075856407489,0.0157149788507494,0.0431674494934529,-0.0724075021218773,-0.0475187977123003,-0.0661037374594099,-0.172770850485358,-0.0157149788507494,0.0661037374594099,0.0431674494934529,0.0661037374594099,0.0661037374594099,-0.0648379146745998,-0.0661037374594099,0,0.0661037374594099,0.0970004947925504,0.173248599484283,-0.0648379146745998,-0.0648379146745998
"MIR190",0.113342429008512,0.112099443731887,0.0307993863899458,0.0483945174889791,-0.0181199784546726,0.112057081964811,-0.00260472898275512,-0.112099443731887,-0.112057081964811,0.0307993863899458,-0.112057081964811,-0.112057081964811,0.113310214796891,0.112057081964811,0,-0.112057081964811,0.059708543240883,0.0178292256553907,0.113310214796891,0.113310214796891
"MIR129",-0.217379460267105,-0.114395621920668,-0.134794869798201,-0.151640991967165,0.0277013091441019,-0.21600135954047,-0.106445358456943,0.114395621920668,0.21600135954047,0.0726813982726456,0.21600135954047,0.21600135954047,-0.217789735099338,-0.21600135954047,0,0.21600135954047,0.106665187816706,0.203891040854869,-0.217789735099338,-0.217789735099338
"MIR1199",0.0889251500340262,0.0776586263600675,0.0404163559244945,0.0770699430210851,-0.0226339434575203,0.0895507085684319,0.109086607721532,-0.0776586263600675,-0.0895507085684319,0.0404163559244945,-0.0895507085684319,-0.0895507085684319,0.0882762820603606,0.0895507085684319,0,-0.0895507085684319,-0.0198576723343513,-0.110803585614946,0.0882762820603606,0.0882762820603606
