"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0472935966280282,-0.154912975715935,-0.0663315337914626,0.154550724918465,0.114478596268079,-0.115562925343522,-0.154912975715935,0.129395118129902,-0.115562925343522,0.116713030318661,-0.115562925343522,-0.115562925343522,0.153781572945547,0.115562925343522,0,-0.115562925343522,0.0240423117536076,0.123167346463344,-0.153781572945547,-0.153781572945547
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.096513494171294,0.109401796732465,0.0385718032605045,0.162405778633672,-0.333071057574627,-0.0801773772610644,0.109401796732465,0.196830745065791,-0.0801773772610644,-0.337840413566064,-0.0801773772610644,-0.0801773772610644,0.0914778032194708,0.0801773772610644,0,-0.0801773772610644,-0.232597121045876,0.234690569617617,-0.0914778032194708,-0.0914778032194708
"TGFB",0.328372707028482,0.0933387052629358,0.155670557729768,0.42634213834967,-0.457750023991757,-0.31449893918973,0.0933387052629358,0.436563761910876,-0.31449893918973,-0.377032498432246,-0.31449893918973,-0.31449893918973,0.314070490175163,0.31449893918973,0,-0.31449893918973,-0.262228557262947,0.396308481642865,-0.314070490175163,-0.314070490175163
"SNAIL1",-0.326301581548587,-0.0856214607784693,-0.154439741744356,-0.429478819643348,0.364105448086409,0.328372707028482,-0.0856214607784693,-0.44582985826387,0.328372707028482,0.380086745507159,0.328372707028482,0.328372707028482,-0.31449893918973,-0.328372707028482,0,0.328372707028482,0.266263686624447,-0.404859834610424,0.31449893918973,0.31449893918973
"MIR340",-0.115562925343522,0.184870935869472,0.079637859749705,-0.125314952560741,-0.10060689323975,0.153781572945547,0.184870935869472,-0.146339004073971,0.153781572945547,-0.122415741443622,0.153781572945547,0.153781572945547,-0.109516492231868,-0.153781572945547,0,0.153781572945547,-0.0189104172691952,-0.139920316307999,0.109516492231868,0.109516492231868
"MIR34",0.328372707028482,0.0933387052629358,0.155670557729768,0.42634213834967,-0.457750023991757,-0.31449893918973,0.0933387052629358,0.436563761910876,-0.31449893918973,-0.377032498432246,-0.31449893918973,-0.31449893918973,0.314070490175163,0.31449893918973,0,-0.31449893918973,-0.262228557262947,0.396308481642865,-0.314070490175163,-0.314070490175163
"MIR200",0.24150701581841,-0.0717054627095991,0.099212491273483,0.441483822083702,-0.218205211591282,-0.263875668076361,-0.0717054627095991,0.363849364586475,-0.263875668076361,-0.205890815512137,-0.263875668076361,-0.263875668076361,0.227470604785222,0.263875668076361,0,-0.263875668076361,-0.149981906387924,0.352703874019906,-0.227470604785222,-0.227470604785222
"MIR190",-0.31449893918973,-0.0890705722438208,-0.150611164856913,-0.505905912650287,0.455753738012184,0.314070490175163,-0.0890705722438208,-0.431771931588802,0.314070490175163,0.369685380086448,0.314070490175163,0.314070490175163,-0.289258460099975,-0.314070490175163,0,0.314070490175163,0.259018339796602,-0.392466502046599,0.289258460099975,0.289258460099975
"MIR129",0.0801773772610644,0.0984070323345589,0.132191050122429,0.143499044342322,-0.336433209351764,-0.0914778032194708,0.0984070323345589,0.199725725047313,-0.0914778032194708,-0.332739707314429,-0.0914778032194708,-0.0914778032194708,0.065546357615894,0.0914778032194708,0,-0.0914778032194708,-0.232720324331297,0.23796674059279,-0.065546357615894,-0.065546357615894
