"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0371660077564062,-0.0497587921541074,-0.0332789122308133,0.0512990176461167,0.0183298892204028,-0.0620088929260833,0.0835470754686774,-0.0497587921541074,0.0620088929260833,-0.0332789122308133,-0.0620088929260833,0.0620088929260833,0.0616812194080613,-0.0620088929260833,0,0.0620088929260833,-0.00321141237008523,-0.058949625178987,-0.0616812194080613,0.0616812194080613
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00905567380968884,0.00148286475109367,0.0405751874932672,0.00301495520392773,-0.0212911491816892,-0.00891649496487325,0.0148809152055499,0.00148286475109367,0.00891649496487325,-0.0734209079191736,-0.00891649496487325,0.00891649496487325,0.00944267887867931,-0.00891649496487325,0,0.00891649496487325,0.13180630471857,0.147009567715336,-0.00944267887867931,0.00944267887867931
"TGFB",-0.0211107117601259,0.0693239953726295,0.0340031754881797,-0.0872110337964706,-0.01345399446289,0.0210959993870201,0.0457580151434681,0.0693239953726295,-0.0210959993870201,0.0340031754881797,0.0210959993870201,-0.0210959993870201,-0.0209246197811932,0.0210959993870201,0,-0.0210959993870201,0.0101527855927902,0.0934970959101976,0.0209246197811932,-0.0209246197811932
"SNAIL1",0.0214441124471334,-0.0694230498525934,-0.0345654000741089,0.0869997547456011,-0.0864260918749468,-0.0211107117601259,-0.0458390597179841,-0.0694230498525934,0.0211107117601259,-0.0345654000741089,-0.0211107117601259,0.0211107117601259,0.0210959993870201,-0.0211107117601259,0,0.0211107117601259,-0.0102239937579932,-0.093377496567994,-0.0210959993870201,0.0210959993870201
"MIR340",0.0620088929260833,-0.04952117563062,-0.0328114768927017,0.0530876355322956,0.0181670758045773,-0.0616812194080613,0.0833825717216476,-0.04952117563062,0.0616812194080613,-0.0328114768927017,-0.0616812194080613,0.0616812194080613,0.0631255694505422,-0.0616812194080613,0,0.0616812194080613,-0.00340325889286701,-0.058949625178987,-0.0631255694505422,0.0631255694505422
"MIR34",0.0211107117601259,-0.0693239953726295,-0.0340031754881797,0.0872110337964706,0.01345399446289,-0.0210959993870201,-0.0457580151434681,-0.0693239953726295,0.0210959993870201,-0.0340031754881797,-0.0210959993870201,0.0210959993870201,0.0209246197811932,-0.0210959993870201,0,0.0210959993870201,-0.0101527855927902,-0.0934970959101976,-0.0209246197811932,0.0209246197811932
"MIR200",0.050414779906554,-0.15559791274319,-0.0586993644015886,0.0550383350107194,0.0668932816956583,-0.0501512058422419,-0.0145608134035915,-0.15559791274319,0.0501512058422419,-0.0586993644015886,-0.0501512058422419,0.0501512058422419,0.0518220919181913,-0.0501512058422419,0,0.0501512058422419,-0.00271657896110428,-0.168260920261113,-0.0518220919181913,0.0518220919181913
"MIR190",-0.0210959993870201,0.0697691380801445,0.0351910329452849,0.0115087386075124,-0.0132218681861955,0.0209246197811932,0.0464126367721667,0.0697691380801445,-0.0209246197811932,0.0351910329452849,0.0209246197811932,-0.0209246197811932,-0.0229296323125215,0.0209246197811932,0,-0.0209246197811932,0.0101873040601703,0.0937358630037509,0.0229296323125215,-0.0229296323125215
"MIR129",-0.00891649496487325,-0.00126728113544845,-0.141098200045568,-0.00287407044765836,0.0210853031545175,0.00944267887867931,-0.0153120824368403,-0.00126728113544845,-0.00944267887867931,0.0728716010920744,0.00944267887867931,-0.00944267887867931,-0.00899558498896247,0.00944267887867931,0,-0.00944267887867931,-0.131929508003991,-0.146651236514927,0.00899558498896247,-0.00899558498896247
"MIR1199",0.0620088929260833,-0.04952117563062,-0.0328114768927017,0.0530876355322956,0.0181670758045773,-0.0616812194080613,0.0833825717216476,-0.04952117563062,0.0616812194080613,-0.0328114768927017,-0.0616812194080613,0.0616812194080613,0.0631255694505422,-0.0616812194080613,0,0.0616812194080613,-0.00340325889286701,-0.058949625178987,-0.0631255694505422,0.0631255694505422
"HAS2",-0.0616812194080613,0.0515232831121795,0.0339986915045739,-0.0551166210395419,-0.0180724684252018,0.0631255694505422,-0.083171823565694,0.0515232831121795,-0.0631255694505422,0.0339986915045739,0.0631255694505422,-0.0631255694505422,0.0340754483611626,0.0631255694505422,0,-0.0631255694505422,0.002764508005713,0.0609742730663109,0.0659245516388373,-0.0659245516388373
"HA",-0.0620088929260833,0.04952117563062,0.0328114768927017,-0.0530876355322956,-0.0181670758045773,0.0616812194080613,-0.0833825717216476,0.04952117563062,-0.0616812194080613,0.0328114768927017,0.0616812194080613,-0.0616812194080613,-0.0631255694505422,0.0616812194080613,0,-0.0616812194080613,0.00340325889286701,0.058949625178987,0.0631255694505422,-0.0631255694505422
"GRHL2",0.020129296644284,-0.0233277529314913,0.0406147900204172,0.0228821606769297,-0.0342431888684942,-0.0207468528860132,0.0182732572556214,-0.0233277529314913,0.0207468528860132,0.0406147900204172,-0.0207468528860132,0.0207468528860132,0.0203646872809176,-0.0207468528860132,0,0.0207468528860132,0.00102545925057854,-0.022199982604471,-0.0203646872809176,-0.0796353127190823
"EXTGFB",-0.0211107117601259,0.0693239953726295,0.0340031754881797,-0.0872110337964706,-0.01345399446289,0.0210959993870201,0.0457580151434681,0.0693239953726295,-0.0210959993870201,0.0340031754881797,0.0210959993870201,-0.0210959993870201,-0.0209246197811932,0.0210959993870201,0,-0.0210959993870201,0.0101527855927902,0.0934970959101976,0.0209246197811932,-0.0209246197811932
"ESRP1",0.0616812194080613,-0.0515232831121795,-0.0339986915045739,0.0551166210395419,0.0180724684252018,-0.0631255694505422,0.083171823565694,-0.0515232831121795,0.0631255694505422,-0.0339986915045739,-0.0631255694505422,0.0631255694505422,0.0659245516388373,-0.0631255694505422,0,0.0631255694505422,-0.002764508005713,-0.0609742730663109,-0.165924551638837,0.0659245516388373
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0620088929260833,0.04952117563062,0.0328114768927017,-0.0530876355322956,-0.0181670758045773,0.0616812194080613,-0.0833825717216476,0.04952117563062,-0.0616812194080613,0.0328114768927017,0.0616812194080613,-0.0616812194080613,-0.0631255694505422,0.0616812194080613,0,-0.0616812194080613,0.00340325889286701,0.058949625178987,0.0631255694505422,-0.0631255694505422
"CD24",-0.0620088929260833,0.04952117563062,0.0328114768927017,-0.0530876355322956,-0.0181670758045773,0.0616812194080613,-0.0833825717216476,0.04952117563062,-0.0616812194080613,0.0328114768927017,0.0616812194080613,-0.0616812194080613,-0.0631255694505422,0.0616812194080613,0,-0.0616812194080613,0.00340325889286701,0.058949625178987,0.0631255694505422,-0.0631255694505422
