"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0727666081654851,0.0167796735103138,-0.163720810595677,0.0582013367106215,0.124669683384972,0.0265509022755865,-0.0806948234957547,-0.0806948234957547,-0.0265509022755865,0.163720810595677,0.0265509022755865,-0.0265509022755865,0.0255083047182437,-0.0265509022755865,0,0.0265509022755865,0.0107793395892443,0.0401409845592888,0.0255083047182437,0.0255083047182437
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.011026004925156,0.0411697551549997,0.216478232000694,-0.0132503476913244,-0.0986372396092729,0.0109738128583502,0.0303103582370858,0.0303103582370858,-0.0109738128583502,-0.350089483798133,0.0109738128583502,-0.0109738128583502,0.0113496585110688,-0.0109738128583502,0,0.0109738128583502,-0.146706175553533,-0.138125192590141,0.0113496585110688,0.0113496585110688
"TGFB",-0.0630032839339223,-0.123155853474111,-0.180639083430914,0.0514617894716335,0.083248031590595,-0.0627825983373356,-0.0609074738921749,-0.0609074738921749,0.0627825983373356,0.180639083430914,-0.0627825983373356,0.0627825983373356,-0.0638965657752105,0.0627825983373356,0,-0.0627825983373356,0.0291423410776895,-0.0676787625225952,-0.0638965657752105,-0.0638965657752105
"SNAIL1",-0.062972974780558,-0.122804660317875,-0.180502326099201,0.0530707607051781,-0.0156567569616474,-0.0630032839339223,-0.060286132154219,-0.060286132154219,0.0630032839339223,0.180502326099201,-0.0630032839339223,0.0630032839339223,-0.0627825983373356,0.0630032839339223,0,-0.0630032839339223,0.0291186050226218,-0.0670508659760262,-0.0627825983373356,-0.0627825983373356
"MIR340",0.0265509022755865,0.0161033803280802,-0.163253375257565,0.0591444261415158,0.124995310216623,0.0255083047182437,-0.0800916430899788,-0.0800916430899788,-0.0255083047182437,0.163253375257565,0.0255083047182437,-0.0255083047182437,0.0269526547607246,-0.0255083047182437,0,0.0255083047182437,0.0104915698050716,0.0393185660396422,0.0269526547607246,0.0269526547607246
"MIR34",0.0630032839339223,0.123155853474111,0.180639083430914,-0.0514617894716335,-0.083248031590595,0.0627825983373356,0.0609074738921749,0.0609074738921749,-0.0627825983373356,-0.180639083430914,0.0627825983373356,-0.0627825983373356,0.0638965657752105,-0.0627825983373356,0,0.0627825983373356,-0.0291423410776895,0.0676787625225952,0.0638965657752105,0.0638965657752105
"MIR200",0.0521771727838353,0.157481240240972,0.0786531989732796,-0.127959697914048,-0.0287949947362416,0.0520190283452481,0.0135110645253312,0.0135110645253312,-0.0520190283452481,-0.0786531989732796,0.0520190283452481,-0.0520190283452481,0.0525759903705645,-0.0520190283452481,0,0.0520190283452481,-0.00419669318500559,0.154609325333592,0.0525759903705645,0.0525759903705645
"MIR190",0.0627825983373356,0.122605971306004,0.178659321002405,-0.153121343762767,-0.0845015134847454,0.0638965657752105,0.058995978736375,0.058995978736375,-0.0638965657752105,-0.178659321002405,0.0638965657752105,-0.0638965657752105,0.0631446860759624,-0.0638965657752105,0,0.0638965657752105,-0.0284174532627084,0.0671795222360747,0.0631446860759624,0.0631446860759624
"MIR129",-0.0109738128583502,-0.0400610394173957,-0.313915470494418,0.0154199729378727,0.099748808156,-0.0113496585110688,-0.0287396776088136,-0.0287396776088136,0.0113496585110688,0.347552209406294,-0.0113496585110688,0.0113496585110688,-0.00941225165562914,0.0113496585110688,0,-0.0113496585110688,0.145966955841007,0.138918640248191,-0.00941225165562914,-0.00941225165562914
