"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0343067614808249,-0.0694718137392994,0.0442535348411732,-0.0742943197395627,-0.0346826170975692,-0.0695946340575269,-0.0694718137392994,0.0632120685563721,-0.0695946340575269,0.0442535348411732,-0.0695946340575269,-0.0695946340575269,-0.0857102134438838,-0.0695946340575269,0,0.0695946340575269,-0.0028154411442637,-0.0672714937470683,0.0857102134438838,0.0857102134438838
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.17751244646999,0.0282558166199195,0.131847530411026,-0.192194474413433,-0.243614669329202,-0.179687115920234,0.0282558166199195,0.204417931779184,-0.179687115920234,-0.0155748781924433,-0.179687115920234,-0.179687115920234,-0.175502700986633,-0.179687115920234,0,0.179687115920234,-0.138341220093428,-0.133855450310095,0.175502700986633,0.175502700986633
"TGFB",0.0964012524742055,0.113069060312614,0.103547056896293,-0.196747776253659,-0.208968908644077,-0.0927084468246543,0.113069060312614,0.201326132599509,-0.0927084468246543,0.103547056896293,-0.0927084468246543,-0.0927084468246543,-0.0907375813576448,-0.0927084468246543,0,0.0927084468246543,-0.0205788345022851,0.0753509446114586,0.0907375813576448,0.0907375813576448
"SNAIL1",-0.0948251764992611,-0.110340559637242,-0.102832879719572,0.198389251956568,0.109648419396335,0.0964012524742055,-0.110340559637242,-0.203118118191585,0.0964012524742055,-0.102832879719572,0.0964012524742055,0.0964012524742055,0.0927084468246543,0.0964012524742055,0,-0.0964012524742055,0.0207449868877586,-0.0731234068629162,-0.0927084468246543,-0.0927084468246543
"MIR340",0.0695946340575269,-0.0818461511547627,0.0395480191041835,-0.0651561083574489,-0.0323381039096826,-0.0857102134438838,-0.0818461511547627,0.0706147371727128,-0.0857102134438838,0.0395480191041835,-0.0857102134438838,-0.0857102134438838,-0.0716915218550987,-0.0857102134438838,0,0.0857102134438838,-0.00363078886608624,-0.0778106347766145,0.0716915218550987,0.0716915218550987
"MIR34",-0.0964012524742055,-0.113069060312614,-0.103547056896293,0.196747776253659,0.208968908644077,0.0927084468246543,-0.113069060312614,-0.201326132599509,0.0927084468246543,-0.103547056896293,0.0927084468246543,0.0927084468246543,0.0907375813576448,0.0927084468246543,0,-0.0927084468246543,0.0205788345022851,-0.0753509446114586,-0.0907375813576448,-0.0907375813576448
"MIR200",-0.0864561838601209,-0.028144861806724,-0.109710494544468,0.0969085147557355,0.172651199404415,0.0951541279824192,-0.028144861806724,-0.2065875249214,0.0951541279824192,-0.109710494544468,0.0951541279824192,0.0951541279824192,0.0899389381090015,0.0951541279824192,0,-0.0951541279824192,0.00839848511022805,-0.0117213260634794,-0.0899389381090015,-0.0899389381090015
"MIR190",0.0927084468246543,0.114037900323087,0.10376703049946,-0.101726439127059,-0.210175965282888,-0.0907375813576448,0.114037900323087,0.199885965016372,-0.0907375813576448,0.10376703049946,-0.0907375813576448,-0.0907375813576448,-0.0985070049165421,-0.0907375813576448,0,0.0907375813576448,-0.0204062421653848,0.0764579556815693,0.0985070049165421,0.0985070049165421
"MIR129",-0.179687115920234,-0.0313047848983303,-0.231952132921487,0.190250264776916,0.2426128853303,0.175502700986633,-0.0313047848983303,-0.202323690941488,0.175502700986633,0.0154440908526578,0.175502700986633,0.175502700986633,0.172522075055188,0.175502700986633,0,-0.175502700986633,0.138012677998972,0.13165427293615,-0.172522075055188,-0.172522075055188
"MIR1199",0.0695946340575269,-0.0818461511547627,0.0395480191041835,-0.0651561083574489,-0.0323381039096826,-0.0857102134438838,-0.0818461511547627,0.0706147371727128,-0.0857102134438838,0.0395480191041835,-0.0857102134438838,-0.0857102134438838,-0.0716915218550987,-0.0857102134438838,0,0.0857102134438838,-0.00363078886608624,-0.0778106347766145,0.0716915218550987,0.0716915218550987
"HAS2",-0.0857102134438838,0.0705711248112433,-0.0409178821178821,0.0467020020772556,0.0259048021121424,0.0716915218550987,0.0705711248112433,-0.0645030406500574,0.0716915218550987,-0.0409178821178821,0.0716915218550987,0.0716915218550987,0.144465058750773,0.0716915218550987,0,-0.0716915218550987,0.00285009333734245,0.0698880995653469,-0.044465058750773,-0.044465058750773
"HA",-0.0695946340575269,0.0818461511547627,-0.0395480191041835,0.0651561083574489,0.0323381039096826,0.0857102134438838,0.0818461511547627,-0.0706147371727128,0.0857102134438838,-0.0395480191041835,0.0857102134438838,0.0857102134438838,0.0716915218550987,0.0857102134438838,0,-0.0857102134438838,0.00363078886608624,0.0778106347766145,-0.0716915218550987,-0.0716915218550987
"GRHL2",0.120243783176617,-0.134915659440326,0.0582776005797055,-0.125149047541589,-0.0564328587031553,-0.128536681279837,-0.134915659440326,0.144755613866702,-0.128536681279837,0.0582776005797055,-0.128536681279837,-0.128536681279837,-0.111211840515505,-0.128536681279837,0,0.128536681279837,-0.00183546914391989,-0.13308129628438,0.111211840515505,0.0112118405155054
"EXTGFB",-0.0964012524742055,-0.113069060312614,-0.103547056896293,0.196747776253659,0.208968908644077,0.0927084468246543,-0.113069060312614,-0.201326132599509,0.0927084468246543,-0.103547056896293,0.0927084468246543,0.0927084468246543,0.0907375813576448,0.0927084468246543,0,-0.0927084468246543,0.0205788345022851,-0.0753509446114586,-0.0907375813576448,-0.0907375813576448
"ESRP1",0.0857102134438838,-0.0705711248112433,0.0409178821178821,-0.0467020020772556,-0.0259048021121424,-0.0716915218550987,-0.0705711248112433,0.0645030406500574,-0.0716915218550987,0.0409178821178821,-0.0716915218550987,-0.0716915218550987,-0.044465058750773,-0.0716915218550987,0,0.0716915218550987,-0.00285009333734245,-0.0698880995653469,0.144465058750773,0.044465058750773
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0695946340575269,-0.0818461511547627,0.0395480191041835,-0.0651561083574489,-0.0323381039096826,-0.0857102134438838,-0.0818461511547627,0.0706147371727128,-0.0857102134438838,0.0395480191041835,-0.0857102134438838,-0.0857102134438838,-0.0716915218550987,-0.0857102134438838,0,0.0857102134438838,-0.00363078886608624,-0.0778106347766145,0.0716915218550987,0.0716915218550987
"CD24",-0.0695946340575269,0.0818461511547627,-0.0395480191041835,0.0651561083574489,0.0323381039096826,0.0857102134438838,0.0818461511547627,-0.0706147371727128,0.0857102134438838,-0.0395480191041835,0.0857102134438838,0.0857102134438838,0.0716915218550987,0.0857102134438838,0,-0.0857102134438838,0.00363078886608624,0.0778106347766145,-0.0716915218550987,-0.0716915218550987
