"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0986001675318559,-0.161888038922603,-0.0984096390300243,0.0048716304427674,-0.0833587617944929,-0.197408357406563,0.161888038922603,-0.182637954292758,-0.197408357406563,0.0607499052299756,-0.197408357406563,0.197408357406563,-0.197616876918032,-0.197408357406563,0,-0.197408357406563,0.165657869336087,0.168887477068331,0.197616876918032,0.197616876918032
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.199583955163021,0.0886317876286074,-0.0442498209124991,-0.00716384751449925,0.0292462920338151,0.198870663583342,-0.0886317876286074,0.109160781525898,0.198870663583342,0.101778133775787,0.198870663583342,-0.198870663583342,0.19709166082714,0.198870663583342,0,0.198870663583342,-0.160822474157268,-0.152862323025797,-0.19709166082714,-0.19709166082714
"TGFB",0.0208698426970942,-0.0536976222370702,0.0572303506115198,-0.0603987012525371,-0.0122137857091353,-0.0195015919982565,0.0536976222370702,0.0321086979557206,-0.0195015919982565,-0.0125844201127318,-0.0195015919982565,0.0195015919982565,-0.0197586614069968,-0.0195015919982565,0,-0.0195015919982565,0.0450236213470416,0.0433632668493648,0.0197586614069968,0.0197586614069968
"SNAIL1",0.0196473735114001,-0.0539227460551702,0.057519060534024,-0.0616176188537073,-0.11303719285599,-0.0208698426970942,0.0539227460551702,0.0306589005671568,-0.0208698426970942,-0.00998603081019417,-0.0208698426970942,0.0208698426970942,-0.0195015919982565,-0.0208698426970942,0,-0.0208698426970942,0.0468038254771152,0.0427802200561221,0.0195015919982565,0.0195015919982565
"MIR340",-0.197408357406563,0.16183320434026,0.0985031260976466,-0.00464398816634464,0.0820562544678893,0.197616876918032,-0.16183320434026,0.182948683592703,0.197616876918032,-0.0607187428741015,0.197616876918032,-0.197616876918032,0.19277405618736,0.197616876918032,0,0.197616876918032,-0.163259787801315,-0.16900931684902,-0.19277405618736,-0.19277405618736
"MIR34",-0.0208698426970942,0.0536976222370702,-0.0572303506115198,0.0603987012525371,0.0122137857091353,0.0195015919982565,-0.0536976222370702,-0.0321086979557206,0.0195015919982565,0.0125844201127318,0.0195015919982565,-0.0195015919982565,0.0197586614069968,0.0195015919982565,0,0.0195015919982565,-0.0450236213470416,-0.0433632668493648,-0.0197586614069968,-0.0197586614069968
"MIR200",-0.154265300091469,0.215497320131717,-0.0394939243278982,-0.0162404599366225,-0.00151984485421159,0.154493730947206,-0.215497320131717,0.0720568766328306,0.154493730947206,0.0200729419493203,0.154493730947206,-0.154493730947206,0.150797528415561,0.154493730947206,0,0.154493730947206,-0.211625112194401,-0.212098090453597,-0.150797528415561,-0.150797528415561
"MIR190",0.0195015919982565,-0.0518908665418621,0.0526988943862668,0.0395538829105734,-0.0106353270276126,-0.0197586614069968,0.0518908665418621,0.029987723878737,-0.0197586614069968,-0.00875687941761519,-0.0197586614069968,0.0197586614069968,-0.0177536488756685,-0.0197586614069968,0,-0.0197586614069968,0.0429870317716188,0.041605072796836,0.0177536488756685,0.0177536488756685
"MIR129",0.198870663583342,-0.0860447842408649,-0.0601957857820616,0.00764285568581511,-0.0282170618979567,-0.19709166082714,0.0860447842408649,-0.109561151097811,-0.19709166082714,-0.0988746548325484,-0.19709166082714,0.19709166082714,-0.196793598233996,-0.19709166082714,0,-0.19709166082714,0.158810153828726,0.150533170223135,0.196793598233996,0.196793598233996
"MIR1199",-0.197408357406563,0.16183320434026,0.0985031260976466,-0.00464398816634464,0.0820562544678893,0.197616876918032,-0.16183320434026,0.182948683592703,0.197616876918032,-0.0607187428741015,0.197616876918032,-0.197616876918032,0.19277405618736,0.197616876918032,0,0.197616876918032,-0.163259787801315,-0.16900931684902,-0.19277405618736,-0.19277405618736
