"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00701203298943054,0.153022967134832,0.211062788375994,-0.0283293997672131,-0.174002294051562,0.106838863996867,-0.0562306092959647,-0.153022967134832,-0.106838863996867,0.211062788375994,-0.106838863996867,-0.106838863996867,0.106630344485398,-0.106838863996867,0,0.106838863996867,-0.11856090643443,-0.0870081958803202,0.106630344485398,0.106630344485398
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0123978303887583,0.150034693045783,0.358394490404092,-0.0927727034109752,-0.309243058327395,0.0120324859211173,0.136169313685056,-0.150034693045783,-0.0120324859211173,0.453479420719892,-0.0120324859211173,-0.0120324859211173,0.0115564147610071,-0.0120324859211173,0,0.0120324859211173,-0.145036718712576,-0.0627293566524354,0.0115564147610071,0.0115564147610071
"TGFB",-0.145171654549329,-0.296868094111548,-0.424694925196495,0.178865141842893,0.373005629064368,-0.144597871998203,-0.150081238761235,0.296868094111548,0.144597871998203,-0.424694925196495,0.144597871998203,0.144597871998203,-0.143740973969069,0.144597871998203,0,-0.144597871998203,0.116173507329012,-0.039760456731977,-0.143740973969069,-0.143740973969069
"SNAIL1",-0.145515158287458,-0.298822168852655,-0.430393147351183,0.180409104137709,0.275811608758988,-0.145171654549329,-0.151332927189871,0.298822168852655,0.145171654549329,-0.430393147351183,0.145171654549329,0.145171654549329,-0.144597871998203,0.145171654549329,0,-0.145171654549329,0.117858767238815,-0.0393269091164889,-0.144597871998203,-0.144597871998203
"MIR340",-0.106838863996867,-0.152090779234996,-0.208289338703198,0.0276464729379448,0.172634661358628,-0.106630344485398,0.0569069024781983,0.152090779234996,0.106630344485398,-0.208289338703198,0.106630344485398,0.106630344485398,-0.106205535649374,0.106630344485398,0,-0.106630344485398,0.117745558712608,0.0868863560996318,-0.106205535649374,-0.106205535649374
"MIR34",-0.145171654549329,-0.296868094111548,-0.424694925196495,0.178865141842893,0.373005629064368,-0.144597871998203,-0.150081238761235,0.296868094111548,0.144597871998203,-0.424694925196495,0.144597871998203,0.144597871998203,-0.143740973969069,0.144597871998203,0,-0.144597871998203,0.116173507329012,-0.039760456731977,-0.143740973969069,-0.143740973969069
"MIR200",-0.14327076664493,-0.30079080196518,-0.358670771127453,0.243507943549191,0.315310762972136,-0.142796333329168,-0.0462025409025629,0.30079080196518,0.142796333329168,-0.358670771127453,0.142796333329168,0.142796333329168,-0.142138105481067,0.142796333329168,0,-0.142796333329168,0.154218813188205,0.017176139952905,-0.142138105481067,-0.142138105481067
"MIR190",0.144597871998203,0.293856834619534,0.416027965231691,-0.276446934161528,-0.368873781339206,0.143740973969069,0.14811737387514,-0.293856834619534,-0.143740973969069,0.416027965231691,-0.143740973969069,-0.143740973969069,0.142738467703405,-0.143740973969069,0,0.143740973969069,-0.113860770014549,0.0403465214161532,0.142738467703405,0.142738467703405
"MIR129",0.0120324859211173,0.148217631142487,0.453007461115389,-0.0912793249945199,-0.306676844521988,0.0115564147610071,0.134937407309941,-0.148217631142487,-0.0115564147610071,0.448117139788686,-0.0115564147610071,-0.0115564147610071,0.0108112582781457,-0.0115564147610071,0,0.0115564147610071,-0.143517211525718,-0.0623966205377694,0.0108112582781457,0.0108112582781457
