"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0310786174167414,-0.0736721187328552,0.172898720811683,0.150463132518246,-0.167344725949682,0.130477619148431,0.166189963999602,-0.166189963999602,0.130477619148431,-0.100202097238124,-0.130477619148431,-0.130477619148431,0.129494598594365,0.130477619148431,0,0.130477619148431,0.0626139568247239,-0.0526483726179854,-0.129494598594365,-0.129494598594365
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.223954837068261,-0.0810006981211203,0.0560643647773009,0.170099039505441,-0.0865264122323363,0.223345929622192,0.146805318842002,-0.146805318842002,0.223345929622192,-0.00608183706139282,-0.223345929622192,-0.223345929622192,0.222569181939907,0.223345929622192,0,0.223345929622192,-0.0568927410272271,0.0776758894532222,-0.222569181939907,-0.222569181939907
"TGFB",0.170691881285813,0.0202723950324007,0.154537115562913,0.218917973589993,-0.122167207465514,0.169912125511206,0.195692853659259,-0.195692853659259,0.169912125511206,-0.0546166450529002,-0.169912125511206,-0.169912125511206,0.168883847876245,0.169912125511206,0,0.169912125511206,-0.0622666064550209,0.092010555524403,-0.168883847876245,-0.168883847876245
"SNAIL1",-0.171136415535156,-0.0200112514034047,-0.155403245330426,-0.220461935884808,0.0231664879835414,-0.170691881285813,-0.196386235019007,0.196386235019007,-0.170691881285813,0.054419106684871,0.170691881285813,0.170691881285813,-0.169912125511206,-0.170691881285813,0,-0.170691881285813,0.0629786881070503,-0.0920703551955048,0.169912125511206,0.169912125511206
"MIR340",0.130477619148431,-0.0736903969269697,0.171932687779585,0.148999717884099,-0.16675859765271,0.129494598594365,0.164965324993936,-0.164965324993936,0.129494598594365,-0.0997346619000124,-0.129494598594365,-0.129494598594365,0.128050248551884,0.129494598594365,0,0.129494598594365,0.0626619184554194,-0.0529529720697064,-0.128050248551884,-0.128050248551884
"MIR34",0.170691881285813,0.0202723950324007,0.154537115562913,0.218917973589993,-0.122167207465514,0.169912125511206,0.195692853659259,-0.195692853659259,0.169912125511206,-0.0546166450529002,-0.169912125511206,-0.169912125511206,0.168883847876245,0.169912125511206,0,0.169912125511206,-0.0622666064550209,0.092010555524403,-0.168883847876245,-0.168883847876245
"MIR200",-0.166661024938703,0.00077475976886866,-0.193558990648021,-0.375552825238678,0.193525622009906,-0.165659443494318,-0.282548063091487,0.282548063091487,-0.165659443494318,0.0961463532253023,0.165659443494318,0.165659443494318,-0.163786025772799,-0.165659443494318,0,-0.165659443494318,0.0142245880058645,-0.0264024727200746,0.163786025772799,0.163786025772799
"MIR190",0.169912125511206,0.019670143133998,0.152909310899473,0.316973924277522,-0.121610104401448,0.168883847876245,0.193833728233755,-0.193833728233755,0.168883847876245,-0.0531648192719939,-0.168883847876245,-0.168883847876245,0.166377582212084,0.168883847876245,0,0.168883847876245,-0.0631986050742822,0.0912074298460874,-0.166377582212084,-0.166377582212084
"MIR129",-0.223345929622192,0.0811854840773876,-0.154913737162238,-0.168831076699016,0.0859088741508213,-0.222569181939907,-0.14566580544502,0.14566580544502,-0.222569181939907,0.00558484517020789,0.222569181939907,0.222569181939907,-0.221376931567329,-0.222569181939907,0,-0.222569181939907,0.0567695377418062,-0.0772151779098385,0.221376931567329,0.221376931567329
"MIR1199",0.130477619148431,-0.0736903969269697,0.171932687779585,0.148999717884099,-0.16675859765271,0.129494598594365,0.164965324993936,-0.164965324993936,0.129494598594365,-0.0997346619000124,-0.129494598594365,-0.129494598594365,0.128050248551884,0.129494598594365,0,0.129494598594365,0.0626619184554194,-0.0529529720697064,-0.128050248551884,-0.128050248551884
"HAS2",0.129494598594365,-0.0733742746930392,0.170197527962234,0.146777495661877,-0.165150272203325,0.128050248551884,0.16349008790226,-0.16349008790226,0.128050248551884,-0.100008634502752,-0.128050248551884,-0.128050248551884,0.0267779839208411,0.128050248551884,0,0.128050248551884,0.0641523371921121,-0.0533050847457627,-0.126777983920841,-0.126777983920841
"HA",-0.130477619148431,0.0736903969269697,-0.171932687779585,-0.148999717884099,0.16675859765271,-0.129494598594365,-0.164965324993936,0.164965324993936,-0.129494598594365,0.0997346619000124,0.129494598594365,0.129494598594365,-0.128050248551884,-0.129494598594365,0,-0.129494598594365,-0.0626619184554194,0.0529529720697064,0.128050248551884,0.128050248551884
"GRHL2",-0.231837177394338,0.169171942853185,-0.193347262415234,-0.252136497297812,0.191430930813142,-0.23073439839125,-0.270602961878365,0.270602961878365,-0.23073439839125,0.119876210874068,0.23073439839125,0.23073439839125,-0.229333124505899,-0.23073439839125,0,-0.23073439839125,-0.159539082634849,0.150218952299452,0.229333124505899,0.129333124505899
"EXTGFB",0.170691881285813,0.0202723950324007,0.154537115562913,0.218917973589993,-0.122167207465514,0.169912125511206,0.195692853659259,-0.195692853659259,0.169912125511206,-0.0546166450529002,-0.169912125511206,-0.169912125511206,0.168883847876245,0.169912125511206,0,0.169912125511206,-0.0622666064550209,0.092010555524403,-0.168883847876245,-0.168883847876245
"ESRP1",0.129494598594365,-0.0733742746930392,0.170197527962234,0.146777495661877,-0.165150272203325,0.128050248551884,0.16349008790226,-0.16349008790226,0.128050248551884,-0.100008634502752,-0.128050248551884,-0.128050248551884,0.126777983920841,0.128050248551884,0,0.128050248551884,0.0641523371921121,-0.0533050847457627,-0.226777983920841,-0.126777983920841
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
