"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0380804322562197,-0.125655576988188,0.0961559706265823,0.00202382887175068,0.0625028962090803,-0.138498075120639,0.115158139009428,0.125655576988188,-0.138498075120639,-0.0961559706265823,-0.138498075120639,0.138498075120639,-0.13793209358951,0.138498075120639,0,-0.138498075120639,-0.112345796850711,0.0987797622149539,-0.13793209358951,-0.13793209358951
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.193378603812066,0.101313139718623,-0.00309850691049139,-0.00404655615413831,-0.0171315112550906,0.193048054055629,-0.0878908032163222,-0.101313139718623,0.193048054055629,-0.0199243287028552,0.193048054055629,-0.193048054055629,0.193474012462043,-0.193048054055629,0,0.193048054055629,0.177678728096981,-0.138059686891022,0.193474012462043,0.193474012462043
"TGFB",-0.00908907811928,0.0462748683099832,-0.0847290133365976,-0.0606246153934435,0.0155314326646498,0.00875069353784701,0.0362066055244747,-0.0462748683099832,0.00875069353784701,0.0847290133365976,0.00875069353784701,-0.00875069353784701,0.0100360405815488,-0.00875069353784701,0,0.00875069353784701,-0.0158717195184589,0.0904433849111163,0.0100360405815488,0.0100360405815488
"SNAIL1",0.00925072693722302,-0.0466620812771152,0.0849873327409434,0.0606733720974903,-0.115843208186274,-0.00908907811928,-0.0361795906663027,0.0466620812771152,-0.00908907811928,-0.0849873327409434,-0.00908907811928,0.00908907811928,-0.00875069353784701,0.00908907811928,0,-0.00908907811928,0.0165125930052854,-0.09039853515779,-0.00875069353784701,-0.00875069353784701
"MIR340",-0.138498075120639,0.125564186017616,-0.096374107117701,-0.00173114594492141,-0.0624703335259152,0.13793209358951,-0.114554958603653,-0.125564186017616,0.13793209358951,0.096374107117701,0.13793209358951,-0.13793209358951,0.137677208287895,-0.13793209358951,0,0.13793209358951,0.112153950327929,-0.0983837829277166,0.137677208287895,0.137677208287895
"MIR34",0.00908907811928,-0.0462748683099832,0.0847290133365976,0.0606246153934435,-0.0155314326646498,-0.00875069353784701,-0.0362066055244747,0.0462748683099832,-0.00875069353784701,-0.0847290133365976,-0.00875069353784701,0.00875069353784701,-0.0100360405815488,0.00875069353784701,0,-0.00875069353784701,0.0158717195184589,-0.0904433849111163,-0.0100360405815488,-0.0100360405815488
"MIR200",-0.101650127806795,0.190892999338749,-0.123135378979371,0.00843395329221252,-0.0731440835817038,0.101843415453958,-0.0166804981942507,-0.190892999338749,0.101843415453958,0.123135378979371,0.101843415453958,-0.101843415453958,0.101083921783071,-0.101843415453958,0,0.101843415453958,0.0942206316860772,0.00288827878636593,0.101083921783071,0.101083921783071
"MIR190",-0.00875069353784701,0.0469818596689777,-0.0848609974984982,0.0388538104007717,0.0159956852180389,0.0100360405815488,0.0353425049745926,-0.0469818596689777,0.0100360405815488,0.0848609974984982,0.0100360405815488,-0.0100360405815488,0.00853228118305257,-0.0100360405815488,0,0.0100360405815488,-0.0165275703986798,0.0898573202269401,0.00853228118305257,0.00853228118305257
"MIR129",0.193048054055629,-0.101374735037379,-0.097058396855199,0.00430014871542318,0.0171726804605249,-0.193474012462043,0.0883527681069905,0.101374735037379,-0.193474012462043,0.0201074309785549,-0.193474012462043,0.193474012462043,-0.193772075055188,0.193474012462043,0,-0.193474012462043,-0.177884066906015,0.138366827919945,-0.193772075055188,-0.193772075055188
