"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0121198144885536,-0.103948869810799,-0.0614588235887476,-0.10606695552606,-0.0348955466997395,-0.111355833639007,-0.110637149742414,0.103948869810799,-0.111355833639007,0.0396310389552785,0.111355833639007,-0.111355833639007,0.110968583117708,-0.111355833639007,0,-0.111355833639007,-0.11033881874473,0.114225373380303,0.110968583117708,-0.110968583117708
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.180787023179669,0.0247981609716397,-0.115597949281435,0.0755536369923494,-0.115583948398284,0.181935248649397,0.155055274379725,-0.0247981609716397,0.181935248649397,0.111537403851975,-0.181935248649397,0.181935248649397,-0.183714251405599,0.181935248649397,0,0.181935248649397,0.143462434817564,-0.166125816672373,-0.183714251405599,0.183714251405599
"TGFB",-0.104064946182488,-0.055171305575036,-0.120794569028102,-0.0367636209035793,-0.104984356483662,0.106051116551769,0.158130819242934,0.055171305575036,0.106051116551769,0.0319552515975164,-0.106051116551769,0.106051116551769,-0.107422153398384,0.106051116551769,0,0.106051116551769,0.0158575328956351,-0.0907968802184698,-0.107422153398384,0.107422153398384
"SNAIL1",0.103711339393238,0.0549101619460401,0.116068843454481,0.0355447033024092,0.00716678513503281,-0.104064946182488,-0.155438338378459,-0.0549101619460401,-0.104064946182488,-0.0326086477379206,0.104064946182488,-0.104064946182488,0.106051116551769,-0.104064946182488,0,-0.104064946182488,-0.0150030349131998,0.090109184000799,0.106051116551769,-0.106051116551769
"MIR340",-0.111355833639007,0.10502728326355,0.0647308709555285,0.107010044956954,0.0365888062243243,0.110968583117708,0.109083503242688,-0.10502728326355,0.110968583117708,-0.0422798392045773,-0.110968583117708,0.110968583117708,-0.11224300962578,0.110968583117708,0,0.110968583117708,0.110242895483339,-0.112732836066871,-0.11224300962578,0.11224300962578
"MIR34",0.104064946182488,0.055171305575036,0.120794569028102,0.0367636209035793,0.104984356483662,-0.106051116551769,-0.158130819242934,-0.055171305575036,-0.106051116551769,-0.0319552515975164,0.106051116551769,-0.106051116551769,0.107422153398384,-0.106051116551769,0,-0.106051116551769,-0.0158575328956351,0.0907968802184698,0.107422153398384,-0.107422153398384
"MIR200",-0.0823206837326088,0.187734710011455,0.14482887517983,0.0857448600362119,0.122862051788561,0.0815299615396726,-0.012063032796368,-0.187734710011455,0.0815299615396726,-0.0720130385494887,-0.0815299615396726,0.0815299615396726,-0.0836059109067612,0.0815299615396726,0,0.0815299615396726,0.10036416712044,-0.00996070516659602,-0.0836059109067612,0.0836059109067612
"MIR190",-0.106051116551769,-0.0579730861458661,-0.129901476199242,0.0604388447199389,-0.108791227421452,0.107422153398384,0.162608431183233,0.0579730861458661,0.107422153398384,0.0384224755306445,-0.107422153398384,0.107422153398384,-0.104164008034976,0.107422153398384,0,0.107422153398384,0.0161681991020556,-0.0946822720135642,-0.104164008034976,0.104164008034976
"MIR129",0.181935248649397,-0.0233198733215011,0.0227109199927321,-0.0734967195508166,0.11611914806893,-0.183714251405599,-0.158720195845694,0.0233198733215011,-0.183714251405599,-0.114231623051556,0.183714251405599,-0.183714251405599,0.182969094922737,-0.183714251405599,0,-0.183714251405599,-0.144119519006476,0.168352589132061,0.182969094922737,-0.182969094922737
"MIR1199",-0.111355833639007,0.10502728326355,0.0647308709555285,0.107010044956954,0.0365888062243243,0.110968583117708,0.109083503242688,-0.10502728326355,0.110968583117708,-0.0422798392045773,-0.110968583117708,0.110968583117708,-0.11224300962578,0.110968583117708,0,0.110968583117708,0.110242895483339,-0.112732836066871,-0.11224300962578,0.11224300962578
"HAS2",-0.110968583117708,0.105764901809388,0.0635436563436564,0.10672018988449,0.0399946718818456,0.11224300962578,0.109926495866502,-0.105764901809388,0.11224300962578,-0.0452935378347143,-0.11224300962578,0.11224300962578,-0.214533085961657,0.11224300962578,0,0.11224300962578,0.110881646370493,-0.111940582545744,-0.114533085961657,0.114533085961657
"HA",0.111355833639007,-0.10502728326355,-0.0647308709555285,-0.107010044956954,-0.0365888062243243,-0.110968583117708,-0.109083503242688,0.10502728326355,-0.110968583117708,0.0422798392045773,0.110968583117708,-0.110968583117708,0.11224300962578,-0.110968583117708,0,-0.110968583117708,-0.110242895483339,0.112732836066871,0.11224300962578,-0.11224300962578
"GRHL2",-0.211255853677441,0.216106152959358,0.084201332360529,0.213950123494557,0.0626459885596813,0.211299964837564,0.19858369417828,-0.216106152959358,0.211299964837564,-0.0613325655367397,-0.211299964837564,0.211299964837564,-0.212828627257947,0.211299964837564,0,0.211299964837564,0.209208062781546,-0.200909878310426,-0.212828627257947,0.312828627257947
"EXTGFB",-0.104064946182488,-0.055171305575036,-0.120794569028102,-0.0367636209035793,-0.104984356483662,0.106051116551769,0.158130819242934,0.055171305575036,0.106051116551769,0.0319552515975164,-0.106051116551769,0.106051116551769,-0.107422153398384,0.106051116551769,0,0.106051116551769,0.0158575328956351,-0.0907968802184698,-0.107422153398384,0.107422153398384
"ESRP1",0.110968583117708,-0.105764901809388,-0.0635436563436564,-0.10672018988449,-0.0399946718818456,-0.11224300962578,-0.109926495866502,0.105764901809388,-0.11224300962578,0.0452935378347143,0.11224300962578,-0.11224300962578,0.114533085961657,-0.11224300962578,0,-0.11224300962578,-0.110881646370493,0.111940582545744,0.0145330859616574,-0.114533085961657
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
