"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00947242198672507,-0.0886948567332562,-0.0508611685378338,0.0902312503254815,-0.0252197912579821,-0.0884597365138352,-0.123524777894554,-0.0886948567332562,-0.0884597365138352,0.0508611685378338,0.0884597365138352,0.0884597365138352,0.0911109131596499,-0.0884597365138352,0,-0.0884597365138352,-0.106651248432516,-0.116420243491917,-0.0911109131596499,0.0911109131596499
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.00722934808292084,0.00312426225610927,0.0120105176551019,-0.002898739040958,-0.00506767708678207,0.00849935504186308,0.0104014718321166,0.00312426225610927,0.00849935504186308,-0.0391479699107058,-0.00849935504186308,-0.00849935504186308,-0.00651990127087836,0.00849935504186308,0,0.00849935504186308,-0.0796831132289605,-0.0446892183975256,0.00651990127087836,-0.00651990127087836
"TGFB",-0.127824077908146,0.105611623347382,0.0870831845525502,-0.146246533313463,-0.0135483659983662,0.12760339231156,0.0209111300536989,0.105611623347382,0.12760339231156,-0.0870831845525502,-0.12760339231156,-0.12760339231156,-0.127774771917387,0.12760339231156,0,0.12760339231156,0.0330388920454915,-0.0485180930224757,0.127774771917387,-0.127774771917387
"SNAIL1",-0.127793768754782,0.105728687732794,0.0870375987753128,-0.146002749793229,-0.113508394777645,0.127824077908146,0.0210642142500069,0.105728687732794,0.127824077908146,-0.0870375987753128,-0.127824077908146,-0.127824077908146,-0.12760339231156,0.127824077908146,0,0.127824077908146,0.032872739660018,-0.0483835437624967,0.12760339231156,-0.12760339231156
"MIR340",-0.0884597365138352,0.0916010895974493,0.052138825128672,-0.0853206812197905,0.0230380914859209,0.0911109131596499,0.123872063582728,0.0916010895974493,0.0911109131596499,-0.052138825128672,-0.0911109131596499,-0.0911109131596499,-0.0866079394977977,0.0911109131596499,0,0.0911109131596499,0.103725588960094,0.117151282176047,0.0866079394977977,-0.0866079394977977
"MIR34",-0.127824077908146,0.105611623347382,0.0870831845525502,-0.146246533313463,-0.0135483659983662,0.12760339231156,0.0209111300536989,0.105611623347382,0.12760339231156,-0.0870831845525502,-0.12760339231156,-0.12760339231156,-0.127774771917387,0.12760339231156,0,0.12760339231156,0.0330388920454915,-0.0485180930224757,0.127774771917387,-0.127774771917387
"MIR200",-0.0742447059723083,0.00521638335219029,-0.0805484063060775,-0.0904364755793349,-0.031129635505274,0.0757382923367434,0.176765008808452,0.00521638335219029,0.0757382923367434,0.0805484063060775,-0.0757382923367434,-0.0757382923367434,-0.0728522163873763,0.0757382923367434,0,0.0757382923367434,0.0952355820090603,0.188925401697715,0.0728522163873763,-0.0728522163873763
"MIR190",0.12760339231156,-0.105899656864009,-0.0871271792731838,0.0461991174765733,0.0135019407430273,-0.127774771917387,-0.0208325754582551,-0.105899656864009,-0.127774771917387,0.0871271792731838,0.127774771917387,0.127774771917387,0.128276025050219,-0.127774771917387,0,-0.127774771917387,-0.0332114843823918,0.0484529747242339,-0.128276025050219,0.128276025050219
"MIR129",0.00849935504186308,-0.000876033121523494,-0.110912191295269,0.00630815014267679,0.00362675489658034,-0.00651990127087836,-0.0102166858758493,-0.000876033121523494,-0.00651990127087836,0.0380755137244646,0.00651990127087836,0.00651990127087836,0.00964955849889625,-0.00651990127087836,0,-0.00651990127087836,0.0777118606622254,0.0451755250266528,-0.00964955849889625,0.00964955849889625
