"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.2645370226088,-0.199037962018253,-0.126140461865944,0.039317323897338,-0.230785926327833,-0.359637358760373,-0.199037962018253,-0.334150595634609,-0.359637358760373,0.222039624754246,-0.359637358760373,0.359637358760373,-0.352815791885187,-0.359637358760373,0,-0.359637358760373,-0.0536772096693407,-0.293762249927263,-0.352815791885187,0.352815791885187
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.304328111402487,0.0327012000670218,0.0145271463985278,-0.0833154206827789,0.271057339094032,0.301614123928583,0.0327012000670218,0.288054742289977,0.301614123928583,-0.283570674406534,0.301614123928583,-0.301614123928583,0.297680272763461,0.301614123928583,0,0.301614123928583,0.00614872318348563,0.120013352044696,0.297680272763461,-0.297680272763461
"TGFB",0.195359994772328,0.0871236142295219,-0.0947319128907167,0.157781554925152,-0.286835884560606,-0.19305015219472,0.0871236142295219,-0.290034886815003,-0.19305015219472,0.250014037157557,-0.19305015219472,0.19305015219472,-0.189879629486923,-0.19305015219472,0,-0.19305015219472,-0.153945598422749,-0.205481281089659,-0.189879629486923,0.189879629486923
"SNAIL1",-0.196936070747273,-0.0863581932479821,0.0952029659221709,-0.158350383139031,0.187963072984941,0.195359994772328,-0.0863581932479821,0.292097020988799,0.195359994772328,-0.251305634179287,0.195359994772328,-0.195359994772328,0.19305015219472,0.195359994772328,0,0.195359994772328,0.154705152184914,0.207095872209408,0.19305015219472,-0.19305015219472
"MIR340",-0.359637358760373,0.19675318775395,0.124925129986854,-0.0375937466615657,0.227171468496508,0.352815791885187,0.19675318775395,0.328063956994506,0.352815791885187,-0.218082005558234,0.352815791885187,-0.352815791885187,0.342535418053412,0.352815791885187,0,0.352815791885187,0.0514230130266548,0.289040958425587,0.342535418053412,-0.342535418053412
"MIR34",-0.195359994772328,-0.0871236142295219,0.0947319128907167,-0.157781554925152,0.286835884560606,0.19305015219472,-0.0871236142295219,0.290034886815003,0.19305015219472,-0.250014037157557,0.19305015219472,-0.19305015219472,0.189879629486923,0.19305015219472,0,0.19305015219472,0.153945598422749,0.205481281089659,0.189879629486923,-0.189879629486923
"MIR200",0.20748255538916,-0.25261917437548,0.0487771536665746,-0.194156561305622,0.0706703334469815,-0.204758956724602,-0.25261917437548,-0.0737225764179977,-0.204758956724602,-0.0983207326222889,-0.204758956724602,0.204758956724602,-0.200556425079033,-0.204758956724602,0,-0.204758956724602,0.089601427138449,-0.0650600132729983,-0.200556425079033,0.200556425079033
"MIR190",0.19305015219472,0.0881448239702917,-0.0941599815224809,0.25697548569803,-0.285164575368406,-0.189879629486923,0.0881448239702917,-0.287180736513878,-0.189879629486923,0.248210253611583,-0.189879629486923,0.189879629486923,-0.185117724725018,-0.189879629486923,0,-0.189879629486923,-0.152944562868728,-0.203245552850024,-0.185117724725018,0.185117724725018
"MIR129",-0.301614123928583,0.0313769007137727,0.113742627570076,-0.0823292273888933,0.269122386438618,0.297680272763461,0.0313769007137727,0.284543809120897,0.297680272763461,-0.28134728963018,0.297680272763461,-0.297680272763461,0.292166114790287,0.297680272763461,0,0.297680272763461,0.00483455480566222,0.117274677870137,0.292166114790287,-0.292166114790287
"MIR1199",-0.359637358760373,0.19675318775395,0.124925129986854,-0.0375937466615657,0.227171468496508,0.352815791885187,0.19675318775395,0.328063956994506,0.352815791885187,-0.218082005558234,0.352815791885187,-0.352815791885187,0.342535418053412,0.352815791885187,0,0.352815791885187,0.0514230130266548,0.289040958425587,0.342535418053412,-0.342535418053412
"HAS2",0.352815791885187,-0.193170469102739,-0.12282467336585,0.0349850510093918,-0.222251884768977,-0.342535418053412,-0.193170469102739,-0.318896412210523,-0.342535418053412,0.212145932498874,-0.342535418053412,0.342535418053412,-0.428540507111936,-0.342535418053412,0,-0.342535418053412,-0.0478034246661154,-0.281910676735447,-0.328540507111936,0.328540507111936
"HA",-0.359637358760373,0.19675318775395,0.124925129986854,-0.0375937466615657,0.227171468496508,0.352815791885187,0.19675318775395,0.328063956994506,0.352815791885187,-0.218082005558234,0.352815791885187,-0.352815791885187,0.342535418053412,0.352815791885187,0,0.352815791885187,0.0514230130266548,0.289040958425587,0.342535418053412,-0.342535418053412
"GRHL2",-0.44993561060253,0.294602682698529,0.144553464001634,-0.0398500477933858,0.250951676062641,0.442216157580916,0.294602682698529,0.435871110429151,0.442216157580916,-0.238669240210938,0.442216157580916,-0.442216157580916,0.431005966498113,0.442216157580916,0,0.442216157580916,0.0576814777477773,0.401866122884656,0.431005966498113,-0.531005966498113
"EXTGFB",-0.195359994772328,-0.0871236142295219,0.0947319128907167,-0.157781554925152,0.286835884560606,0.19305015219472,-0.0871236142295219,0.290034886815003,0.19305015219472,-0.250014037157557,0.19305015219472,-0.19305015219472,0.189879629486923,0.19305015219472,0,0.19305015219472,0.153945598422749,0.205481281089659,0.189879629486923,-0.189879629486923
"ESRP1",-0.352815791885187,0.193170469102739,0.12282467336585,-0.0349850510093918,0.222251884768977,0.342535418053412,0.193170469102739,0.318896412210523,0.342535418053412,-0.212145932498874,0.342535418053412,-0.342535418053412,0.328540507111936,0.342535418053412,0,0.342535418053412,0.0478034246661154,0.281910676735447,0.428540507111936,-0.328540507111936
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.359637358760373,0.19675318775395,0.124925129986854,-0.0375937466615657,0.227171468496508,0.352815791885187,0.19675318775395,0.328063956994506,0.352815791885187,-0.218082005558234,0.352815791885187,-0.352815791885187,0.342535418053412,0.352815791885187,0,0.352815791885187,0.0514230130266548,0.289040958425587,0.342535418053412,-0.342535418053412
"CD24",0.359637358760373,-0.19675318775395,-0.124925129986854,0.0375937466615657,-0.227171468496508,-0.352815791885187,-0.19675318775395,-0.328063956994506,-0.352815791885187,0.218082005558234,-0.352815791885187,0.352815791885187,-0.342535418053412,-0.352815791885187,0,-0.352815791885187,-0.0514230130266548,-0.289040958425587,-0.342535418053412,0.342535418053412
