"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",7.5660595361355e-05,0.0646857607580629,0.215639586488878,-0.0812165588270333,0.176576050514595,-0.0989653417606868,-0.160130600203592,-0.0646857607580629,-0.0989653417606868,-0.215639586488878,-0.0989653417606868,0.0989653417606868,-0.10036540133769,0.0989653417606868,0,-0.0989653417606868,-0.0842569175820295,-0.100420541399164,0.10036540133769,0.10036540133769
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0144664107653555,-0.0177710470134851,0.213548552958632,0.0048316983204689,0.08993350376747,-0.0197900015795517,-0.0493498953875794,0.0177710470134851,-0.0197900015795517,-0.347950087527691,-0.0197900015795517,0.0197900015795517,-0.0121478066409399,0.0197900015795517,0,-0.0197900015795517,-0.13089860089737,-0.15819418243572,0.0121478066409399,0.0121478066409399
"TGFB",0.0896486585310607,0.124150554713966,-0.156600218521733,-0.146903633823399,-0.051614466793619,-0.0834253247073149,0.0403247074216438,-0.124150554713966,-0.0834253247073149,0.156600218521733,-0.0834253247073149,0.0834253247073149,-0.0919943049986602,0.0834253247073149,0,-0.0834253247073149,-0.0926872717621958,-0.0735599191786465,0.0919943049986602,0.0919943049986602
"SNAIL1",-0.0851629038331419,-0.123727321935938,0.151935273984428,0.144222015100825,-0.0404152717945975,0.0896486585310607,-0.0322832846391134,0.123727321935938,0.0896486585310607,-0.151935273984428,0.0896486585310607,-0.0896486585310607,0.0834253247073149,-0.0896486585310607,0,0.0896486585310607,0.0943725316719988,0.071990177812224,-0.0834253247073149,-0.0834253247073149
"MIR340",-0.0989653417606868,-0.0653254975520677,-0.215421449997759,0.0792978596400415,-0.175892234168128,0.10036540133769,0.161209013656343,0.0653254975520677,0.10036540133769,0.215421449997759,0.10036540133769,-0.10036540133769,0.0973917394855236,-0.10036540133769,0,0.10036540133769,0.0829139919225571,0.10066422096054,-0.0973917394855236,-0.0973917394855236
"MIR34",0.0896486585310607,0.124150554713966,-0.156600218521733,-0.146903633823399,-0.051614466793619,-0.0834253247073149,0.0403247074216438,-0.124150554713966,-0.0834253247073149,0.156600218521733,-0.0834253247073149,0.0834253247073149,-0.0919943049986602,0.0834253247073149,0,-0.0834253247073149,-0.0926872717621958,-0.0735599191786465,0.0919943049986602,0.0919943049986602
"MIR200",-0.103863671452742,0.0273552684385233,-0.217478100119396,0.0829982440497646,-0.170225351652988,0.101175215996759,0.234604905432757,-0.0273552684385233,0.101175215996759,0.217478100119396,0.101175215996759,-0.101175215996759,0.103960026123341,-0.101175215996759,0,0.101175215996759,-0.00808692003190454,0.0114821475073336,-0.103960026123341,-0.103960026123341
"MIR190",0.0834253247073149,0.123234084433788,-0.149429079058468,-0.0435371094042432,-0.0625244017982615,-0.0919943049986602,0.028934291082288,-0.123234084433788,-0.0919943049986602,0.149429079058468,-0.0919943049986602,0.0919943049986602,-0.0807161095099384,0.0919943049986602,0,-0.0919943049986602,-0.0952761568156995,-0.0712373665413554,0.0807161095099384,0.0807161095099384
"MIR129",-0.0197900015795517,0.0174630704197062,-0.307010896054867,-0.000858748193672616,-0.0985104215662898,0.0121478066409399,0.0396486326835449,-0.0174630704197062,0.0121478066409399,0.341436878006372,0.0121478066409399,-0.0121478066409399,0.0227290286975717,-0.0121478066409399,0,0.0121478066409399,0.129461229234126,0.159422746551409,-0.0227290286975717,-0.0227290286975717
