"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0469679064369442,0.136373824697374,-0.0601232344130241,0.00463641846776678,-0.0800913317711248,0.146978092848271,0.136373824697374,0.136373824697374,0.146978092848271,0.0972298627351298,-0.146978092848271,-0.146978092848271,-0.146769573336803,0.146978092848271,0,-0.146978092848271,-0.120142930990798,-0.103567222449867,0.146769573336803,-0.146769573336803
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0160437084137603,-0.010259628143201,0.00284189645092697,-0.000752264573328156,0.00655568320002819,-0.0159219269245467,-0.010259628143201,-0.010259628143201,-0.0159219269245467,-0.00377082507141429,0.0159219269245467,0.0159219269245467,0.0161975470698736,-0.0159219269245467,0,0.0159219269245467,-0.0508074698024357,-0.0108457629544627,-0.0161975470698736,0.0161975470698736
"TGFB",-0.0692212632866816,-0.100859913429652,0.0235602480590992,-0.0773750083248732,0.0317490077593178,-0.0692948251522106,-0.100859913429652,-0.100859913429652,-0.0692948251522106,-0.0881079440179626,0.0692948251522106,0.0692948251522106,0.0692948251522106,-0.0692948251522106,0,0.0692948251522106,0.018427075100794,-0.0700485876765512,-0.0692948251522106,0.0692948251522106
"SNAIL1",-0.0692313663378031,-0.10083289857148,0.0236666148726533,-0.077358756090191,-0.0682110210199611,-0.0692212632866816,-0.10083289857148,-0.10083289857148,-0.0692212632866816,-0.0880623582407251,0.0692212632866816,0.0692212632866816,0.0692948251522106,-0.0692212632866816,0,0.0692212632866816,0.0184745472109293,-0.0700635375943267,-0.0692948251522106,0.0692948251522106
"MIR340",-0.146978092848271,-0.13631899011503,0.0603413709041429,-0.00447381684175052,0.0801238944542899,-0.146769573336803,-0.13631899011503,-0.13631899011503,-0.146769573336803,-0.0970740509557593,0.146769573336803,0.146769573336803,0.147024458638417,-0.146769573336803,0,0.146769573336803,0.120238854252189,0.103536762504695,-0.147024458638417,0.147024458638417
"MIR34",0.0692212632866816,0.100859913429652,-0.0235602480590992,0.0773750083248732,-0.0317490077593178,0.0692948251522106,0.100859913429652,0.100859913429652,0.0692948251522106,0.0881079440179626,-0.0692948251522106,-0.0692948251522106,-0.0692948251522106,0.0692948251522106,0,-0.0692948251522106,-0.018427075100794,0.0700485876765512,0.0692948251522106,-0.0692948251522106
"MIR200",-0.133221504833762,-0.22356731932462,0.0628798115912979,-0.00145234574132926,0.106499894924512,-0.13309850360375,-0.22356731932462,-0.22356731932462,-0.13309850360375,-0.125126922814529,0.13309850360375,0.13309850360375,0.133047870692357,-0.13309850360375,0,0.13309850360375,0.116567772798419,0.0102828566371743,-0.133047870692357,0.133047870692357
"MIR190",0.0692948251522106,0.100886098294799,-0.0237802216622668,-0.0224827441644582,-0.0317025825039789,0.0692948251522106,0.100886098294799,0.100886098294799,0.0692948251522106,0.0883279176211303,-0.0692948251522106,-0.0692948251522106,-0.0687935720193785,0.0692948251522106,0,-0.0692948251522106,-0.018392556633414,0.0701571181736209,0.0687935720193785,-0.0687935720193785
"MIR129",-0.0159219269245467,-0.010259628143201,0.102214281388165,-0.000836795427089779,0.00659685240546252,-0.0161975470698736,-0.010259628143201,-0.010259628143201,-0.0161975470698736,-0.00369235266754299,0.0161975470698736,0.0161975470698736,0.0163465783664459,-0.0161975470698736,0,0.0161975470698736,-0.0509306730878566,-0.0106665973542579,-0.0163465783664459,0.0163465783664459
