"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0661988025583018,-0.056987009007916,-0.0521611167218377,0.000530198385672371,0.0499723225064087,-0.0353189727294643,0.0540916911720951,-0.0540916911720951,0.0353189727294643,-0.0521611167218377,-0.0353189727294643,-0.0353189727294643,0.0332039891131403,-0.0353189727294643,0,0.0353189727294643,-0.00377664041786238,0.0666048269908755,-0.0332039891131403,-0.0332039891131403
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.159490582395984,0.0735705122309831,0.0955586313345367,-0.000717980498899659,0.00133078522489476,0.158777290816305,-0.076611253772318,0.076611253772318,-0.158777290816305,-0.192992206245054,0.158777290816305,0.158777290816305,-0.156597386030537,0.158777290816305,0,-0.158777290816305,0.106904806569537,-0.140492097750594,0.156597386030537,0.156597386030537
"TGFB",-0.0190661244323136,-0.0346776681483244,-0.0266423221805103,-0.0629647823230756,-0.00689471389963293,0.0185511913736112,-0.0562036362303881,0.0562036362303881,-0.0185511913736112,-0.0266423221805103,0.0185511913736112,0.0185511913736112,-0.0158091176803807,0.0185511913736112,0,-0.0185511913736112,-0.00868113552584713,0.073182271798597,0.0158091176803807,0.0158091176803807
"SNAIL1",-0.0181467467802626,-0.0340563264103685,-0.0260193165582644,-0.0633385837207678,-0.107478293722161,0.0190661244323136,-0.0562126411831121,0.0562126411831121,-0.0190661244323136,-0.0260193165582644,0.0190661244323136,0.0190661244323136,-0.0185511913736112,0.0190661244323136,0,-0.0190661244323136,-0.00887102396638831,0.072718824347558,0.0185511913736112,0.0185511913736112
"MIR340",0.0353189727294643,-0.0553602497317325,-0.0510704342662441,-0.000412891045221937,0.0485395644471446,-0.0332039891131403,0.0531229468840308,-0.0531229468840308,0.0332039891131403,-0.0510704342662441,-0.0332039891131403,-0.0332039891131403,0.0287010154512881,-0.0332039891131403,0,0.0332039891131403,-0.00406441020203504,0.06550826896468,-0.0287010154512881,-0.0287010154512881
"MIR34",-0.0190661244323136,-0.0346776681483244,-0.0266423221805103,-0.0629647823230756,-0.00689471389963293,0.0185511913736112,-0.0562036362303881,0.0562036362303881,-0.0185511913736112,-0.0266423221805103,0.0185511913736112,0.0185511913736112,-0.0158091176803807,0.0185511913736112,0,-0.0185511913736112,-0.00868113552584713,0.073182271798597,0.0158091176803807,0.0158091176803807
"MIR200",0.0396155118171309,0.013659694350193,0.035764304039775,-0.0129785930312323,-0.0217937642333568,-0.0372433452383223,0.144107302196422,-0.144107302196422,0.0372433452383223,0.035764304039775,-0.0372433452383223,-0.0372433452383223,0.0350661300484489,-0.0372433452383223,0,0.0372433452383223,-0.000871905579791113,-0.00914134463828502,-0.0350661300484489,-0.0350661300484489
"MIR190",0.0185511913736112,0.0357512476193901,0.0263343591360756,-0.0376516235564881,0.00610548455887156,-0.0158091176803807,0.0539255529625169,-0.0539255529625169,0.0158091176803807,0.0263343591360756,-0.0158091176803807,-0.0158091176803807,0.0170622505124609,-0.0158091176803807,0,0.0158091176803807,0.00878469092798727,-0.0737249242839454,-0.0170622505124609,-0.0170622505124609
"MIR129",0.158777290816305,-0.0728313684059138,-0.196029342631608,0.000295326230091544,-0.00183853875858489,-0.156597386030537,0.0746710012315111,-0.0746710012315111,0.156597386030537,0.192495214353869,-0.156597386030537,-0.156597386030537,0.158385761589404,-0.156597386030537,0,0.156597386030537,-0.106781603284116,0.140133766550185,-0.158385761589404,-0.158385761589404
"MIR1199",-0.0353189727294643,0.0553602497317325,0.0510704342662441,0.000412891045221937,-0.0485395644471446,0.0332039891131403,-0.0531229468840308,0.0531229468840308,-0.0332039891131403,0.0510704342662441,0.0332039891131403,0.0332039891131403,-0.0287010154512881,0.0332039891131403,0,-0.0332039891131403,0.00406441020203504,-0.06550826896468,0.0287010154512881,0.0287010154512881
"HAS2",0.0332039891131403,-0.0540957607960107,-0.0526229456817692,-0.0010892195476374,0.0476880980327643,-0.0287010154512881,0.0488026096869812,-0.0488026096869812,0.0287010154512881,-0.0526229456817692,-0.0287010154512881,-0.0287010154512881,-0.0659554730983302,-0.0287010154512881,0,0.0287010154512881,-0.00370954859806059,0.0649800999505954,-0.0340445269016698,-0.0340445269016698
"HA",-0.0353189727294643,0.0553602497317325,0.0510704342662441,0.000412891045221937,-0.0485395644471446,0.0332039891131403,-0.0531229468840308,0.0531229468840308,-0.0332039891131403,0.0510704342662441,0.0332039891131403,0.0332039891131403,-0.0287010154512881,0.0332039891131403,0,-0.0332039891131403,0.00406441020203504,-0.06550826896468,0.0287010154512881,0.0287010154512881
"GRHL2",-0.0238874609071441,0.0191809819674132,-0.0518248832030359,-0.00153816365379152,0.0490504798536546,0.0242844613482557,-0.0252457110645571,0.0252457110645571,-0.0242844613482557,-0.0518248832030359,0.0242844613482557,0.0242844613482557,-0.028997837144434,0.0242844613482557,0,-0.0242844613482557,-0.00145972041464272,-0.0175636067001702,0.028997837144434,0.128997837144434
"EXTGFB",0.0190661244323136,0.0346776681483244,0.0266423221805103,0.0629647823230756,0.00689471389963293,-0.0185511913736112,0.0562036362303881,-0.0562036362303881,0.0185511913736112,0.0266423221805103,-0.0185511913736112,-0.0185511913736112,0.0158091176803807,-0.0185511913736112,0,0.0185511913736112,0.00868113552584713,-0.073182271798597,-0.0158091176803807,-0.0158091176803807
"ESRP1",-0.0332039891131403,0.0540957607960107,0.0526229456817692,0.0010892195476374,-0.0476880980327643,0.0287010154512881,-0.0488026096869812,0.0488026096869812,-0.0287010154512881,0.0526229456817692,0.0287010154512881,0.0287010154512881,-0.0340445269016698,0.0287010154512881,0,-0.0287010154512881,0.00370954859806059,-0.0649800999505954,-0.0659554730983302,0.0340445269016698
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0353189727294643,-0.0553602497317325,-0.0510704342662441,-0.000412891045221937,0.0485395644471446,-0.0332039891131403,0.0531229468840308,-0.0531229468840308,0.0332039891131403,-0.0510704342662441,-0.0332039891131403,-0.0332039891131403,0.0287010154512881,-0.0332039891131403,0,0.0332039891131403,-0.00406441020203504,0.06550826896468,-0.0287010154512881,-0.0287010154512881
"CD24",-0.0353189727294643,0.0553602497317325,0.0510704342662441,0.000412891045221937,-0.0485395644471446,0.0332039891131403,-0.0531229468840308,0.0531229468840308,-0.0332039891131403,0.0510704342662441,0.0332039891131403,0.0332039891131403,-0.0287010154512881,0.0332039891131403,0,-0.0332039891131403,0.00406441020203504,-0.06550826896468,0.0287010154512881,0.0287010154512881
