"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0421076556499638,0.105792734613752,0.0477810822978326,0.142030620578451,-0.0271015702264056,-0.141404793268381,-0.105792734613752,-0.136319126616633,-0.141404793268381,-0.0341827274900547,-0.141404793268381,-0.141404793268381,0.143698507894535,-0.141404793268381,0,-0.141404793268381,0.103861338636023,0.100976300578728,0.143698507894535,0.143698507894535
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.170005668952206,-0.0817768979576247,-0.0720169583853418,-0.107896039279064,0.00446184370543652,0.169779503329381,0.0817768979576247,0.0787868125852219,0.169779503329381,0.116991474465265,0.169779503329381,0.169779503329381,-0.168752191878617,0.169779503329381,0,0.169779503329381,-0.152283097596985,-0.140137811937806,-0.168752191878617,-0.168752191878617
"TGFB",-0.0194859340312721,-0.0748899031006566,-0.085483095971985,0.0632764582133017,0.0264718817953172,0.0186473287642425,0.0748899031006566,-0.0543200323408074,0.0186473287642425,0.0234138759823677,0.0186473287642425,0.0186473287642425,-0.0179618103409349,0.0186473287642425,0,0.0186473287642425,-0.0594191590523203,-0.0516295946701113,-0.0179618103409349,-0.0179618103409349
"SNAIL1",-0.018516041123614,-0.0745387099444206,-0.0846777472407892,0.0631951970398904,-0.0720971485028682,0.0194859340312721,0.0745387099444206,-0.0529422745740356,0.0194859340312721,0.0214232970429968,0.0194859340312721,0.0194859340312721,-0.0186473287642425,0.0194859340312721,0,0.0194859340312721,-0.0606296978607704,-0.0510764477124196,-0.0186473287642425,-0.0186473287642425
"MIR340",-0.141404793268381,-0.106615253348901,-0.0484354917711888,-0.137770457976825,0.026515441929434,0.143698507894535,0.106615253348901,0.138311449775105,0.143698507894535,0.0328427461874682,0.143698507894535,0.143698507894535,-0.139875228370321,0.143698507894535,0,0.143698507894535,-0.103957261897413,-0.101494119646654,-0.139875228370321,-0.139875228370321
"MIR34",-0.0194859340312721,-0.0748899031006566,-0.085483095971985,0.0632764582133017,0.0264718817953172,0.0186473287642425,0.0748899031006566,-0.0543200323408074,0.0186473287642425,0.0234138759823677,0.0186473287642425,0.0186473287642425,-0.0179618103409349,0.0186473287642425,0,0.0186473287642425,-0.0594191590523203,-0.0516295946701113,-0.0179618103409349,-0.0179618103409349
"MIR200",-0.138070565289361,-0.0196967035382709,0.0804168672986013,-0.319606862743154,-0.0508580755396884,0.139704724488096,0.0196967035382709,0.212581500619813,0.139704724488096,-0.0404622469457704,0.139704724488096,0.139704724488096,-0.135704724488096,0.139704724488096,0,0.139704724488096,-0.0218572039909492,-0.0252694425445408,-0.135704724488096,-0.135704724488096
"MIR190",0.0186473287642425,0.073763953899295,0.0839432807498117,-0.159720270446588,-0.0287002940515846,-0.0179618103409349,-0.073763953899295,0.05403199882418,-0.0179618103409349,-0.0215221029951262,-0.0179618103409349,-0.0179618103409349,0.0222224619700076,-0.0179618103409349,0,-0.0179618103409349,0.0612486378234629,0.0503489348046892,0.0222224619700076,0.0222224619700076
"MIR129",0.169779503329381,0.0810377541325554,-0.0287675604431101,0.110967326965736,-0.00557341225216357,-0.168752191878617,-0.0810377541325554,-0.0782632523757978,-0.168752191878617,-0.116389852702252,-0.168752191878617,-0.168752191878617,0.172179911699779,-0.168752191878617,0,-0.168752191878617,0.153350859403966,0.139318769194013,0.172179911699779,0.172179911699779
"MIR1199",0.141404793268381,0.106615253348901,0.0484354917711888,0.137770457976825,-0.026515441929434,-0.143698507894535,-0.106615253348901,-0.138311449775105,-0.143698507894535,-0.0328427461874682,-0.143698507894535,-0.143698507894535,0.139875228370321,-0.143698507894535,0,-0.143698507894535,0.103957261897413,0.101494119646654,0.139875228370321,0.139875228370321
"HAS2",-0.143698507894535,-0.106404505192947,-0.0494400579812345,-0.142891230923685,0.0250017238594245,0.139875228370321,0.106404505192947,0.133780364422102,0.139875228370321,0.03768292883587,0.139875228370321,0.139875228370321,-0.243692022263451,0.139875228370321,0,0.139875228370321,-0.102324898519131,-0.10184623232271,-0.143692022263451,-0.143692022263451
"HA",0.141404793268381,0.106615253348901,0.0484354917711888,0.137770457976825,-0.026515441929434,-0.143698507894535,-0.106615253348901,-0.138311449775105,-0.143698507894535,-0.0328427461874682,-0.143698507894535,-0.143698507894535,0.139875228370321,-0.143698507894535,0,-0.143698507894535,0.103957261897413,0.101494119646654,0.139875228370321,0.139875228370321
"GRHL2",0.219522392581892,0.216888668765512,0.0670811569728043,0.212646429782787,-0.0507664474397603,-0.220228171143868,-0.216888668765512,-0.209366633070023,-0.220228171143868,-0.0506283599690192,-0.220228171143868,-0.220228171143868,0.21831734311839,-0.220228171143868,0,-0.220228171143868,0.214901038707735,0.21361421387626,0.21831734311839,0.11831734311839
"EXTGFB",0.0194859340312721,0.0748899031006566,0.085483095971985,-0.0632764582133017,-0.0264718817953172,-0.0186473287642425,-0.0748899031006566,0.0543200323408074,-0.0186473287642425,-0.0234138759823677,-0.0186473287642425,-0.0186473287642425,0.0179618103409349,-0.0186473287642425,0,-0.0186473287642425,0.0594191590523203,0.0516295946701113,0.0179618103409349,0.0179618103409349
"ESRP1",-0.143698507894535,-0.106404505192947,-0.0494400579812345,-0.142891230923685,0.0250017238594245,0.139875228370321,0.106404505192947,0.133780364422102,0.139875228370321,0.03768292883587,0.139875228370321,0.139875228370321,-0.143692022263451,0.139875228370321,0,0.139875228370321,-0.102324898519131,-0.10184623232271,-0.243692022263451,-0.143692022263451
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.141404793268381,0.106615253348901,0.0484354917711888,0.137770457976825,-0.026515441929434,-0.143698507894535,-0.106615253348901,-0.138311449775105,-0.143698507894535,-0.0328427461874682,-0.143698507894535,-0.143698507894535,0.139875228370321,-0.143698507894535,0,-0.143698507894535,0.103957261897413,0.101494119646654,0.139875228370321,0.139875228370321
"CD24",-0.141404793268381,-0.106615253348901,-0.0484354917711888,-0.137770457976825,0.026515441929434,0.143698507894535,0.106615253348901,0.138311449775105,0.143698507894535,0.0328427461874682,0.143698507894535,0.143698507894535,-0.139875228370321,0.143698507894535,0,0.143698507894535,-0.103957261897413,-0.101494119646654,-0.139875228370321,-0.139875228370321
