"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0452184328722191,-0.180720113922321,0.308189681669445,-0.00334807763084442,0.329858604964897,-0.0547917535391082,-0.180720113922321,-0.0327367174745019,0.0547917535391082,-0.171872829064607,-0.0547917535391082,-0.0547917535391082,-0.0548811190440233,-0.0547917535391082,0,0.0547917535391082,-0.0967569628715186,-0.022264725922414,0.0548811190440233,0.0548811190440233
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-6.8344573906475e-05,-0.173451696711273,0.242418313105372,0.111035503581247,0.385882727942721,0.000190126063120115,-0.173451696711273,-0.172907351030016,-0.000190126063120115,-0.0741186194317681,0.000190126063120115,0.000190126063120115,0.000215182439968022,0.000190126063120115,0,-0.000190126063120115,-0.138219120258792,-0.0299344886994795,-0.000215182439968022,-0.000215182439968022
"TGFB",0.0560569177015658,0.235633814596295,-0.37431097231411,-0.241507518625087,-0.456398084391371,-0.0563658775367872,0.235633814596295,0.290222049184161,0.0563658775367872,0.153398769209398,-0.0563658775367872,-0.0563658775367872,-0.0566229469455276,-0.0563658775367872,0,0.0563658775367872,0.0312044282566152,-0.146017114086502,0.0566229469455276,0.0566229469455276
"SNAIL1",-0.0558851658325013,-0.237930077540915,0.37852005907904,0.243279012205454,0.359939534547259,0.0560569177015658,-0.237930077540915,-0.292140104114373,-0.0560569177015658,-0.154720756749286,0.0560569177015658,0.0560569177015658,0.0563658775367872,0.0560569177015658,0,-0.0560569177015658,-0.0322725507346594,0.146510461373092,-0.0563658775367872,-0.0563658775367872
"MIR340",-0.0547917535391082,0.178654677987392,-0.303795789491196,0.00520173616742979,-0.326211584450407,0.0548811190440233,0.178654677987392,0.0305616123748857,-0.0548811190440233,0.170345873626776,0.0548811190440233,0.0548811190440233,0.054966080811228,0.0548811190440233,0,-0.0548811190440233,0.0960855000417824,0.0230566844968885,-0.054966080811228,-0.054966080811228
"MIR34",0.0560569177015658,0.235633814596295,-0.37431097231411,-0.241507518625087,-0.456398084391371,-0.0563658775367872,0.235633814596295,0.290222049184161,0.0563658775367872,0.153398769209398,-0.0563658775367872,-0.0563658775367872,-0.0566229469455276,-0.0563658775367872,0,0.0563658775367872,0.0312044282566152,-0.146017114086502,0.0566229469455276,0.0566229469455276
"MIR200",-0.0753678911180372,-0.0085216700641649,0.117003938067513,0.0844297965812745,0.0963460887010234,0.0755260355566244,-0.0085216700641649,-0.188825021882606,-0.0755260355566244,-0.0588632486055459,0.0755260355566244,0.0755260355566244,0.0755766684680168,0.0755260355566244,0,-0.0755260355566244,0.0832103557413532,0.17573021108399,-0.0755766684680168,-0.0755766684680168
"MIR190",-0.0563658775367872,-0.232308336722507,0.367843748380982,0.138425489227268,0.45096632951672,0.0566229469455276,-0.232308336722507,-0.287210789692148,-0.0566229469455276,-0.151506996222157,0.0566229469455276,0.0566229469455276,0.0566229469455276,0.0566229469455276,0,-0.0566229469455276,-0.0298582080287933,0.145213988408186,-0.0566229469455276,-0.0566229469455276
"MIR129",0.000190126063120115,0.171265062895443,-0.337920405155582,-0.109204001749746,-0.382081437974284,-0.000215182439968022,0.171265062895443,0.170751514873564,0.000215182439968022,0.0726799586941275,-0.000215182439968022,-0.000215182439968022,-0.000513245033112583,-0.000215182439968022,0,0.000215182439968022,0.137192426213617,0.030625556014555,0.000513245033112583,0.000513245033112583
"MIR1199",0.0547917535391082,-0.178654677987392,0.303795789491196,-0.00520173616742979,0.326211584450407,-0.0548811190440233,-0.178654677987392,-0.0305616123748857,0.0548811190440233,-0.170345873626776,-0.0548811190440233,-0.0548811190440233,-0.054966080811228,-0.0548811190440233,0,0.0548811190440233,-0.0960855000417824,-0.0230566844968885,0.054966080811228,0.054966080811228
"HAS2",-0.0548811190440233,0.175809577882018,-0.297677068030009,0.00645777481477278,-0.320724356446623,0.054966080811228,0.175809577882018,0.0276111381915348,-0.054966080811228,0.168062768603945,0.054966080811228,0.054966080811228,0.153184910327767,0.054966080811228,0,-0.054966080811228,0.0940273027387306,0.0242010506940716,-0.0531849103277675,-0.0531849103277675
"HA",-0.0547917535391082,0.178654677987392,-0.303795789491196,0.00520173616742979,-0.326211584450407,0.0548811190440233,0.178654677987392,0.0305616123748857,-0.0548811190440233,0.170345873626776,0.0548811190440233,0.0548811190440233,0.054966080811228,0.0548811190440233,0,-0.0548811190440233,0.0960855000417824,0.0230566844968885,-0.054966080811228,-0.054966080811228
"GRHL2",0.0149972296862237,0.039836719596189,-0.191620348496006,-0.0402239919184902,-0.190019551920602,-0.0149531185261002,0.039836719596189,0.0601304124493806,0.0149531185261002,0.119223194238856,-0.0149531185261002,-0.0149531185261002,-0.0144435643859728,-0.0149531185261002,0,0.0149531185261002,0.000197519351003522,-0.0374544339476331,0.0144435643859728,-0.0855564356140272
"EXTGFB",0.0560569177015658,0.235633814596295,-0.37431097231411,-0.241507518625087,-0.456398084391371,-0.0563658775367872,0.235633814596295,0.290222049184161,0.0563658775367872,0.153398769209398,-0.0563658775367872,-0.0563658775367872,-0.0566229469455276,-0.0563658775367872,0,0.0563658775367872,0.0312044282566152,-0.146017114086502,0.0566229469455276,0.0566229469455276
"ESRP1",-0.0548811190440233,0.175809577882018,-0.297677068030009,0.00645777481477278,-0.320724356446623,0.054966080811228,0.175809577882018,0.0276111381915348,-0.054966080811228,0.168062768603945,0.054966080811228,0.054966080811228,0.0531849103277675,0.054966080811228,0,-0.054966080811228,0.0940273027387306,0.0242010506940716,0.0468150896722325,-0.0531849103277675
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0547917535391082,0.178654677987392,-0.303795789491196,0.00520173616742979,-0.326211584450407,0.0548811190440233,0.178654677987392,0.0305616123748857,-0.0548811190440233,0.170345873626776,0.0548811190440233,0.0548811190440233,0.054966080811228,0.0548811190440233,0,-0.0548811190440233,0.0960855000417824,0.0230566844968885,-0.054966080811228,-0.054966080811228
"CD24",-0.0547917535391082,0.178654677987392,-0.303795789491196,0.00520173616742979,-0.326211584450407,0.0548811190440233,0.178654677987392,0.0305616123748857,-0.0548811190440233,0.170345873626776,0.0548811190440233,0.0548811190440233,0.054966080811228,0.0548811190440233,0,-0.0548811190440233,0.0960855000417824,0.0230566844968885,-0.054966080811228,-0.054966080811228
