"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0588150502117328,-0.0398998446224126,-0.117955315002071,-0.0337379599003995,0.0781015793132423,-0.0393412093380278,-0.0398998446224126,0.0398998446224126,-0.0393412093380278,-0.117955315002071,-0.0393412093380278,-0.0393412093380278,-0.032877104482502,-0.0393412093380278,0,-0.0393412093380278,0.0269971199061016,-0.0890894642924179,0.032877104482502,0.032877104482502
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.150750363699248,0.0612936720696559,0.0312533785520901,0.0892736924436331,-0.0139059912184169,0.147653634402101,0.0612936720696559,-0.0612936720696559,0.147653634402101,0.0566500893376788,0.147653634402101,0.147653634402101,0.147929254547428,0.147653634402101,0,0.147653634402101,-0.0939038685648743,0.136266246399902,-0.147929254547428,-0.147929254547428
"TGFB",0.00692238673908202,-0.0424197786733838,0.082999494209715,-0.0618378066331598,0.0146484868195064,-0.00343555431301169,-0.0424197786733838,0.0424197786733838,-0.00343555431301169,0.082999494209715,-0.00343555431301169,-0.00343555431301169,-0.00309279510135788,-0.00343555431301169,0,-0.00343555431301169,-0.0689847894257784,0.0909054649842341,0.00309279510135788,0.00309279510135788
"SNAIL1",-0.00765990947094704,0.0457606161339872,-0.0850204636672443,0.0626666706019555,-0.114832354434823,0.00692238673908202,0.0457606161339872,-0.0457606161339872,0.00692238673908202,-0.0850204636672443,0.00692238673908202,0.00692238673908202,0.00343555431301169,0.00692238673908202,0,0.00692238673908202,0.0693883023619285,-0.0901280692599106,-0.00343555431301169,-0.00343555431301169
"MIR340",0.0393412093380278,-0.0335207548764795,-0.121788284774586,-0.0331200737215377,0.0781341419964073,-0.032877104482502,-0.0335207548764795,0.0335207548764795,-0.032877104482502,-0.121788284774586,-0.032877104482502,-0.032877104482502,-0.0331319897841163,-0.032877104482502,0,-0.032877104482502,0.0273808129516652,-0.0876578468693293,0.0331319897841163,0.0331319897841163
"MIR34",0.00692238673908202,-0.0424197786733838,0.082999494209715,-0.0618378066331598,0.0146484868195064,-0.00343555431301169,-0.0424197786733838,0.0424197786733838,-0.00343555431301169,0.082999494209715,-0.00343555431301169,-0.00343555431301169,-0.00309279510135788,-0.00343555431301169,0,-0.00343555431301169,-0.0689847894257784,0.0909054649842341,0.00309279510135788,0.00309279510135788
"MIR200",-0.0365189188814722,0.129355708143473,-0.0484059422059548,0.0344165420793364,0.00267529102158348,0.0325653079167912,0.129355708143473,-0.129355708143473,0.0325653079167912,-0.0484059422059548,0.0325653079167912,0.0325653079167912,0.0358564471572975,0.0325653079167912,0,0.0325653079167912,0.072693073803411,-0.00769324365220604,-0.0358564471572975,-0.0358564471572975
"MIR190",0.00343555431301169,-0.0412938294720222,0.0830434889303485,0.0309075703227435,0.017758978927213,-0.00309279510135788,-0.0412938294720222,0.0412938294720222,-0.00309279510135788,0.0830434889303485,-0.00309279510135788,-0.00309279510135788,-0.0108622186602551,-0.00309279510135788,0,-0.00309279510135788,-0.0712284898054816,0.0911008198789595,0.0108622186602551,0.0108622186602551
"MIR129",-0.147653634402101,0.0608625048383655,0.130782667255019,0.0961770455008323,-0.0168838970781671,0.147929254547428,0.0608625048383655,-0.0608625048383655,0.147929254547428,0.0562054123824081,0.147929254547428,0.147929254547428,0.15523178807947,0.147929254547428,0,0.147929254547428,-0.0917272771891043,0.136189461142672,-0.15523178807947,-0.15523178807947
"MIR1199",0.0393412093380278,-0.0335207548764795,-0.121788284774586,-0.0331200737215377,0.0781341419964073,-0.032877104482502,-0.0335207548764795,0.0335207548764795,-0.032877104482502,-0.121788284774586,-0.032877104482502,-0.032877104482502,-0.0331319897841163,-0.032877104482502,0,-0.032877104482502,0.0273808129516652,-0.0876578468693293,0.0331319897841163,0.0331319897841163
"HAS2",0.032877104482502,-0.0323616400187345,-0.120966366966367,-0.0473229722722623,0.0843782290351964,-0.0331319897841163,-0.0323616400187345,0.0323616400187345,-0.0331319897841163,-0.120966366966367,-0.0331319897841163,-0.0331319897841163,0.0518552875695733,-0.0331319897841163,0,-0.0331319897841163,0.0229095567415871,-0.087393762362287,0.0481447124304267,0.0481447124304267
"HA",0.0393412093380278,-0.0335207548764795,-0.121788284774586,-0.0331200737215377,0.0781341419964073,-0.032877104482502,-0.0335207548764795,0.0335207548764795,-0.032877104482502,-0.121788284774586,-0.032877104482502,-0.032877104482502,-0.0331319897841163,-0.032877104482502,0,-0.032877104482502,0.0273808129516652,-0.0876578468693293,0.0331319897841163,0.0331319897841163
