"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0958933966598542,0.0370899946795973,-0.0790583142087292,-0.000807953191821517,0.0464122610447715,0.00197764337274229,0.0370899946795973,0.0370899946795973,0.00197764337274229,-0.0790583142087292,0.00197764337274229,-0.00197764337274229,-0.00406942245984634,-0.00197764337274229,0,-0.00197764337274229,-0.0405398810679554,0.0519488618297037,-0.00406942245984634,-0.00406942245984634
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.140753671830556,-0.0653389003732448,0.0144919460190939,0.000648268634316,0.00235527846254049,-0.138248452623875,-0.0653389003732448,-0.0653389003732448,-0.138248452623875,0.0408974423539807,-0.138248452623875,0.138248452623875,-0.13867441103029,0.138248452623875,0,0.138248452623875,0.152956689026001,-0.123394868771924,-0.13867441103029,-0.13867441103029
"TGFB",-0.00669198553226574,-0.047945838064398,-0.0927618322554702,0.062672035374324,-0.00672213765173411,-0.00414674498496546,-0.047945838064398,-0.047945838064398,-0.00414674498496546,-0.0927618322554702,-0.00414674498496546,0.00414674498496546,-0.00363260616748474,0.00414674498496546,0,0.00414674498496546,-0.019364770330991,0.0962700602986076,-0.00363260616748474,-0.00363260616748474
"SNAIL1",-0.00714662283273048,-0.0496837939401296,-0.0933544473595577,0.0630783412413808,-0.10732170596255,-0.00669198553226574,-0.0496837939401296,-0.0496837939401296,-0.00669198553226574,-0.0933544473595577,-0.00669198553226574,0.00669198553226574,-0.00414674498496546,0.00669198553226574,0,0.00669198553226574,-0.0190087295049763,0.0952684158076523,-0.00414674498496546,-0.00414674498496546
"MIR340",-0.00197764337274229,-0.0326849498980218,0.0808345684935532,-0.000200176889479296,-0.0451423164013329,0.00406942245984634,-0.0326849498980218,-0.0326849498980218,0.00406942245984634,0.0808345684935532,0.00406942245984634,-0.00406942245984634,0.00296491948618448,-0.00406942245984634,0,-0.00406942245984634,0.0408756124828235,-0.0497252858321405,0.00296491948618448,0.00296491948618448
"MIR34",-0.00669198553226574,-0.047945838064398,-0.0927618322554702,0.062672035374324,-0.00672213765173411,-0.00414674498496546,-0.047945838064398,-0.047945838064398,-0.00414674498496546,-0.0927618322554702,-0.00414674498496546,0.00414674498496546,-0.00363260616748474,0.00414674498496546,0,0.00414674498496546,-0.019364770330991,0.0962700602986076,-0.00363260616748474,-0.00363260616748474
"MIR200",-0.05577978818779,0.0190151441908521,0.118874966842959,-0.191179758584553,-0.0679993469991021,-0.0524236117688829,0.0190151441908521,0.0190151441908521,-0.0524236117688829,0.118874966842959,-0.0524236117688829,0.0524236117688829,-0.0507527256929336,0.0524236117688829,0,0.0524236117688829,0.0766577066227761,-0.175477091856681,-0.0507527256929336,-0.0507527256929336
"MIR190",-0.00414674498496546,-0.046976998053924,-0.0919259325634332,0.162624619537435,-0.00718639020512315,-0.00363260616748474,-0.046976998053924,-0.046976998053924,-0.00363260616748474,-0.0919259325634332,-0.00363260616748474,0.00363260616748474,-0.00939701719505366,0.00363260616748474,0,0.00363260616748474,-0.0164307006036869,0.0961181176027101,-0.00939701719505366,-0.00939701719505366
"MIR129",-0.138248452623875,-0.0649385308013322,0.115171862337086,0.000789153390585371,0.00162795583320057,-0.13867441103029,-0.0649385308013322,-0.0649385308013322,-0.13867441103029,0.0416036939888225,-0.13867441103029,0.13867441103029,-0.14523178807947,0.13867441103029,0,0.13867441103029,0.156324245494173,-0.123957960658282,-0.14523178807947,-0.14523178807947
