"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0023544065400381,0.0878116987452139,-0.0632640615899506,0.00585305563349396,0.0919139156682407,-0.0966575115612148,-0.109311804012319,-0.109311804012319,-0.0966575115612148,0.104714109365472,-0.0966575115612148,-0.0966575115612148,-0.0980575711382181,-0.0966575115612148,0,-0.0966575115612148,-0.0176087158327971,0.120264465109999,0.0980575711382181,-0.0980575711382181
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0165830487734659,0.0161390811400972,-0.0700261598138327,-0.00256181363824715,-0.0263962142270208,-0.0147041343684555,0.00106096125010623,0.00106096125010623,-0.0147041343684555,-0.17671425502953,-0.0147041343684555,-0.0147041343684555,-0.0173350539374858,-0.0147041343684555,0,-0.0147041343684555,0.120807506039745,-0.147957981733726,0.0173350539374858,-0.0173350539374858
"TGFB",-0.0995346545916194,-0.13098898993678,-0.0352984349549659,0.0843020313871171,0.0498684915012758,0.0963126448814531,-0.0319709174751906,-0.0319709174751906,0.0963126448814531,0.105758894226729,0.0963126448814531,0.0963126448814531,0.10093989423878,0.0963126448814531,0,0.0963126448814531,-0.0920756961966858,0.0707921067715121,-0.10093989423878,0.10093989423878
"SNAIL1",-0.0972311589359314,-0.128800786424849,-0.0268650661660281,0.087926279721263,-0.0425129938292862,0.0995346545916194,-0.0258385446701478,-0.0258385446701478,0.0995346545916194,0.10282620922445,0.0995346545916194,0.0995346545916194,0.0963126448814531,0.0995346545916194,0,0.0995346545916194,-0.0958259928973741,0.0677124237097689,-0.0963126448814531,0.0963126448814531
"MIR340",-0.0966575115612148,-0.0868795108453784,0.0669100572272208,-0.00432460034894112,-0.0886576473517315,0.0980575711382181,0.11196214215891,0.11196214215891,0.0980575711382181,-0.105991765956311,0.0980575711382181,0.0980575711382181,0.0962733740269182,0.0980575711382181,0,0.0980575711382181,0.0160259820198475,-0.121604702697571,-0.0962733740269182,0.0962733740269182
"MIR34",0.0995346545916194,0.13098898993678,0.0352984349549659,-0.0843020313871171,-0.0498684915012758,-0.0963126448814531,0.0319709174751906,0.0319709174751906,-0.0963126448814531,-0.105758894226729,-0.0963126448814531,-0.0963126448814531,-0.10093989423878,-0.0963126448814531,0,-0.0963126448814531,0.0920756961966858,-0.0707921067715121,0.10093989423878,-0.10093989423878
"MIR200",0.112523487145329,0.2025804339609,0.0286375349635384,-0.198723421139602,-0.0353833139321218,-0.115247085809887,-0.0239704946983666,-0.0239704946983666,-0.115247085809887,-0.0656015052335385,-0.115247085809887,-0.115247085809887,-0.111550883278242,-0.115247085809887,0,-0.115247085809887,0.0916233244609416,0.0234034351631851,0.111550883278242,-0.111550883278242
"MIR190",-0.0963126448814531,-0.127977730444767,-0.023463855104548,0.189470357608075,0.0605927254845627,0.10093989423878,-0.023303727111221,-0.023303727111221,0.10093989423878,0.101667385207811,0.10093989423878,0.10093989423878,0.0944236035119626,0.10093989423878,0,0.10093989423878,-0.0974260586405933,0.0664291807893111,-0.0944236035119626,0.0944236035119626
"MIR129",0.0147041343684555,0.0143836145555576,0.0230700744957907,-0.0055767474224117,-0.0326127642476054,-0.0173350539374858,-0.00392825956911151,-0.00392825956911151,-0.0173350539374858,-0.174333925445433,-0.0173350539374858,-0.0173350539374858,-0.0136092715231788,-0.0173350539374858,0,-0.0173350539374858,0.123928655937075,-0.145449663330859,0.0136092715231788,-0.0136092715231788
"MIR1199",0.0966575115612148,0.0868795108453784,-0.0669100572272208,0.00432460034894112,0.0886576473517315,-0.0980575711382181,-0.11196214215891,-0.11196214215891,-0.0980575711382181,0.105991765956311,-0.0980575711382181,-0.0980575711382181,-0.0962733740269182,-0.0980575711382181,0,-0.0980575711382181,-0.0160259820198475,0.121604702697571,0.0962733740269182,-0.0962733740269182
"HAS2",-0.0980575711382181,-0.088249373859077,0.061704577775166,-0.00654682257116334,-0.0932934089411354,0.0962733740269182,0.108379423507699,0.108379423507699,0.0962733740269182,-0.104256606138959,0.0962733740269182,0.0962733740269182,0.199072356215213,0.0962733740269182,0,0.0962733740269182,0.0183680686060788,-0.11984413931729,-0.0990723562152134,0.0990723562152134
"HA",-0.0966575115612148,-0.0868795108453784,0.0669100572272208,-0.00432460034894112,-0.0886576473517315,0.0980575711382181,0.11196214215891,0.11196214215891,0.0980575711382181,-0.105991765956311,0.0980575711382181,0.0980575711382181,0.0962733740269182,0.0980575711382181,0,0.0980575711382181,0.0160259820198475,-0.121604702697571,-0.0962733740269182,0.0962733740269182
"GRHL2",0.00140479165414373,0.0102708939139602,0.0619951901345776,-0.00363175363786184,-0.0684273085820676,9.49877900556523e-05,0.0107581157834218,0.0107581157834218,9.49877900556523e-05,-0.0835875442916776,9.49877900556523e-05,9.49877900556523e-05,-0.0019432287704539,9.49877900556523e-05,0,9.49877900556523e-05,0.010311852333334,-0.0138958052558052,0.0019432287704539,0.0980567712295461
"EXTGFB",0.0995346545916194,0.13098898993678,0.0352984349549659,-0.0843020313871171,-0.0498684915012758,-0.0963126448814531,0.0319709174751906,0.0319709174751906,-0.0963126448814531,-0.105758894226729,-0.0963126448814531,-0.0963126448814531,-0.10093989423878,-0.0963126448814531,0,-0.0963126448814531,0.0920756961966858,-0.0707921067715121,0.10093989423878,-0.10093989423878
"ESRP1",-0.0980575711382181,-0.088249373859077,0.061704577775166,-0.00654682257116334,-0.0932934089411354,0.0962733740269182,0.108379423507699,0.108379423507699,0.0962733740269182,-0.104256606138959,0.0962733740269182,0.0962733740269182,0.0990723562152134,0.0962733740269182,0,0.0962733740269182,0.0183680686060788,-0.11984413931729,-0.199072356215213,0.0990723562152134
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0966575115612148,0.0868795108453784,-0.0669100572272208,0.00432460034894112,0.0886576473517315,-0.0980575711382181,-0.11196214215891,-0.11196214215891,-0.0980575711382181,0.105991765956311,-0.0980575711382181,-0.0980575711382181,-0.0962733740269182,-0.0980575711382181,0,-0.0980575711382181,-0.0160259820198475,0.121604702697571,0.0962733740269182,-0.0962733740269182
"CD24",0.0966575115612148,0.0868795108453784,-0.0669100572272208,0.00432460034894112,0.0886576473517315,-0.0980575711382181,-0.11196214215891,-0.11196214215891,-0.0980575711382181,0.105991765956311,-0.0980575711382181,-0.0980575711382181,-0.0962733740269182,-0.0980575711382181,0,-0.0980575711382181,-0.0160259820198475,0.121604702697571,0.0962733740269182,-0.0962733740269182
