"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.043857844156869,0.152447078465021,0.131143667897547,0.0250026787230438,-0.230365491767248,-0.0522203874821246,-0.0114362987892006,-0.0114362987892006,0.0522203874821246,0.231553515546746,0.0522203874821246,-0.0522203874821246,0.048854286796989,0.0522203874821246,0,-0.0522203874821246,0.0610809153127745,-0.0403851437824466,0.048854286796989,0.048854286796989
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.221710926360994,-0.0601280464313803,-0.0505626527257713,-0.182861714980312,-0.0885662384580697,0.219884204022789,0.164273988108131,0.164273988108131,-0.219884204022789,0.138460601751798,-0.219884204022789,0.219884204022789,-0.21975892213855,-0.219884204022789,0,0.219884204022789,-0.055992758499153,0.0330134441521595,-0.21975892213855,-0.21975892213855
"TGFB",-0.211258006023844,0.0143976669314908,0.0372843257978182,-0.255459262835911,-0.126288777139483,0.211037320427257,0.22344032095071,0.22344032095071,-0.211037320427257,0.122720012159773,-0.211037320427257,0.211037320427257,-0.214979051361276,-0.211037320427257,0,0.211037320427257,0.0970874947107616,0.16111754311494,-0.214979051361276,-0.214979051361276
"SNAIL1",0.213480677270561,-0.0172162171341022,-0.0400954487274641,0.254207840765376,0.0309654099638491,-0.211258006023844,-0.226529019735041,-0.226529019735041,0.211258006023844,-0.129329949859211,0.211258006023844,-0.211258006023844,0.211037320427257,0.211258006023844,0,-0.211258006023844,-0.0992000036117823,-0.162881633412443,0.211037320427257,0.211037320427257
"MIR340",-0.0522203874821246,-0.15264813860028,-0.131299479676917,-0.0187262559588161,0.23101674543055,0.048854286796989,0.00710436678408268,0.00710436678408268,-0.048854286796989,-0.236695304265973,-0.048854286796989,0.048854286796989,-0.0445212366695464,-0.048854286796989,0,0.048854286796989,-0.0647739608763237,0.037400069155581,-0.0445212366695464,-0.0445212366695464
"MIR34",0.211258006023844,-0.0143976669314908,-0.0372843257978182,0.255459262835911,0.126288777139483,-0.211037320427257,-0.22344032095071,-0.22344032095071,0.211037320427257,-0.122720012159773,0.211037320427257,-0.211037320427257,0.214979051361276,0.211037320427257,0,-0.211037320427257,-0.0970874947107616,-0.16111754311494,0.214979051361276,0.214979051361276
"MIR200",-0.0185285105338127,-0.200383684083474,-0.110728134898004,-0.0062925528029935,0.231359538556894,0.0149263316548811,-0.090129216431493,-0.090129216431493,-0.0149263316548811,-0.225007203300947,-0.0149263316548811,0.0149263316548811,-0.00819215443969121,-0.0149263316548811,0,0.0149263316548811,-0.135738271552727,-0.0595229313926449,-0.00819215443969121,-0.00819215443969121
"MIR190",-0.211037320427257,0.00918687876704982,0.0325768906900311,-0.163282875922682,-0.118675035263902,0.214979051361276,0.223047547973491,0.223047547973491,-0.214979051361276,0.116428767109179,-0.214979051361276,0.214979051361276,-0.225254740584334,-0.214979051361276,0,0.214979051361276,0.0971910501129018,0.161573371202633,-0.225254740584334,-0.225254740584334
"MIR129",0.219884204022789,0.063207812369169,-0.0460900669395006,0.185876648764477,0.0831456264092156,-0.21975892213855,-0.161040233873452,-0.161040233873452,0.21975892213855,-0.131371927935423,0.21975892213855,-0.21975892213855,0.225869205298013,0.21975892213855,0,-0.21975892213855,0.0579229433040811,-0.0311705979786249,0.225869205298013,0.225869205298013
"MIR1199",0.0522203874821246,0.15264813860028,0.131299479676917,0.0187262559588161,-0.23101674543055,-0.048854286796989,-0.00710436678408268,-0.00710436678408268,0.048854286796989,0.236695304265973,0.048854286796989,-0.048854286796989,0.0445212366695464,0.048854286796989,0,-0.048854286796989,0.0647739608763237,-0.037400069155581,0.0445212366695464,0.0445212366695464
"HAS2",0.048854286796989,0.154755620159816,0.13504377191436,0.0203687680361108,-0.236882402951836,-0.0445212366695464,0.000377192752271382,0.000377192752271382,0.0445212366695464,0.247562884174649,0.0445212366695464,-0.0445212366695464,-0.04860853432282,0.0445212366695464,0,-0.0445212366695464,0.0691032724448119,-0.0323824635217781,0.05139146567718,0.05139146567718
"HA",-0.0522203874821246,-0.15264813860028,-0.131299479676917,-0.0187262559588161,0.23101674543055,0.048854286796989,0.00710436678408268,0.00710436678408268,-0.048854286796989,-0.236695304265973,-0.048854286796989,0.048854286796989,-0.0445212366695464,-0.048854286796989,0,0.048854286796989,-0.0647739608763237,0.037400069155581,-0.0445212366695464,-0.0445212366695464
"GRHL2",-0.195818768705177,-0.276981615332536,-0.153933335372807,-0.151769607240252,0.257164079267343,0.192201653575049,0.129144844984418,0.129144844984418,-0.192201653575049,-0.263217766730326,-0.192201653575049,0.192201653575049,-0.190672991154667,-0.192201653575049,0,0.192201653575049,-0.0678051672626812,0.153399187801632,-0.190672991154667,-0.0906729911546665
"EXTGFB",-0.211258006023844,0.0143976669314908,0.0372843257978182,-0.255459262835911,-0.126288777139483,0.211037320427257,0.22344032095071,0.22344032095071,-0.211037320427257,0.122720012159773,-0.211037320427257,0.211037320427257,-0.214979051361276,-0.211037320427257,0,0.211037320427257,0.0970874947107616,0.16111754311494,-0.214979051361276,-0.214979051361276
"ESRP1",-0.048854286796989,-0.154755620159816,-0.13504377191436,-0.0203687680361108,0.236882402951836,0.0445212366695464,-0.000377192752271382,-0.000377192752271382,-0.0445212366695464,-0.247562884174649,-0.0445212366695464,0.0445212366695464,-0.05139146567718,-0.0445212366695464,0,0.0445212366695464,-0.0691032724448119,0.0323824635217781,-0.15139146567718,-0.05139146567718
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0522203874821246,0.15264813860028,0.131299479676917,0.0187262559588161,-0.23101674543055,-0.048854286796989,-0.00710436678408268,-0.00710436678408268,0.048854286796989,0.236695304265973,0.048854286796989,-0.048854286796989,0.0445212366695464,0.048854286796989,0,-0.048854286796989,0.0647739608763237,-0.037400069155581,0.0445212366695464,0.0445212366695464
"CD24",-0.0522203874821246,-0.15264813860028,-0.131299479676917,-0.0187262559588161,0.23101674543055,0.048854286796989,0.00710436678408268,0.00710436678408268,-0.048854286796989,-0.236695304265973,-0.048854286796989,0.048854286796989,-0.0445212366695464,-0.048854286796989,0,0.048854286796989,-0.0647739608763237,0.037400069155581,-0.0445212366695464,-0.0445212366695464
