"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0464997039778507,-0.0662926914788313,0.13113961507501,0.0981916313767748,-0.230248409640518,-0.146448771921214,0.0662926914788313,-0.0662926914788313,-0.146448771921214,0.230760825559396,-0.146448771921214,-0.146448771921214,0.146478560422853,-0.146448771921214,0,-0.146448771921214,0.0779414552102189,0.0886156344458421,-0.146478560422853,0.146478560422853
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.227658391875555,-0.163025135962601,-0.022521422078628,0.187056805236843,0.0710221492280422,-0.227658391875555,0.163025135962601,-0.163025135962601,-0.227658391875555,0.0157755110239604,-0.227658391875555,-0.227658391875555,0.22783378651349,-0.227658391875555,0,-0.227658391875555,0.21020026935605,0.187850273342198,-0.22783378651349,0.22783378651349
"TGFB",-0.154262613163403,0.181540974847164,0.030493201095065,-0.207095360221269,-0.0982739085128764,0.154365599775143,-0.181540974847164,0.181540974847164,0.154365599775143,0.110292913851091,0.154365599775143,0.154365599775143,-0.154708358986797,0.154365599775143,0,0.154365599775143,-0.152208179456359,-0.133873157192642,0.154708358986797,-0.154708358986797
"SNAIL1",0.154262613163403,-0.181748088759816,-0.0311162067173109,0.206851576701035,-0.00136635050063386,-0.154262613163403,0.181748088759816,-0.181748088759816,-0.154262613163403,-0.110885528955178,-0.154262613163403,-0.154262613163403,0.154365599775143,-0.154262613163403,0,-0.154262613163403,0.152184443401292,0.13397780661707,-0.154365599775143,0.154365599775143
"MIR340",0.146448771921214,-0.0660550749553438,0.131544725701374,0.0983542330027911,-0.230606599155334,-0.146478560422853,0.0660550749553438,-0.0660550749553438,-0.146478560422853,0.231165936185759,-0.146478560422853,-0.146478560422853,0.146903369258876,-0.146478560422853,0,-0.146478560422853,0.077845531948828,0.0884024148296374,-0.146903369258876,0.146903369258876
"MIR34",-0.154262613163403,0.181540974847164,0.030493201095065,-0.207095360221269,-0.0982739085128764,0.154365599775143,-0.181540974847164,0.181540974847164,0.154365599775143,0.110292913851091,0.154365599775143,0.154365599775143,-0.154708358986797,0.154365599775143,0,0.154365599775143,-0.152208179456359,-0.133873157192642,0.154708358986797,-0.154708358986797
"MIR200",-0.0971065829782542,-0.0369283601396965,-0.106910616355516,-0.0767032484875488,0.217625501602228,0.0969835817482419,0.0369283601396965,-0.0369283601396965,0.0969835817482419,-0.214424437252236,0.0969835817482419,0.0969835817482419,-0.0969329488368495,0.0969835817482419,0,0.0969835817482419,0.0261684496103061,0.0164116145244261,0.0969329488368495,-0.0969329488368495
"MIR190",0.154365599775143,-0.1817242689032,-0.0300972486093633,0.107901429448391,0.0975775296827928,-0.154708358986797,0.1817242689032,-0.1817242689032,-0.154708358986797,-0.110776855778059,-0.154708358986797,-0.154708358986797,0.155460238686045,-0.154708358986797,0,-0.154708358986797,0.15286403033658,0.133764626695572,-0.155460238686045,0.155460238686045
"MIR129",-0.227658391875555,0.163148326600112,-0.0779492892184431,-0.18776122901819,-0.0702948265987023,0.22783378651349,-0.163148326600112,0.163148326600112,0.22783378651349,-0.014912314581376,0.22783378651349,0.22783378651349,-0.228429911699779,0.22783378651349,0,0.22783378651349,-0.210693082497733,-0.187543132313275,0.228429911699779,-0.228429911699779
"MIR1199",-0.146448771921214,0.0660550749553438,-0.131544725701374,-0.0983542330027911,0.230606599155334,0.146478560422853,-0.0660550749553438,0.0660550749553438,0.146478560422853,-0.231165936185759,0.146478560422853,0.146478560422853,-0.146903369258876,0.146478560422853,0,0.146478560422853,-0.077845531948828,-0.0884024148296374,0.146903369258876,-0.146903369258876
"HAS2",0.146478560422853,-0.0660550749553438,0.13145340150046,0.0990305615052065,-0.231268850810963,-0.146903369258876,0.0660550749553438,-0.0660550749553438,-0.146903369258876,0.231257260386672,-0.146903369258876,-0.146903369258876,0.0481756338899196,-0.146903369258876,0,-0.146903369258876,0.0783423381943922,0.0882263584916093,-0.14817563388992,0.14817563388992
"HA",-0.146448771921214,0.0660550749553438,-0.131544725701374,-0.0983542330027911,0.230606599155334,0.146478560422853,-0.0660550749553438,0.0660550749553438,0.146478560422853,-0.231165936185759,0.146478560422853,0.146478560422853,-0.146903369258876,0.146478560422853,0,0.146478560422853,-0.077845531948828,-0.0884024148296374,0.146903369258876,-0.146903369258876
"GRHL2",-0.272592979777407,0.183667253922235,-0.153140595482408,-0.220982643362848,0.255438436316528,0.272725313257777,-0.183667253922235,0.183667253922235,0.272725313257777,-0.254758743738382,0.272725313257777,0.272725313257777,-0.273362255932937,0.272725313257777,0,0.272725313257777,-0.192863605971045,-0.201078694263063,0.273362255932937,-0.373362255932937
"EXTGFB",-0.154262613163403,0.181540974847164,0.030493201095065,-0.207095360221269,-0.0982739085128764,0.154365599775143,-0.181540974847164,0.181540974847164,0.154365599775143,0.110292913851091,0.154365599775143,0.154365599775143,-0.154708358986797,0.154365599775143,0,0.154365599775143,-0.152208179456359,-0.133873157192642,0.154708358986797,-0.154708358986797
"ESRP1",-0.146478560422853,0.0660550749553438,-0.13145340150046,-0.0990305615052065,0.231268850810963,0.146903369258876,-0.0660550749553438,0.0660550749553438,0.146903369258876,-0.231257260386672,0.146903369258876,0.146903369258876,-0.14817563388992,0.146903369258876,0,0.146903369258876,-0.0783423381943922,-0.0882263584916093,0.24817563388992,-0.14817563388992
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.146448771921214,0.0660550749553438,-0.131544725701374,-0.0983542330027911,0.230606599155334,0.146478560422853,-0.0660550749553438,0.0660550749553438,0.146478560422853,-0.231165936185759,0.146478560422853,0.146478560422853,-0.146903369258876,0.146478560422853,0,0.146478560422853,-0.077845531948828,-0.0884024148296374,0.146903369258876,-0.146903369258876
"CD24",0.146448771921214,-0.0660550749553438,0.131544725701374,0.0983542330027911,-0.230606599155334,-0.146478560422853,0.0660550749553438,-0.0660550749553438,-0.146478560422853,0.231165936185759,-0.146478560422853,-0.146478560422853,0.146903369258876,-0.146478560422853,0,-0.146478560422853,0.077845531948828,0.0884024148296374,-0.146903369258876,0.146903369258876
