"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0356282399956212,0.0910265681310721,-0.0699202210151519,0.0869010640810365,-0.0869074604456744,-0.0804968491354779,0.0573089316446881,-0.0573089316446881,-0.0804968491354779,-0.0699202210151519,0.0804968491354779,-0.0804968491354779,0.106085172042836,0.0804968491354779,0,-0.0804968491354779,0.00455639450554859,-0.0922687002375484,-0.106085172042836,0.106085172042836
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.00163104126368607,-0.00241194039174787,0.0930074661233108,-0.0068751479613728,-0.000724280490533496,0.0140353558078753,-0.00914270620035,0.00914270620035,0.0140353558078753,-0.195620412431609,-0.0140353558078753,0.0140353558078753,-0.0108531959481911,-0.0140353558078753,0,0.0140353558078753,-0.107229206024635,0.11212585826387,0.0108531959481911,-0.0108531959481911
"TGFB",0.0886289769121067,0.0876256653723928,-0.0320536892716019,-0.0258478781255539,0.000433500367367159,-0.0763441453687788,-0.0161912902301179,0.0161912902301179,-0.0763441453687788,-0.0320536892716019,0.0763441453687788,-0.0763441453687788,0.0670896466541259,0.0763441453687788,0,-0.0763441453687788,0.00907137437537718,-0.106186090958075,-0.0670896466541259,0.0670896466541259
"SNAIL1",-0.081172925184485,-0.091903017916292,0.0275710878432475,0.0187781560387669,-0.098762703341226,0.0886289769121067,0.00543037172494003,-0.00543037172494003,0.0886289769121067,0.0275710878432475,-0.0886289769121067,0.0886289769121067,-0.0763441453687788,-0.0886289769121067,0,0.0886289769121067,-0.00980719208247426,0.109250824102042,0.0763441453687788,-0.0763441453687788
"MIR340",0.0804968491354779,0.10387613859351,-0.060976624879284,0.0557140722111178,-0.0734916349816562,-0.106085172042836,0.0758612986708259,-0.0758612986708259,-0.106085172042836,-0.060976624879284,0.106085172042836,-0.106085172042836,0.0728651210657754,0.106085172042836,0,-0.106085172042836,0.00565951201154379,-0.104970497374314,-0.0728651210657754,0.0728651210657754
"MIR34",0.0886289769121067,0.0876256653723928,-0.0320536892716019,-0.0258478781255539,0.000433500367367159,-0.0763441453687788,-0.0161912902301179,0.0161912902301179,-0.0763441453687788,-0.0320536892716019,0.0763441453687788,-0.0763441453687788,0.0670896466541259,0.0763441453687788,0,-0.0763441453687788,0.00907137437537718,-0.106186090958075,-0.0670896466541259,0.0670896466541259
"MIR200",0.0563227332140649,0.000793709081623448,0.0379741650171995,0.0334103421589565,0.0174715440618171,-0.0752122078230967,0.152001461206566,-0.152001461206566,-0.0752122078230967,0.0379741650171995,0.0752122078230967,-0.0752122078230967,0.0460982837724638,0.0752122078230967,0,-0.0752122078230967,0.00185487599050377,-0.000307915873064631,-0.0460982837724638,0.0460982837724638
"MIR190",-0.0763441453687788,-0.0820482890958807,0.0349133461127809,-0.0947780109213878,0.00792304559363563,0.0670896466541259,0.0219257756975177,-0.0219257756975177,0.0670896466541259,0.0349133461127809,-0.0670896466541259,0.0670896466541259,-0.0901472907644015,-0.0670896466541259,0,0.0670896466541259,-0.00889878203847694,0.100216913619242,0.0901472907644015,-0.0901472907644015
"MIR129",0.0140353558078753,0.00259672634801519,-0.194158093738374,-0.0102846153522367,0.00680359982633698,-0.0108531959481911,0.00504661750309099,-0.00504661750309099,-0.0108531959481911,0.194443326373539,0.0108531959481911,-0.0108531959481911,-0.00911699779249448,0.0108531959481911,0,-0.0108531959481911,0.106777460644758,-0.113482397808278,0.00911699779249448,-0.00911699779249448
"MIR1199",-0.0804968491354779,-0.10387613859351,0.060976624879284,-0.0557140722111178,0.0734916349816562,0.106085172042836,-0.0758612986708259,0.0758612986708259,0.106085172042836,0.060976624879284,-0.106085172042836,0.106085172042836,-0.0728651210657754,-0.106085172042836,0,0.106085172042836,-0.00565951201154379,0.104970497374314,0.0728651210657754,-0.0728651210657754
"HAS2",0.106085172042836,0.0926011122499909,-0.0729400951989187,0.0285643137570115,-0.0661122593903601,-0.0728651210657754,0.0459350605254097,-0.0459350605254097,-0.0728651210657754,-0.0729400951989187,0.0728651210657754,-0.0728651210657754,-0.0609771181199753,0.0728651210657754,0,-0.0728651210657754,0.0034593700669022,-0.0975761311771305,-0.0390228818800247,0.0390228818800247
"HA",-0.0804968491354779,-0.10387613859351,0.060976624879284,-0.0557140722111178,0.0734916349816562,0.106085172042836,-0.0758612986708259,0.0758612986708259,0.106085172042836,0.060976624879284,-0.106085172042836,0.106085172042836,-0.0728651210657754,-0.106085172042836,0,0.106085172042836,-0.00565951201154379,0.104970497374314,0.0728651210657754,-0.0728651210657754
"GRHL2",0.021121094739162,0.00338891176013552,0.05621284205584,0.0211868803451983,0.0624337286619024,0.00644838033803252,0.0121961511882124,-0.0121961511882124,0.00644838033803252,0.05621284205584,-0.00644838033803252,0.00644838033803252,0.00998474068107575,-0.00644838033803252,0,0.00644838033803252,-0.00287009645151509,-0.00496623409364066,-0.00998474068107575,0.109984740681076
"EXTGFB",0.0886289769121067,0.0876256653723928,-0.0320536892716019,-0.0258478781255539,0.000433500367367159,-0.0763441453687788,-0.0161912902301179,0.0161912902301179,-0.0763441453687788,-0.0320536892716019,0.0763441453687788,-0.0763441453687788,0.0670896466541259,0.0763441453687788,0,-0.0763441453687788,0.00907137437537718,-0.106186090958075,-0.0670896466541259,0.0670896466541259
"ESRP1",-0.106085172042836,-0.0926011122499909,0.0729400951989187,-0.0285643137570115,0.0661122593903601,0.0728651210657754,-0.0459350605254097,0.0459350605254097,0.0728651210657754,0.0729400951989187,-0.0728651210657754,0.0728651210657754,-0.0390228818800247,-0.0728651210657754,0,0.0728651210657754,-0.0034593700669022,0.0975761311771305,0.139022881880025,-0.0390228818800247
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0804968491354779,-0.10387613859351,0.060976624879284,-0.0557140722111178,0.0734916349816562,0.106085172042836,-0.0758612986708259,0.0758612986708259,0.106085172042836,0.060976624879284,-0.106085172042836,0.106085172042836,-0.0728651210657754,-0.106085172042836,0,0.106085172042836,-0.00565951201154379,0.104970497374314,0.0728651210657754,-0.0728651210657754
"CD24",0.0804968491354779,0.10387613859351,-0.060976624879284,0.0557140722111178,-0.0734916349816562,-0.106085172042836,0.0758612986708259,-0.0758612986708259,-0.106085172042836,-0.060976624879284,0.106085172042836,-0.106085172042836,0.0728651210657754,0.106085172042836,0,-0.106085172042836,0.00565951201154379,-0.104970497374314,-0.0728651210657754,0.0728651210657754
