"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0791002147587502,-0.196394999721198,-0.101706259327187,-0.146526561355709,0.136975901399981,-0.17827511544124,0.123008343513191,0.123008343513191,-0.17827511544124,-0.101706259327187,-0.17827511544124,-0.17827511544124,-0.178960250978922,-0.17827511544124,0,0.17827511544124,0.0285114245971214,0.135592193805255,-0.178960250978922,0.178960250978922
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.263040118564457,-0.160589397191871,0.0723457758343985,-0.165140556610479,0.0549561292928706,-0.262848747652835,0.114423248424987,0.114423248424987,-0.262848747652835,-0.219532226839375,-0.262848747652835,-0.262848747652835,-0.262122112724246,-0.262848747652835,0,0.262848747652835,0.140844557859996,-0.0448228928430236,-0.262122112724246,0.262122112724246
"TGFB",-0.0875115603246039,0.0956327026200536,0.0317040054212943,-0.00752560232627467,-0.00596909357097376,0.0870260520121131,0.00624202980882181,0.00624202980882181,0.0870260520121131,0.0317040054212943,0.0870260520121131,0.0870260520121131,0.0877115704354207,0.0870260520121131,0,-0.0870260520121131,-0.0517003071132189,0.023027734591166,0.0877115704354207,-0.0877115704354207
"SNAIL1",0.0873094993021751,-0.0960919552089776,-0.0319319343074818,0.00789940372396685,-0.0940069236965936,-0.0875115603246039,-0.00610695551796184,-0.00610695551796184,-0.0875115603246039,-0.0319319343074818,-0.0875115603246039,-0.0875115603246039,-0.0870260520121131,-0.0875115603246039,0,0.0875115603246039,0.051629098948016,-0.0228931853311869,-0.0870260520121131,0.0870260520121131
"MIR340",-0.17827511544124,0.196596059856456,0.101488122836068,0.144672902819124,-0.137041026766311,0.178960250978922,-0.123648080307195,-0.123648080307195,0.178960250978922,0.101488122836068,0.178960250978922,0.178960250978922,0.176326436195575,0.178960250978922,0,-0.178960250978922,-0.0282716164436442,-0.136049092982837,0.176326436195575,-0.176326436195575
"MIR34",0.0875115603246039,-0.0956327026200536,-0.0317040054212943,0.00752560232627467,0.00596909357097376,-0.0870260520121131,-0.00624202980882181,-0.00624202980882181,-0.0870260520121131,-0.0317040054212943,-0.0870260520121131,-0.0870260520121131,-0.0877115704354207,-0.0870260520121131,0,0.0870260520121131,0.0517003071132189,-0.023027734591166,-0.0877115704354207,0.0877115704354207
"MIR200",-0.146832948647147,0.0686983409972875,-0.0161922498952302,0.112605067031095,-0.0172087576233701,0.146955949877159,-0.191551456237872,-0.191551456237872,0.146955949877159,-0.0161922498952302,0.146955949877159,0.146955949877159,0.146095190383488,0.146955949877159,0,-0.146955949877159,0.0669926969607265,-0.196120190914259,0.146095190383488,-0.146095190383488
"MIR190",-0.0870260520121131,0.0962873242487523,0.0315720212593937,0.0910045067301502,-0.00555126627292363,0.0877115704354207,0.0060587357527862,0.0060587357527862,0.0877115704354207,0.0315720212593937,0.0877115704354207,0.0877115704354207,0.0859571844705085,0.0877115704354207,0,-0.0877115704354207,-0.0522180841239196,0.0226153187023012,0.0859571844705085,-0.0859571844705085
"MIR129",-0.262848747652835,0.160035039323069,-0.172659583365779,0.164436132829132,-0.0545581603070053,0.262122112724246,-0.11408447417183,-0.11408447417183,0.262122112724246,0.219192179755932,0.262122112724246,0.262122112724246,0.261227924944812,0.262122112724246,0,-0.262122112724246,-0.140967761145417,0.0450276535289719,0.261227924944812,-0.261227924944812
"MIR1199",-0.17827511544124,0.196596059856456,0.101488122836068,0.144672902819124,-0.137041026766311,0.178960250978922,-0.123648080307195,-0.123648080307195,0.178960250978922,0.101488122836068,0.178960250978922,0.178960250978922,0.176326436195575,0.178960250978922,0,-0.178960250978922,-0.0282716164436442,-0.136049092982837,0.176326436195575,-0.176326436195575
"HAS2",0.178960250978922,-0.194699326452874,-0.101031501831502,-0.145928941466467,0.136473382490057,-0.176326436195575,0.122278217293497,0.122278217293497,-0.176326436195575,-0.101031501831502,-0.176326436195575,-0.176326436195575,-0.0781076066790353,-0.176326436195575,0,0.176326436195575,0.0283425887644391,0.134904726785654,-0.178107606679035,0.178107606679035
