"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00765127671865495,0.0761850275830084,0.0523724919193561,-0.106147789465723,-0.0244917748620367,0.0909328121068518,0.0761850275830084,-0.107955712486283,0.0909328121068518,-0.0523724919193561,0.0909328121068518,-0.0909328121068518,-0.0933456807395596,-0.0909328121068518,0,-0.0909328121068518,0.010734289733228,-0.0972420707131582,-0.0933456807395596,0.0933456807395596
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.183090588038137,-0.0982639678522062,-0.0174727582337502,0.112589634672739,0.0289936708799591,-0.184412787063885,-0.0982639678522062,0.0796771087786005,-0.184412787063885,-0.00148137158675122,-0.184412787063885,0.184412787063885,0.182132656770725,0.184412787063885,0,0.184412787063885,-0.0707326350346653,0.125639117407491,0.182132656770725,-0.182132656770725
"TGFB",0.0111602569351448,0.0680264712096118,0.120238585302351,0.0681163822767664,-0.0190871632911,0.0117928889786934,0.0680264712096118,0.055280651734273,0.0117928889786934,-0.120238585302351,0.0117928889786934,-0.0117928889786934,-0.00913650508837635,-0.0117928889786934,0,-0.0117928889786934,-0.0918221864756053,0.112029652009467,-0.00913650508837635,0.00913650508837635
"SNAIL1",-0.01063489827683,-0.06664871344284,-0.118916597762463,-0.0663123842270346,-0.0787623850341058,-0.0111602569351448,-0.06664871344284,-0.0546773199017651,-0.0111602569351448,0.118916597762463,-0.0111602569351448,0.0111602569351448,0.0117928889786934,0.0111602569351448,0,0.0111602569351448,0.0922494354668229,-0.111700753818407,0.0117928889786934,-0.0117928889786934
"MIR340",-0.0909328121068518,-0.076386087718267,-0.0510948353285178,0.103123399221821,0.0254035299906593,-0.0933456807395596,-0.076386087718267,0.110715719797561,-0.0933456807395596,0.0510948353285178,-0.0933456807395596,0.0933456807395596,0.0913915600938502,0.0933456807395596,0,0.0933456807395596,-0.00891174776680112,0.0991001273686562,0.0913915600938502,-0.0913915600938502
"MIR34",0.0111602569351448,0.0680264712096118,0.120238585302351,0.0681163822767664,-0.0190871632911,0.0117928889786934,0.0680264712096118,0.055280651734273,0.0117928889786934,-0.120238585302351,0.0117928889786934,-0.0117928889786934,-0.00913650508837635,-0.0117928889786934,0,-0.0117928889786934,-0.0918221864756053,0.112029652009467,-0.00913650508837635,0.00913650508837635
"MIR200",-0.112063931661992,-0.00666028719992608,0.0997047860950576,0.301988578514918,-0.0484115872767839,-0.1145766710751,-0.00666028719992608,0.198776665573353,-0.1145766710751,-0.0997047860950576,-0.1145766710751,0.1145766710751,0.111285531834594,0.1145766710751,0,0.1145766710751,-0.0996350076698974,0.206990126042781,0.111285531834594,-0.111285531834594
"MIR190",-0.0117928889786934,-0.0660626063235159,-0.11922670672778,-0.163042887729588,0.0216405523347398,-0.00913650508837635,-0.0660626063235159,-0.0565637101265223,-0.00913650508837635,0.11922670672778,-0.00913650508837635,0.00913650508837635,0.0143996629831132,0.00913650508837635,0,0.00913650508837635,0.0906830770520637,-0.112876189886611,0.0143996629831132,-0.0143996629831132
"MIR129",0.184412787063885,0.09777120530216,-0.0818473254482582,-0.115660922359411,-0.0288152709897436,0.182132656770725,0.09777120530216,-0.077367284325259,0.182132656770725,0.000827434887823673,0.182132656770725,-0.182132656770725,-0.184219094922737,-0.182132656770725,0,-0.182132656770725,0.0724985487923655,-0.124154602434366,-0.184219094922737,0.184219094922737
"MIR1199",0.0909328121068518,0.076386087718267,0.0510948353285178,-0.103123399221821,-0.0254035299906593,0.0933456807395596,0.076386087718267,-0.110715719797561,0.0933456807395596,-0.0510948353285178,0.0933456807395596,-0.0933456807395596,-0.0913915600938502,-0.0933456807395596,0,-0.0933456807395596,0.00891174776680112,-0.0991001273686562,-0.0913915600938502,0.0913915600938502
"HAS2",-0.0933456807395596,-0.0776505766539888,-0.0537432371550019,0.103992964439212,0.0220922717125136,-0.0913915600938502,-0.0776505766539888,0.107027627068372,-0.0913915600938502,0.0537432371550019,-0.0913915600938502,0.0913915600938502,0.18961038961039,0.0913915600938502,0,0.0913915600938502,-0.0118216129193916,0.09681139497429,0.0896103896103896,-0.0896103896103896
"HA",-0.0909328121068518,-0.076386087718267,-0.0510948353285178,0.103123399221821,0.0254035299906593,-0.0933456807395596,-0.076386087718267,0.110715719797561,-0.0933456807395596,0.0510948353285178,-0.0933456807395596,0.0933456807395596,0.0913915600938502,0.0933456807395596,0,0.0933456807395596,-0.00891174776680112,0.0991001273686562,0.0913915600938502,-0.0913915600938502
"GRHL2",0.185770549206705,0.193612074616634,0.0699642501816058,-0.186534287805733,-0.0490040142022297,0.187049772850286,0.193612074616634,-0.188208411805796,0.187049772850286,-0.0699642501816058,0.187049772850286,-0.187049772850286,-0.185138944824809,-0.187049772850286,0,-0.187049772850286,-0.00604587421059364,-0.183834393296088,-0.185138944824809,0.0851389448248087
"EXTGFB",0.0111602569351448,0.0680264712096118,0.120238585302351,0.0681163822767664,-0.0190871632911,0.0117928889786934,0.0680264712096118,0.055280651734273,0.0117928889786934,-0.120238585302351,0.0117928889786934,-0.0117928889786934,-0.00913650508837635,-0.0117928889786934,0,-0.0117928889786934,-0.0918221864756053,0.112029652009467,-0.00913650508837635,0.00913650508837635
"ESRP1",0.0933456807395596,0.0776505766539888,0.0537432371550019,-0.103992964439212,-0.0220922717125136,0.0913915600938502,0.0776505766539888,-0.107027627068372,0.0913915600938502,-0.0537432371550019,0.0913915600938502,-0.0913915600938502,-0.0896103896103896,-0.0913915600938502,0,-0.0913915600938502,0.0118216129193916,-0.09681139497429,0.0103896103896104,0.0896103896103896
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0909328121068518,0.076386087718267,0.0510948353285178,-0.103123399221821,-0.0254035299906593,0.0933456807395596,0.076386087718267,-0.110715719797561,0.0933456807395596,-0.0510948353285178,0.0933456807395596,-0.0933456807395596,-0.0913915600938502,-0.0933456807395596,0,-0.0933456807395596,0.00891174776680112,-0.0991001273686562,-0.0913915600938502,0.0913915600938502
"CD24",-0.0909328121068518,-0.076386087718267,-0.0510948353285178,0.103123399221821,0.0254035299906593,-0.0933456807395596,-0.076386087718267,0.110715719797561,-0.0933456807395596,0.0510948353285178,-0.0933456807395596,0.0933456807395596,0.0913915600938502,0.0933456807395596,0,0.0933456807395596,-0.00891174776680112,0.0991001273686562,0.0913915600938502,-0.0913915600938502
