"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.131904212835765,0.0684092478336161,-0.299932478767771,0.0527971434949854,0.257699545743454,-0.0331367686063673,0.095269556655344,-0.0684092478336161,0.0331367686063673,0.299932478767771,0.0331367686063673,0.0331367686063673,-0.0326899410817918,-0.0331367686063673,0,0.0331367686063673,-0.00347441985933532,-0.0540551975911303,0.0326899410817918,0.0326899410817918
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.212840174100132,-0.261204556036058,0.38920411611577,-0.241984441929366,-0.338357921842901,0.212300856076472,-0.0456139284356434,0.261204556036058,-0.212300856076472,-0.487858412316646,-0.212300856076472,-0.212300856076472,0.212376025207015,0.212300856076472,0,-0.212300856076472,0.250006253220615,-0.160961629005652,-0.212376025207015,-0.212376025207015
"TGFB",0.175282350093178,-0.350841152959823,0.49724599629163,-0.320720292477894,-0.449188931131346,0.174384895333726,-0.169986621691812,0.350841152959823,-0.174384895333726,-0.49724599629163,-0.174384895333726,-0.174384895333726,0.172585409472543,0.174384895333726,0,-0.174384895333726,0.138642070586854,0.0396170914339909,-0.172585409472543,-0.172585409472543
"SNAIL1",-0.175969357569436,0.35315542580989,-0.503703981400276,0.323856973771571,0.352138807220561,-0.175282350093178,0.171202290309551,-0.35315542580989,0.175282350093178,0.503703981400276,0.175282350093178,0.175282350093178,-0.174384895333726,-0.175282350093178,0,0.175282350093178,-0.141063148203754,-0.0389144452985446,0.174384895333726,0.174384895333726
"MIR340",0.0331367686063673,-0.0667093757809749,0.294977664183788,-0.0467158426819773,-0.256657539882171,0.0326899410817918,-0.0941180304261355,0.0667093757809749,-0.0326899410817918,-0.294977664183788,-0.0326899410817918,-0.0326899410817918,0.026997502679073,0.0326899410817918,0,-0.0326899410817918,-0.000410472226995619,0.0543293370976792,-0.026997502679073,-0.026997502679073
"MIR34",-0.175282350093178,0.350841152959823,-0.49724599629163,0.320720292477894,0.449188931131346,-0.174384895333726,0.169986621691812,-0.350841152959823,0.174384895333726,0.49724599629163,0.174384895333726,0.174384895333726,-0.172585409472543,-0.174384895333726,0,0.174384895333726,-0.138642070586854,-0.0396170914339909,0.172585409472543,0.172585409472543
"MIR200",-0.0623893326392387,0.190145245394433,-0.180890882535391,0.0810460709038003,0.132497046828801,-0.061914899323477,0.0342901227703333,-0.190145245394433,0.061914899323477,0.180890882535391,0.061914899323477,0.061914899323477,-0.0636870512222112,-0.061914899323477,0,0.061914899323477,-0.0946450708760629,-0.00235862497033096,0.0636870512222112,0.0636870512222112
"MIR190",0.174384895333726,-0.346887238322483,0.487171205266553,-0.214888144540482,-0.444639256108133,0.172585409472543,-0.168232235726899,0.346887238322483,-0.172585409472543,-0.487171205266553,-0.172585409472543,-0.172585409472543,0.168575384409887,0.172585409472543,0,-0.172585409472543,0.134327262164348,0.0407675147029294,-0.168575384409887,-0.168575384409887
"MIR129",-0.212300856076472,0.259818661364053,-0.483555580550917,0.239533047170279,0.335983830996188,-0.212376025207015,0.0441356407855049,-0.259818661364053,0.212376025207015,0.482234556705869,0.212376025207015,0.212376025207015,-0.211183774834437,-0.212376025207015,0,0.212376025207015,-0.247952865130266,0.160628892890986,0.211183774834437,0.211183774834437
