"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0714041485261981,0.0295627176813491,0.0451460130031838,-0.0254443753966876,-0.0228024391747102,0.0266909925555988,0.0295627176813491,0.0295627176813491,-0.0266909925555988,0.0325200197219243,-0.0266909925555988,-0.0266909925555988,0.0261250110244698,0.0266909925555988,0,-0.0266909925555988,0.0505860077859496,-0.0666633946257357,-0.0261250110244698,0.0261250110244698
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0105449876736396,0.013331592616168,0.00463902852643692,-0.0114735673771229,-0.0205203308306182,0.0111886898309117,0.013331592616168,0.013331592616168,-0.0111886898309117,-0.0209436015663386,-0.0111886898309117,-0.0111886898309117,0.00971036359688515,0.0111886898309117,0,-0.0111886898309117,0.0876846182147428,-0.0482772312599424,-0.00971036359688515,0.00971036359688515
"TGFB",0.0153528823136983,0.092158170489761,0.111048429758918,-0.102013338393384,-0.0645952933129775,0.0160443638496701,0.092158170489761,0.092158170489761,-0.0160443638496701,0.0326177864593386,-0.0160443638496701,-0.0160443638496701,0.0169869516817181,0.0160443638496701,0,-0.0160443638496701,0.0268786872857418,0.0522054779334252,-0.0169869516817181,0.0169869516817181
"SNAIL1",-0.0163732904769636,-0.092347274496965,-0.111215577608789,0.100631898445391,-0.036643814529376,-0.0153528823136983,-0.092347274496965,-0.092347274496965,0.0153528823136983,-0.0340309455537011,0.0153528823136983,0.0153528823136983,-0.0160443638496701,-0.0153528823136983,0,0.0153528823136983,-0.0265463825147947,-0.0532519721777069,0.0160443638496701,-0.0160443638496701
"MIR340",0.0266909925555988,0.0295809958754635,0.0460497213235328,-0.0308102290552242,-0.0236490689370026,0.0261250110244698,0.0295809958754635,0.0295809958754635,-0.0261250110244698,0.0326758315012948,-0.0261250110244698,-0.0261250110244698,0.0331768377024648,0.0261250110244698,0,-0.0261250110244698,0.0543270149801942,-0.0662978752836705,-0.0331768377024648,0.0331768377024648
"MIR34",0.0153528823136983,0.092158170489761,0.111048429758918,-0.102013338393384,-0.0645952933129775,0.0160443638496701,0.092158170489761,0.092158170489761,-0.0160443638496701,0.0326177864593386,-0.0160443638496701,-0.0160443638496701,0.0169869516817181,0.0160443638496701,0,-0.0160443638496701,0.0268786872857418,0.0522054779334252,-0.0169869516817181,0.0169869516817181
"MIR200",-0.0281077873489348,-0.15754672625716,-0.116578170727248,0.0503322829895604,0.0942522220069677,-0.0281605021617972,-0.15754672625716,-0.15754672625716,0.0281605021617972,-0.0586236597010965,0.0281605021617972,0.0281605021617972,-0.0327680970985061,-0.0281605021617972,0,0.0281605021617972,-0.0740248231945605,-0.0165640468339933,0.0327680970985061,-0.0327680970985061
"MIR190",0.0160443638496701,0.0938078169940815,0.112148297774757,-0.00206075423027316,-0.0630168346314547,0.0169869516817181,0.0938078169940815,0.0938078169940815,-0.0169869516817181,0.0351254855354494,-0.0169869516817181,-0.0169869516817181,0.0179894579473822,0.0169869516817181,0,-0.0169869516817181,0.0274655012312026,0.0529651914129129,-0.0179894579473822,0.0179894579473822
"MIR129",0.0111886898309117,0.0128696277254997,0.104639028526437,-0.0104873740832373,-0.0195734391056285,0.00971036359688515,0.0128696277254997,0.0128696277254997,-0.00971036359688515,-0.0200804051237542,-0.00971036359688515,-0.00971036359688515,0.00911423841059603,0.00971036359688515,0,-0.00971036359688515,0.0875614149293219,-0.0470998573157397,-0.00911423841059603,0.00911423841059603
