"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.155003119986742,-0.185009460996017,0.0712114531422949,-0.00889161140251377,-0.105892963479736,-0.253852055506758,0.220449458233815,-0.220449458233815,-0.253852055506758,0.117752169408828,0.253852055506758,0.253852055506758,-0.251617917883881,-0.253852055506758,0,-0.253852055506758,0.17413603758568,0.166444691355703,-0.251617917883881,0.251617917883881
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.249822856056953,0.117369344758135,-0.00783005307829762,0.00668037058282453,0.0285178347487254,0.249248743322088,-0.138993054574673,0.138993054574673,0.249248743322088,-0.0271905258625629,-0.249248743322088,-0.249248743322088,0.248121206363932,0.249248743322088,0,0.249248743322088,-0.154087365315402,-0.124962933892837,0.248121206363932,-0.248121206363932
"TGFB",0.114440736535955,0.00796038606614885,0.0255602771853335,-0.0787412853459421,-0.0372246319502514,-0.114161201446945,0.128194580964689,-0.128194580964689,-0.114161201446945,0.0921981369438303,0.114161201446945,0.114161201446945,-0.113047234009071,-0.114161201446945,0,-0.114161201446945,-0.0356357516136274,-0.0522050633823721,-0.113047234009071,0.113047234009071
"SNAIL1",-0.114865064683056,-0.00793337120797686,-0.0257274250352043,0.0786600241725308,-0.0627194083407391,0.114440736535955,-0.128509754310029,0.128509754310029,0.114440736535955,-0.0922741132392261,-0.114440736535955,-0.114440736535955,0.114161201446945,0.114440736535955,0,0.114440736535955,0.0350186141818686,0.0521004139579439,0.114161201446945,-0.114161201446945
"MIR340",-0.253852055506758,0.184004160319724,-0.0708063425159316,0.00866396912609101,0.105697587380745,0.251617917883881,-0.218713029792945,0.218713029792945,0.251617917883881,-0.117097759935471,-0.251617917883881,-0.251617917883881,0.249154026634943,0.251617917883881,0,0.251617917883881,-0.17308088171038,-0.165622272836056,0.249154026634943,-0.249154026634943
"MIR34",0.114440736535955,0.00796038606614885,0.0255602771853335,-0.0787412853459421,-0.0372246319502514,-0.114161201446945,0.128194580964689,-0.128194580964689,-0.114161201446945,0.0921981369438303,0.114161201446945,0.114161201446945,-0.113047234009071,-0.114161201446945,0,-0.114161201446945,-0.0356357516136274,-0.0522050633823721,-0.113047234009071,0.113047234009071
"MIR200",-0.180143050644183,0.227238211364512,0.0260545371250431,0.0107324159304108,-0.0138745702739518,0.179282042034097,-0.0668772998105971,0.0668772998105971,0.179282042034097,0.0522242641768822,-0.179282042034097,-0.179282042034097,0.178320016717641,0.179282042034097,0,0.179282042034097,-0.221763015696156,-0.218866980315215,0.178320016717641,-0.178320016717641
"MIR190",-0.114161201446945,-0.00877211688573513,-0.0260442191123022,-0.0216854571860636,0.0368532299075402,0.113047234009071,-0.127644698796583,0.127644698796583,0.113047234009071,-0.0919781633406627,-0.113047234009071,-0.113047234009071,0.11179410117699,0.113047234009071,0,0.113047234009071,0.0358083439505277,0.0526608914700647,0.11179410117699,-0.11179410117699
"MIR129",0.249248743322088,-0.116691796251822,-0.0919607419007819,-0.00637042411903191,-0.0281747580367727,-0.248121206363932,0.138284708408982,-0.138284708408982,-0.248121206363932,0.0268504787791206,0.248121206363932,0.248121206363932,-0.246034768211921,-0.248121206363932,0,-0.248121206363932,0.153348145602876,0.12455341252094,-0.246034768211921,0.246034768211921
"MIR1199",0.253852055506758,-0.184004160319724,0.0708063425159316,-0.00866396912609101,-0.105697587380745,-0.251617917883881,0.218713029792945,-0.218713029792945,-0.251617917883881,0.117097759935471,0.251617917883881,0.251617917883881,-0.249154026634943,-0.251617917883881,0,-0.251617917883881,0.17308088171038,0.165622272836056,-0.249154026634943,0.249154026634943
"HAS2",0.251617917883881,-0.182845045461979,0.0707150183150183,-0.00837411405362724,-0.104751513586989,-0.249154026634943,0.216816296389362,-0.216816296389362,-0.249154026634943,0.116458490529079,0.249154026634943,0.249154026634943,-0.341774891774892,-0.249154026634943,0,-0.249154026634943,0.16960323799143,0.164653962976901,-0.241774891774892,0.241774891774892
"HA",-0.253852055506758,0.184004160319724,-0.0708063425159316,0.00866396912609101,0.105697587380745,0.251617917883881,-0.218713029792945,0.218713029792945,0.251617917883881,-0.117097759935471,-0.251617917883881,-0.251617917883881,0.249154026634943,0.251617917883881,0,0.251617917883881,-0.17308088171038,-0.165622272836056,0.249154026634943,-0.249154026634943
"GRHL2",0.361555238069222,-0.281512255088671,0.0889686130787785,-0.0169036825903508,-0.129894200474481,-0.3592614577428,0.341469089031639,-0.341469089031639,-0.3592614577428,0.137019473338411,0.3592614577428,0.3592614577428,-0.355567190226876,-0.3592614577428,0,-0.3592614577428,0.272938022419273,0.26836542403865,-0.355567190226876,0.255567190226876
"EXTGFB",-0.114440736535955,-0.00796038606614885,-0.0255602771853335,0.0787412853459421,0.0372246319502514,0.114161201446945,-0.128194580964689,0.128194580964689,0.114161201446945,-0.0921981369438303,-0.114161201446945,-0.114161201446945,0.113047234009071,0.114161201446945,0,0.114161201446945,0.0356357516136274,0.0522050633823721,0.113047234009071,-0.113047234009071
"ESRP1",-0.251617917883881,0.182845045461979,-0.0707150183150183,0.00837411405362724,0.104751513586989,0.249154026634943,-0.216816296389362,0.216816296389362,0.249154026634943,-0.116458490529079,-0.249154026634943,-0.249154026634943,0.241774891774892,0.249154026634943,0,0.249154026634943,-0.16960323799143,-0.164653962976901,0.341774891774892,-0.241774891774892
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.253852055506758,0.184004160319724,-0.0708063425159316,0.00866396912609101,0.105697587380745,0.251617917883881,-0.218713029792945,0.218713029792945,0.251617917883881,-0.117097759935471,-0.251617917883881,-0.251617917883881,0.249154026634943,0.251617917883881,0,0.251617917883881,-0.17308088171038,-0.165622272836056,0.249154026634943,-0.249154026634943
"CD24",-0.253852055506758,0.184004160319724,-0.0708063425159316,0.00866396912609101,0.105697587380745,0.251617917883881,-0.218713029792945,0.218713029792945,0.251617917883881,-0.117097759935471,-0.251617917883881,-0.251617917883881,0.249154026634943,0.251617917883881,0,0.251617917883881,-0.17308088171038,-0.165622272836056,0.249154026634943,-0.249154026634943
