"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00887594331681489,0.115451700046015,0.094683887043509,-0.116083417492025,-0.0621917714323352,-0.108071216821959,-0.115451700046015,-0.120502748743759,-0.108071216821959,0.094683887043509,-0.108071216821959,-0.108071216821959,0.108815929362918,-0.108071216821959,0,0.108071216821959,0.00618800426100064,-0.127662703925061,0.108815929362918,0.108815929362918
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.362197520806619,-0.318428612371771,0.306250553873115,0.172120410351853,-0.253062259411939,0.361118884759299,0.318428612371771,0.0761602801773586,0.361118884759299,0.401578531103519,0.361118884759299,0.361118884759299,-0.357585935623744,0.361118884759299,0,-0.361118884759299,0.151589736040511,0.0647783292474224,-0.357585935623744,-0.357585935623744
"TGFB",-0.316354282789513,-0.337478411265279,0.307845069225978,0.0677477338127414,-0.247021198377646,0.314632935136136,0.337478411265279,-0.00600741934584475,0.314632935136136,0.307845069225978,0.314632935136136,0.314632935136136,-0.312062241048733,0.314632935136136,0,-0.314632935136136,0.0459476720047616,0.193318467089771,-0.312062241048733,-0.312062241048733
"SNAIL1",0.317415103157264,0.338856169032051,-0.30925822832034,-0.0692591916381924,0.147412916340712,-0.316354282789513,-0.338856169032051,0.00527801817520089,-0.316354282789513,-0.30925822832034,-0.316354282789513,-0.316354282789513,0.314632935136136,-0.316354282789513,0,0.316354282789513,-0.0463037128307763,-0.194036063142993,0.314632935136136,0.314632935136136
"MIR340",-0.108071216821959,-0.115543091016587,-0.0951513223816205,0.113319189849748,0.0616707685016937,0.108815929362918,0.115543091016587,0.121325267478908,0.108815929362918,-0.0951513223816205,0.108815929362918,0.108815929362918,-0.105842267510752,0.108815929362918,0,-0.108815929362918,-0.00642781241447785,0.127662703925061,-0.105842267510752,-0.105842267510752
"MIR34",0.316354282789513,0.337478411265279,-0.307845069225978,-0.0677477338127414,0.247021198377646,-0.314632935136136,-0.337478411265279,0.00600741934584475,-0.314632935136136,-0.307845069225978,-0.314632935136136,-0.314632935136136,0.312062241048733,-0.314632935136136,0,0.314632935136136,-0.0459476720047616,-0.193318467089771,0.312062241048733,0.312062241048733
"MIR200",0.0133312734633719,-0.0737082603338376,0.251542034895321,-0.057059749405736,-0.202080206537665,-0.014824859827807,0.0737082603338376,-0.184080330365136,-0.014824859827807,0.251542034895321,-0.014824859827807,-0.014824859827807,0.0145716952708449,-0.014824859827807,0,0.014824859827807,0.0213552557924241,0.0219392347200815,0.0145716952708449,0.0145716952708449
"MIR190",-0.314632935136136,-0.335200327997408,0.305337370149867,0.165708852826492,-0.246185543781545,0.312062241048733,0.335200327997408,-0.00687151989572692,0.312062241048733,0.305337370149867,0.312062241048733,0.312062241048733,-0.308302842552492,0.312062241048733,0,-0.312062241048733,0.045498931928821,0.192081219423177,-0.308302842552492,-0.308302842552492
"MIR129",-0.361118884759299,-0.315995597280918,0.404367708684831,0.17130327876549,-0.251813460180431,0.357585935623744,0.315995597280918,0.0742508252959296,0.357585935623744,0.399721350878565,0.357585935623744,0.357585935623744,-0.355201434878587,0.357585935623744,0,-0.357585935623744,0.151179058422442,0.0634473847887585,-0.355201434878587,-0.355201434878587
"MIR1199",-0.108071216821959,-0.115543091016587,-0.0951513223816205,0.113319189849748,0.0616707685016937,0.108815929362918,0.115543091016587,0.121325267478908,0.108815929362918,-0.0951513223816205,0.108815929362918,0.108815929362918,-0.105842267510752,0.108815929362918,0,-0.108815929362918,-0.00642781241447785,0.127662703925061,-0.105842267510752,-0.105842267510752
"HAS2",0.108815929362918,0.114489350236819,0.0946947013770543,-0.115927885501922,-0.0626168422954496,-0.105842267510752,-0.114489350236819,-0.118690915529488,-0.105842267510752,0.0946947013770543,-0.105842267510752,-0.105842267510752,0.00813234384662956,-0.105842267510752,0,0.105842267510752,0.00649878473527274,-0.127222563079991,0.10813234384663,0.10813234384663
"HA",-0.108071216821959,-0.115543091016587,-0.0951513223816205,0.113319189849748,0.0616707685016937,0.108815929362918,0.115543091016587,0.121325267478908,0.108815929362918,-0.0951513223816205,0.108815929362918,0.108815929362918,-0.105842267510752,0.108815929362918,0,-0.108815929362918,-0.00642781241447785,0.127662703925061,-0.105842267510752,-0.105842267510752
