"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0245037041790114,0.126039585033782,-0.156040088270202,0.0609571447750923,0.145761080138136,-0.0748341790847148,-0.126039585033782,0.0498086777962789,-0.0748341790847148,-0.0914189275970302,-0.0748341790847148,0.0748341790847148,-0.0747448135797997,-0.0748341790847148,0,0.0748341790847148,-0.0784884367116105,0.0342181621103571,0.0747448135797997,0.0747448135797997
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.200329823243171,-0.123993124572683,0.0399390791764356,-0.121012674845978,-0.0631692530733656,0.199894889353122,0.123993124572683,-0.0764207820285235,0.199894889353122,-0.000112199668146267,0.199894889353122,-0.199894889353122,0.20087208805019,0.199894889353122,0,-0.199894889353122,-0.0204414578263328,0.0788424829673181,-0.20087208805019,-0.20087208805019
"TGFB",0.150303185489032,0.172889270404958,-0.134273298344016,0.00574055873880695,0.0908818342493315,-0.149464580222002,-0.172889270404958,-0.0216797347210943,-0.149464580222002,-0.0471480667492103,-0.149464580222002,0.149464580222002,-0.150664237462791,-0.149464580222002,0,0.149464580222002,-0.0388766457707232,-0.0893723830453145,0.150664237462791,0.150664237462791
"SNAIL1",0.149555559706045,0.170971215474746,-0.13292092028597,0.00237634615957731,-0.00442554443801355,-0.150303185489032,-0.170971215474746,-0.0187351151803468,-0.150303185489032,-0.0421184359940059,-0.150303185489032,0.150303185489032,-0.149464580222002,-0.150303185489032,0,0.150303185489032,-0.0385680770548438,-0.0873840439811794,0.149464580222002,0.149464580222002
"MIR340",-0.0748341790847148,-0.125911637674981,0.155821951779083,-0.0617701529051736,-0.145923893553961,0.0747448135797997,0.125911637674981,-0.0498269559903933,0.0747448135797997,0.0918240382233936,0.0747448135797997,-0.0747448135797997,0.075339545950233,0.0747448135797997,0,-0.0747448135797997,0.0790160146492604,-0.0344923016169059,-0.075339545950233,-0.075339545950233
"MIR34",-0.150303185489032,-0.172889270404958,0.134273298344016,-0.00574055873880695,-0.0908818342493315,0.149464580222002,0.172889270404958,0.0216797347210943,0.149464580222002,0.0471480667492103,0.149464580222002,-0.149464580222002,0.150664237462791,0.149464580222002,0,-0.149464580222002,0.0388766457707232,0.0893723830453145,-0.150664237462791,-0.150664237462791
"MIR200",-0.0484273278635178,0.0136988911363182,-0.0575413905008764,-0.055616543234228,0.0231616847136864,0.0478826081306062,-0.0136988911363182,-0.152044018920926,0.0478826081306062,-0.0264796770562003,0.0478826081306062,-0.0478826081306062,0.0497560258521252,0.0478826081306062,0,-0.0478826081306062,0.0754919696371677,-0.163483658844951,-0.0497560258521252,-0.0497560258521252
"MIR190",-0.149464580222002,-0.16966853199176,0.131589620385371,-0.0994342524325006,-0.0971492437200836,0.150664237462791,0.16966853199176,0.0169926438596122,0.150664237462791,0.0391850223145424,0.150664237462791,-0.150664237462791,0.14690483896655,0.150664237462791,0,-0.150664237462791,0.0373923516733812,0.0861381742326382,-0.14690483896655,-0.14690483896655
"MIR129",-0.199894889353122,-0.1225764322413,0.138160836498611,-0.118955757404445,-0.0660922666592034,0.20087208805019,0.1225764322413,-0.0790385830756439,0.20087208805019,-0.00395734745784022,0.20087208805019,-0.20087208805019,0.200126931567329,0.20087208805019,0,-0.20087208805019,-0.0206467966353677,0.0768716613650658,-0.200126931567329,-0.200126931567329
"MIR1199",-0.0748341790847148,-0.125911637674981,0.155821951779083,-0.0617701529051736,-0.145923893553961,0.0747448135797997,0.125911637674981,-0.0498269559903933,0.0747448135797997,0.0918240382233936,0.0747448135797997,-0.0747448135797997,0.075339545950233,0.0747448135797997,0,-0.0747448135797997,0.0790160146492604,-0.0344923016169059,-0.075339545950233,-0.075339545950233
