"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0376838187785464,0.0863043124078964,0.104615366683933,0.00248957944200137,0.0719322553424375,-0.0617151829531435,0.0863043124078964,-0.0863043124078964,0.0617151829531435,-0.104615366683933,0.0617151829531435,-0.0617151829531435,0.0626386265039329,0.0617151829531435,0,-0.0617151829531435,0.00701418481076852,-0.104017373497959,-0.0626386265039329,-0.0626386265039329
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.179497379150485,0.0831393265177424,0.00198092835016894,-0.00156651694501275,-0.0111162280954545,-0.178923266415621,0.0831393265177424,-0.0831393265177424,0.178923266415621,-0.024329430050279,0.178923266415621,-0.178923266415621,0.179950577866385,0.178923266415621,0,-0.178923266415621,0.100112942864697,-0.134745197381943,-0.179950577866385,-0.179950577866385
"TGFB",-0.0114155335239496,0.0553154990193723,0.119644848971864,0.0734381155752939,0.0196324914334296,0.0102826807948044,0.0553154990193723,-0.0553154990193723,-0.0102826807948044,-0.119644848971864,-0.0102826807948044,0.0102826807948044,-0.0122535462618138,-0.0102826807948044,0,0.0102826807948044,0.0224146527956633,-0.112021727364499,0.0122535462618138,0.0122535462618138
"SNAIL1",-0.0107790413032989,0.0541538601179765,0.119143405422251,0.0739419348504442,-0.0796400323494468,0.0114155335239496,0.0541538601179765,-0.0541538601179765,-0.0114155335239496,-0.119143405422251,-0.0114155335239496,0.0114155335239496,-0.0102826807948044,-0.0114155335239496,0,0.0114155335239496,0.0222722364652574,-0.11119948188685,0.0102826807948044,0.0102826807948044
"MIR340",-0.0617151829531435,-0.0873096130841896,-0.105082802022045,-0.00206681521435909,-0.0713135643623007,0.0626386265039329,-0.0873096130841896,0.0873096130841896,-0.0626386265039329,0.105082802022045,-0.0626386265039329,0.0626386265039329,-0.061194276461452,-0.0626386265039329,0,0.0626386265039329,-0.00711010807215941,0.104717952236917,0.061194276461452,0.061194276461452
"MIR34",-0.0114155335239496,0.0553154990193723,0.119644848971864,0.0734381155752939,0.0196324914334296,0.0102826807948044,0.0553154990193723,-0.0553154990193723,-0.0102826807948044,-0.119644848971864,-0.0102826807948044,0.0102826807948044,-0.0122535462618138,-0.0102826807948044,0,0.0102826807948044,0.0224146527956633,-0.112021727364499,0.0122535462618138,0.0122535462618138
"MIR200",-0.10046573459667,-0.195591875829795,-0.146046075124268,-0.199241727459028,-0.0957996271214602,0.100202160532358,-0.195591875829795,0.195591875829795,-0.100202160532358,0.146046075124268,-0.100202160532358,0.100202160532358,-0.100556590912104,-0.100202160532358,0,0.100202160532358,-0.0111856666763829,0.216356232171183,0.100556590912104,0.100556590912104
"MIR190",0.0102826807948044,-0.0532992644029806,-0.118808949279827,-0.174339016476195,-0.0208395480722411,-0.0122535462618138,-0.0532992644029806,0.0532992644029806,0.0122535462618138,0.118808949279827,0.0122535462618138,-0.0122535462618138,0.0092460274648213,0.0122535462618138,0,-0.0122535462618138,-0.0221730235240029,0.110610830902594,-0.0092460274648213,-0.0092460274648213
"MIR129",-0.178923266415621,-0.0841864469365905,-0.10239933839201,0.00204552511632862,0.0117337661769695,0.179950577866385,-0.0841864469365905,0.0841864469365905,-0.179950577866385,0.0247741070055497,-0.179950577866385,0.179950577866385,-0.178460264900662,-0.179950577866385,0,0.179950577866385,-0.100236146150118,0.135487454868505,0.178460264900662,0.178460264900662
