"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.128728198577424,-0.0965428365028639,-0.166816764666018,-0.0473161103829701,0.255522912427514,-0.0298588902347533,0.0965428365028639,-0.0965428365028639,0.0298588902347533,-0.166816764666018,-0.0298588902347533,0.0298588902347533,-0.0292929087036243,-0.0298588902347533,0,0.0298588902347533,0.0295601149788505,-0.0314443468106248,-0.0292929087036243,0.0292929087036243
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0800879360349553,0.159890540108837,0.236734278707057,0.0747042898331069,-0.468813698562187,0.0791484788324501,-0.159890540108837,0.159890540108837,-0.0791484788324501,0.091710270278998,0.0791484788324501,-0.0791484788324501,0.0769184612929863,0.0791484788324501,0,-0.0791484788324501,-0.125074658103124,-0.00265266216392012,0.0769184612929863,-0.0769184612929863
"TGFB",0.163110930511987,0.174294198114262,0.207799518447301,0.0922630288803099,-0.441543489068223,0.162625422199496,-0.174294198114262,0.174294198114262,-0.162625422199496,0.207799518447301,0.162625422199496,-0.162625422199496,0.161511454761621,0.162625422199496,0,-0.162625422199496,0.0370737600564643,0.221788119688701,0.161511454761621,-0.161511454761621
"SNAIL1",-0.163323094585537,-0.175401807299314,-0.209121505987188,-0.092994379441012,0.343837837137613,-0.163110930511987,0.175401807299314,-0.175401807299314,0.163110930511987,-0.209121505987188,-0.163110930511987,0.163110930511987,-0.162625422199496,-0.163110930511987,0,0.163110930511987,-0.0373585927172761,-0.222685114755228,-0.162625422199496,0.162625422199496
"MIR340",-0.0298588902347533,-0.0956106486030284,-0.165601432786928,-0.049755134773214,0.254643719982056,-0.0292929087036243,0.0956106486030284,-0.0956106486030284,0.0292929087036243,-0.165601432786928,-0.0292929087036243,0.0292929087036243,-0.024110240904134,-0.0292929087036243,0,0.0292929087036243,0.032102081405709,-0.030561008400634,-0.024110240904134,0.024110240904134
"MIR34",-0.163110930511987,-0.174294198114262,-0.207799518447301,-0.0922630288803099,0.441543489068223,-0.162625422199496,0.174294198114262,-0.174294198114262,0.162625422199496,-0.207799518447301,-0.162625422199496,0.162625422199496,-0.161511454761621,-0.162625422199496,0,0.162625422199496,-0.0370737600564643,-0.221788119688701,-0.161511454761621,0.161511454761621
"MIR200",0.0595737655323922,0.0351696168890569,0.0895897508713337,0.13554383662529,-0.130844519945794,0.0594507643023799,-0.0351696168890569,0.0351696168890569,-0.0594507643023799,0.0895897508713337,0.0594507643023799,-0.0594507643023799,0.0610203845555445,0.0594507643023799,0,-0.0594507643023799,0.0742754769131432,0.179977573493039,0.0610203845555445,-0.0610203845555445
"MIR190",0.162625422199496,0.172435072688758,0.204763882723588,0.192689771412316,-0.437922319151788,0.161511454761621,-0.172435072688758,0.172435072688758,-0.161511454761621,0.204763882723588,0.161511454761621,-0.161511454761621,0.15775205626538,0.161511454761621,0,-0.161511454761621,0.0357965767634025,0.219726040244377,0.15775205626538,-0.15775205626538
"MIR129",-0.0791484788324501,-0.158350657139943,-0.333125492096178,-0.0753523597119461,0.464490931991582,-0.0769184612929863,0.158350657139943,-0.158350657139943,0.0769184612929863,-0.0881266971688751,-0.0769184612929863,0.0769184612929863,-0.0727455849889625,-0.0769184612929863,0,0.0769184612929863,0.126594165289983,0.00554490685293983,-0.0727455849889625,0.0727455849889625
