"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0286224781187701,0.0556225180243542,0.0317185656107342,0.0824673278768641,0.00914755067377014,-0.0730379069275781,-0.0800666832930924,0.0800666832930924,-0.0730379069275781,0.0317185656107342,-0.0730379069275781,-0.0730379069275781,-0.0778338556913553,0.0730379069275781,0,-0.0730379069275781,0.0696147709020832,-0.0774102103864366,0.0778338556913553,-0.0778338556913553
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.161847605998293,-0.0875332996115081,0.0876246260515534,-0.0995382601428743,-0.0243568138523088,0.163970083381731,0.0696118102551159,-0.0696118102551159,0.163970083381731,-0.204429110268827,0.163970083381731,0.163970083381731,0.161339163812701,-0.163970083381731,0,0.163970083381731,0.0428758905554845,-0.0867015244736121,-0.161339163812701,0.161339163812701
"TGFB",-0.052382579655314,-0.0762264102343825,-0.0287911688313593,0.0333025342309096,-0.00846846213547661,0.0546335727404986,-0.021370384474989,0.021370384474989,0.0546335727404986,-0.0287911688313593,0.0546335727404986,0.0546335727404986,0.0506918418064797,-0.0546335727404986,0,0.0546335727404986,-0.0290358592413854,-0.0351282703871258,-0.0506918418064797,0.0506918418064797
"SNAIL1",0.0521502094795209,0.078648742517138,0.0343678289134137,-0.0292232233256601,-0.0950729880204111,-0.052382579655314,0.0265482322912879,-0.0265482322912879,-0.052382579655314,0.0343678289134137,-0.052382579655314,-0.052382579655314,-0.0546335727404986,0.052382579655314,0,-0.052382579655314,0.0297716769484824,0.0390152490087434,0.0546335727404986,-0.0546335727404986
"MIR340",0.0730379069275781,0.0569933825829358,0.0343673658600331,0.0824348075516609,0.0174184721977037,-0.0778338556913553,-0.0845813972393545,0.0845813972393545,-0.0778338556913553,0.0343673658600331,-0.0778338556913553,-0.0778338556913553,-0.0721414172886365,0.0778338556913553,0,-0.0778338556913553,0.0673126126287019,-0.0785676883029764,0.0721414172886365,-0.0721414172886365
"MIR34",-0.052382579655314,-0.0762264102343825,-0.0287911688313593,0.0333025342309096,-0.00846846213547661,0.0546335727404986,-0.021370384474989,0.021370384474989,0.0546335727404986,-0.0287911688313593,0.0546335727404986,0.0546335727404986,0.0506918418064797,-0.0546335727404986,0,0.0546335727404986,-0.0290358592413854,-0.0351282703871258,-0.0506918418064797,0.0506918418064797
"MIR200",-0.0713508256746479,-0.156671906364428,-0.0560583330919164,0.114272647659686,-0.0611170957999852,0.0725632663704834,-0.00265999818529067,0.00265999818529067,0.0725632663704834,-0.0560583330919164,0.0725632663704834,0.0725632663704834,0.0680569372565593,-0.0725632663704834,0,0.0725632663704834,-0.0777443866743765,-0.000222897125956917,-0.0680569372565593,0.0680569372565593
"MIR190",0.0546335727404986,0.0755717886056839,0.0263714591965155,-0.1392295138421,-0.00132726674103221,-0.0506918418064797,0.0255337780335121,-0.0255337780335121,-0.0506918418064797,0.0263714591965155,-0.0506918418064797,-0.0506918418064797,-0.0479349495759033,0.0506918418064797,0,-0.0506918418064797,0.0261017895140813,0.0359313960654415,0.0479349495759033,-0.0479349495759033
"MIR129",0.163970083381731,0.0844843313330972,-0.193430065382097,0.0918459524505666,0.0192106631730169,-0.161339163812701,-0.0694270242988485,0.0694270242988485,-0.161339163812701,0.198595994914393,-0.161339163812701,-0.161339163812701,-0.156123068432671,0.161339163812701,0,-0.161339163812701,-0.0456684983583593,0.0851914144147434,0.156123068432671,-0.156123068432671
"MIR1199",0.0730379069275781,0.0569933825829358,0.0343673658600331,0.0824348075516609,0.0174184721977037,-0.0778338556913553,-0.0845813972393545,0.0845813972393545,-0.0778338556913553,0.0343673658600331,-0.0778338556913553,-0.0778338556913553,-0.0721414172886365,0.0778338556913553,0,-0.0778338556913553,0.0673126126287019,-0.0785676883029764,0.0721414172886365,-0.0721414172886365
