"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0647384267149001,0.0785760828855352,0.0743663604521561,0.0145293457420608,-0.105552405321972,-0.0337641708199883,-0.029106086717728,0.029106086717728,0.0337641708199883,0.123829328370042,-0.0337641708199883,-0.0337641708199883,-0.030576801144683,0.0337641708199883,0,-0.0337641708199883,-0.0199991161540959,-0.0392949720488026,0.030576801144683,-0.030576801144683
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0337414980262123,0.106190893079461,-0.0236222614497349,0.0571659262277951,-0.163773086263916,-0.0353942468083974,0.0634435442710843,-0.0634435442710843,0.0353942468083974,0.199153890341842,-0.0353942468083974,-0.0353942468083974,-0.0355195286926369,0.0353942468083974,0,-0.0353942468083974,0.0272837119739861,-0.0256440018921702,0.0355195286926369,-0.0355195286926369
"TGFB",-0.120367934688281,-0.217955675701951,-0.0687937342854293,-0.139371667337114,0.214385594609055,0.120676894523503,-0.099474000889986,0.099474000889986,-0.120676894523503,-0.195582711740189,0.120676894523503,0.120676894523503,0.120676894523503,-0.120676894523503,0,0.120676894523503,0.130751146638545,-0.0727875036715681,-0.120676894523503,0.120676894523503
"SNAIL1",-0.120347728586038,-0.218000700465571,-0.0690824442079335,-0.139452928510525,0.114681381642391,0.120367934688281,-0.0998972336680139,0.0998972336680139,-0.120367934688281,-0.196144936326118,0.120367934688281,0.120367934688281,0.120676894523503,-0.120367934688281,0,0.120367934688281,0.130846090858815,-0.0730566021915262,-0.120676894523503,0.120676894523503
"MIR340",-0.0337641708199883,-0.076876210832894,-0.0757686664664908,-0.014041540864012,0.106399035084265,0.030576801144683,0.026894425229883,-0.026894425229883,-0.030576801144683,-0.124234438996405,0.030576801144683,0.030576801144683,0.0318512276527544,-0.030576801144683,0,0.030576801144683,0.0196633847392278,0.0374369153933046,-0.0318512276527544,0.0318512276527544
"MIR34",-0.120367934688281,-0.217955675701951,-0.0687937342854293,-0.139371667337114,0.214385594609055,0.120676894523503,-0.099474000889986,0.099474000889986,-0.120676894523503,-0.195582711740189,0.120676894523503,0.120676894523503,0.120676894523503,-0.120676894523503,0,0.120676894523503,0.130751146638545,-0.0727875036715681,-0.120676894523503,0.120676894523503
"MIR200",-0.0240595912994601,0.052565827773323,0.0618749567019997,0.00174508920614664,-0.106469349028379,0.0221794296407007,0.15185067683718,-0.15185067683718,-0.0221794296407007,0.124415932764493,0.0221794296407007,0.0221794296407007,0.023343986602726,-0.0221794296407007,0,0.0221794296407007,-0.0994892072562133,0.153072629837741,-0.023343986602726,0.023343986602726
"MIR190",-0.120676894523503,-0.217824751376211,-0.0683097923584605,-0.0396087465215615,0.213782066289649,0.120676894523503,-0.0993430765642463,0.0993430765642463,-0.120676894523503,-0.195274748695755,0.120676894523503,0.120676894523503,0.119674388257838,-0.120676894523503,0,0.120676894523503,0.131061812844965,-0.0727223853733263,-0.119674388257838,0.119674388257838
"MIR129",-0.0353942468083974,-0.106375679035728,-0.0758547259979638,-0.057644934399111,0.162990871360664,0.0355195286926369,-0.0634743419304622,0.0634743419304622,-0.0355195286926369,-0.19980782704077,0.0355195286926369,0.0355195286926369,0.0308995584988962,-0.0355195286926369,0,0.0355195286926369,-0.0267908988323023,0.0258487625781185,-0.0308995584988962,0.0308995584988962
