"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0481753662523959,-0.119234812508925,0.0625804441680665,0.00457033798117345,0.0694560376396459,0.14883748298867,-0.119234812508925,-0.135909443837234,0.14883748298867,0.0625804441680665,0.14883748298867,-0.14883748298867,-0.147794885431327,0.14883748298867,0,-0.14883748298867,-0.00454103994933657,-0.123384319956084,0.147794885431327,-0.147794885431327
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.226412713350533,0.0971268065533826,0.0785461765489794,-0.0108477073020247,-0.0413398569279871,-0.225821203260067,0.0971268065533826,0.132524935393843,-0.225821203260067,-0.213099903717384,-0.225821203260067,0.225821203260067,0.226898627464527,-0.225821203260067,0,0.225821203260067,-0.104240519486286,-0.0612773722894311,-0.226898627464527,0.226898627464527
"TGFB",0.0758553396543762,0.0139100545515623,0.033054919222684,0.0681039741880599,0.0123264671050191,0.0755758045653664,0.0139100545515623,-0.0908373378767032,0.0755758045653664,0.033054919222684,0.0755758045653664,-0.0755758045653664,-0.0779751190469431,0.0755758045653664,0,-0.0755758045653664,-0.0103978028334039,0.0289873460590871,0.0779751190469431,-0.0779751190469431
"SNAIL1",0.0766534806929699,0.015666020332742,0.0351670602346882,0.0679577040759195,-0.0908152708436578,0.0758553396543762,0.015666020332742,-0.0929354918613948,0.0758553396543762,0.0351670602346882,0.0758553396543762,-0.0758553396543762,-0.0755758045653664,0.0758553396543762,0,-0.0758553396543762,-0.00940088852056268,0.0298843411256142,0.0755758045653664,-0.0755758045653664
"MIR340",0.14883748298867,-0.117388714903368,0.0656655173996028,0.00317196399743362,0.0696839764218015,0.147794885431327,-0.117388714903368,-0.136476067854781,0.147794885431327,0.0656655173996028,0.147794885431327,-0.147794885431327,-0.147709923664122,0.147794885431327,0,-0.147794885431327,-0.00430123179585936,-0.121343503629553,0.147709923664122,-0.147709923664122
"MIR34",-0.0758553396543762,-0.0139100545515623,-0.033054919222684,-0.0681039741880599,-0.0123264671050191,-0.0755758045653664,-0.0139100545515623,0.0908373378767032,-0.0755758045653664,-0.033054919222684,-0.0755758045653664,0.0755758045653664,0.0779751190469431,-0.0755758045653664,0,0.0755758045653664,0.0103978028334039,-0.0289873460590871,-0.0779751190469431,0.0779751190469431
"MIR200",-0.137206313998069,0.0305213624024259,-0.0698315014489169,-0.195507289098766,-0.0891936489011392,-0.137575317688106,0.0305213624024259,0.217027245197613,-0.137575317688106,-0.0698315014489169,-0.137575317688106,0.137575317688106,0.136106963257726,-0.137575317688106,0,0.137575317688106,0.00334671143143186,0.0328501938253866,-0.136106963257726,0.136106963257726
"MIR190",-0.0755758045653664,-0.0126793658896089,-0.0297553151751697,-0.170806676890763,-0.00735896478375638,-0.0779751190469431,-0.0126793658896089,0.0925393541113196,-0.0779751190469431,-0.0297553151751697,-0.0779751190469431,0.0779751190469431,0.0744663471171185,-0.0779751190469431,0,0.0779751190469431,0.00946580421414258,-0.0261438470358615,-0.0744663471171185,0.0744663471171185
"MIR129",0.225821203260067,-0.0986050942035212,-0.181422745586636,0.0123974396209878,0.0400636115595227,0.226898627464527,-0.0986050942035212,-0.132370947096953,0.226898627464527,0.210196424774146,0.226898627464527,-0.226898627464527,-0.225855408388521,0.226898627464527,0,-0.226898627464527,0.104281587248093,0.0593065506871787,0.225855408388521,-0.225855408388521
