"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.066705920218624,-0.166935331777469,-0.112721568304081,-0.00763359625749091,0.09945260445517,-0.166695733807297,-0.136126820820661,-0.136126820820661,-0.166695733807297,-0.068453190361036,0.166695733807297,-0.166695733807297,-0.166665945305658,-0.166695733807297,0,-0.166695733807297,-0.143041170596416,-0.119605514044058,-0.166665945305658,-0.166665945305658
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.240154116605398,-0.130139082567477,-0.0257202990214316,-0.00355126796654243,0.0185085224739452,-0.240101924538593,-0.11851957689613,-0.11851957689613,-0.240101924538593,-0.0371229778247992,0.240101924538593,-0.240101924538593,-0.24012698091544,-0.240101924538593,0,-0.240101924538593,-0.202364501893304,-0.209081480814833,-0.24012698091544,-0.24012698091544
"TGFB",0.16773552185685,-0.0259098164419688,0.0774045257196366,0.0735760808098201,-0.0173948950898263,-0.167603110498898,-0.146496151993971,-0.146496151993971,-0.167603110498898,0.0189673742472795,0.167603110498898,-0.167603110498898,-0.167517420695984,-0.167603110498898,0,-0.167603110498898,-0.0889882526944482,-0.163968615802184,-0.167517420695984,-0.167517420695984
"SNAIL1",-0.167725418805728,0.0262249897873087,-0.0773285494242408,-0.073754855391325,-0.0825011797362989,0.16773552185685,0.146343067797663,0.146343067797663,0.16773552185685,-0.0184963212158253,-0.16773552185685,0.16773552185685,0.167603110498898,0.16773552185685,0,0.16773552185685,0.0889170445292452,0.163878916295531,0.167603110498898,0.167603110498898
"MIR340",-0.166695733807297,0.166807384418668,0.112815055371703,0.00779619788350717,-0.0993549164056748,0.166665945305658,0.136218211791233,0.136218211791233,0.166665945305658,0.0682973785816654,-0.166665945305658,0.166665945305658,0.166580983538454,0.166665945305658,0,0.166665945305658,0.143089132227112,0.119696893879575,0.166580983538454,0.166580983538454
"MIR34",0.16773552185685,-0.0259098164419688,0.0774045257196366,0.0735760808098201,-0.0173948950898263,-0.167603110498898,-0.146496151993971,-0.146496151993971,-0.167603110498898,0.0189673742472795,0.167603110498898,-0.167603110498898,-0.167517420695984,-0.167603110498898,0,-0.167603110498898,-0.0889882526944482,-0.163968615802184,-0.167517420695984,-0.167517420695984
"MIR200",-0.197713577023709,0.0873968325190761,-0.0480156252571349,-0.187899513280929,0.00943570215354636,0.197660862210847,0.243310992600379,0.243310992600379,0.197660862210847,-0.0238129303279577,-0.197660862210847,0.197660862210847,0.197407697653885,0.197660862210847,0,0.197660862210847,0.161934699328222,0.239576757378897,0.197407697653885,0.197407697653885
"MIR190",0.167603110498898,-0.0261454802283003,0.077184552116469,0.173813159994268,-0.0179984234092321,-0.167517420695984,-0.146155748747048,-0.146155748747048,-0.167517420695984,0.0180434851139755,0.167517420695984,-0.167517420695984,-0.167016167563152,-0.167517420695984,0,-0.167517420695984,-0.0886775864880277,-0.163903497503942,-0.167016167563152,-0.167016167563152
"MIR129",0.240101924538593,-0.130416261501878,0.0742797009785684,-0.00318496760024206,0.0182477841728611,-0.24012698091544,-0.118273195621107,-0.118273195621107,-0.24012698091544,-0.0378292294596409,0.24012698091544,-0.24012698091544,-0.239828918322296,-0.24012698091544,0,-0.24012698091544,-0.202118095322463,-0.209004695557603,-0.239828918322296,-0.239828918322296
