"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0579385733082987,0.129717196039277,0.0478759246813399,-0.137857443616518,-0.0260867864328094,0.15823397923679,0.160905107676653,0.129717196039277,0.15823397923679,-0.0348034691667776,-0.15823397923679,-0.15823397923679,0.157429689692554,-0.15823397923679,0,-0.15823397923679,0.00342813592455238,0.127464958774037,0.157429689692554,0.157429689692554
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0208138480934041,0.0151579015406517,-0.0557490242487065,-0.0175724862843154,-0.0144656169804547,0.020518093048171,0.0109580682897197,0.0151579015406517,0.020518093048171,0.105088824104018,-0.020518093048171,-0.020518093048171,0.0212447279767603,-0.020518093048171,0,-0.020518093048171,0.0737264223097018,-0.0466671747860769,0.0212447279767603,0.0212447279767603
"TGFB",0.0804214878797741,0.0850447071343666,0.0587530532110211,-0.116386141296602,0.00996334735815405,0.0808187219536302,-0.00290738233133584,0.0850447071343666,0.0808187219536302,-0.0114397695528338,-0.0808187219536302,-0.0808187219536302,0.080218893333236,-0.0808187219536302,0,-0.0808187219536302,0.0144252381311231,0.0657504883919902,0.080218893333236,0.080218893333236
"SNAIL1",-0.0807144763622958,-0.0846394842617866,-0.0584035622522002,0.116857456102387,-0.110147214973471,-0.0804214878797741,0.00298842690585182,-0.0846394842617866,-0.0804214878797741,0.0105128587490046,0.0804214878797741,0.0804214878797741,-0.0808187219536302,0.0804214878797741,0,0.0804214878797741,-0.0144964462963261,-0.0650926920098703,-0.0808187219536302,-0.0808187219536302
"MIR340",0.15823397923679,0.128565669810069,0.0468475669374944,-0.139450939551478,-0.0269334161951018,0.157429689692554,0.161069611423683,0.128565669810069,0.157429689692554,-0.0331518643054501,-0.157429689692554,-0.157429689692554,0.159213886803854,-0.157429689692554,0,-0.157429689692554,0.00352405918594327,0.126246560967153,0.159213886803854,0.159213886803854
"MIR34",0.0804214878797741,0.0850447071343666,0.0587530532110211,-0.116386141296602,0.00996334735815405,0.0808187219536302,-0.00290738233133584,0.0850447071343666,0.0808187219536302,-0.0114397695528338,-0.0808187219536302,-0.0808187219536302,0.080218893333236,-0.0808187219536302,0,-0.0808187219536302,0.0144252381311231,0.0657504883919902,0.080218893333236,0.080218893333236
"MIR200",-0.154795110663943,-0.21810097758147,-0.0845424007669613,0.132295907145384,0.0586285742283997,-0.154074674888157,-0.0631335820101808,-0.21810097758147,-0.154074674888157,0.0435874621811236,0.154074674888157,0.154074674888157,-0.155441763495752,0.154074674888157,0,0.154074674888157,-0.00634755309050541,-0.206628876436817,-0.155441763495752,-0.155441763495752
"MIR190",-0.0808187219536302,-0.0846519341571474,-0.0568612802237796,0.0158645670908169,-0.00954552006010391,-0.080218893333236,0.00324778557825911,-0.0846519341571474,-0.080218893333236,0.0116597431560015,0.080218893333236,0.080218893333236,-0.0809707730324841,0.080218893333236,0,0.080218893333236,-0.015081089011344,-0.0655551334972648,-0.0809707730324841,-0.0809707730324841
"MIR129",-0.020518093048171,-0.0160510336626105,-0.0467091347471094,0.0173188937230306,0.0132991561598152,-0.0212447279767603,-0.0109580682897197,-0.0160510336626105,-0.0212447279767603,-0.104696462084661,0.0212447279767603,0.0212447279767603,-0.0197544150110375,0.0212447279767603,0,0.0212447279767603,-0.0730282703589831,0.0461040828997191,-0.0197544150110375,-0.0197544150110375
