"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.081985779875809,-0.144928868320358,-0.0803043512394738,-0.00836110742373393,-0.102875200643893,-0.180692105637243,0.177606156252966,-0.177606156252966,-0.180692105637243,0.0803043512394738,-0.180692105637243,-0.180692105637243,0.18185385720114,-0.180692105637243,0,0.180692105637243,-0.137756390800025,-0.130412035892348,0.18185385720114,-0.18185385720114
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",-0.0185340211541352,0.0245711562613245,0.0847290452841494,-0.00759318375314948,-0.0278161132608605,0.0192473127338151,9.43588098400049e-05,-9.43588098400049e-05,0.0192473127338151,0.207554426336781,0.0192473127338151,0.0192473127338151,-0.0182200012830509,0.0192473127338151,0,-0.0192473127338151,-0.0500963335046996,-0.0384632601308762,-0.0182200012830509,0.0182200012830509
"TGFB",-0.158473283926342,0.005457404637989,0.0530562323503393,0.0828891884732706,0.0527337378367877,0.158076049852485,-0.156986760509565,0.156986760509565,0.158076049852485,-0.0530562323503393,0.158076049852485,0.158076049852485,-0.157561911035005,0.158076049852485,0,-0.158076049852485,-0.026265015268664,-0.0483329136926014,-0.157561911035005,0.157561911035005
"SNAIL1",-0.158766272408863,0.00616879590318486,0.0515822922196601,0.0836205390339727,-0.0468425672235688,0.158473283926342,-0.156761636691465,0.156761636691465,0.158473283926342,-0.0515822922196601,0.158473283926342,0.158473283926342,-0.158076049852485,0.158473283926342,0,-0.158473283926342,-0.0270483050858964,-0.0480787650904187,-0.158076049852485,0.158076049852485
"MIR340",-0.180692105637243,0.145495492337905,0.08095876071283,0.00813346514731117,0.10196344551527,0.18185385720114,-0.178465231376343,0.178465231376343,0.18185385720114,-0.08095876071283,0.18185385720114,0.18185385720114,-0.177520807073697,0.18185385720114,0,-0.18185385720114,0.13550219415734,0.131082154686134,-0.177520807073697,0.177520807073697
"MIR34",0.158473283926342,-0.005457404637989,-0.0530562323503393,-0.0828891884732706,-0.0527337378367877,-0.158076049852485,0.156986760509565,-0.156986760509565,-0.158076049852485,0.0530562323503393,-0.158076049852485,-0.158076049852485,0.157561911035005,-0.158076049852485,0,0.158076049852485,0.026265015268664,0.0483329136926014,0.157561911035005,-0.157561911035005
"MIR200",-0.205131420865499,0.0607538795075382,0.0885540636785045,0.20577775326494,0.12860054038856,0.205605854181261,-0.279679520573992,0.279679520573992,0.205605854181261,-0.0885540636785045,0.205605854181261,0.205605854181261,-0.202821044054679,0.205605854181261,0,-0.205605854181261,0.0491060159266156,0.0424520740254635,-0.202821044054679,0.202821044054679
"MIR190",0.158076049852485,-0.00632150518787117,-0.0510764699218307,-0.183410762679055,-0.0539407944755992,-0.157561911035005,0.155494223196132,-0.155494223196132,-0.157561911035005,0.0510764699218307,-0.157561911035005,-0.157561911035005,0.157060657902173,-0.157561911035005,0,0.157561911035005,0.027680272431246,0.0476166124119415,0.157060657902173,-0.157060657902173
"MIR129",-0.0192473127338151,0.0234932381830985,0.18488594904984,-0.00767771460691111,-0.0284610974793318,0.0182200012830509,0.000279144766107329,-0.000279144766107329,0.0182200012830509,0.207371324061082,0.0182200012830509,0.0182200012830509,-0.0194122516556291,0.0182200012830509,0,-0.0182200012830509,-0.0487821651268762,-0.0396406340750789,-0.0194122516556291,0.0194122516556291
"MIR1199",-0.180692105637243,0.145495492337905,0.08095876071283,0.00813346514731117,0.10196344551527,0.18185385720114,-0.178465231376343,0.178465231376343,0.18185385720114,-0.08095876071283,0.18185385720114,0.18185385720114,-0.177520807073697,0.18185385720114,0,-0.18185385720114,0.13550219415734,0.131082154686134,-0.177520807073697,0.177520807073697
