"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0570440912988787,-0.0691815082966898,-0.126087092585072,0.03065018059006,0.184734975767787,-0.153570525036273,-0.174434382587269,0.0691815082966898,-0.153570525036273,-0.126087092585072,0.153570525036273,0.153570525036273,-0.155566354646044,-0.153570525036273,0,-0.153570525036273,0.0785246706216331,-0.082720816716559,0.155566354646044,-0.155566354646044
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.261002298633947,-0.0647375250275962,0.231251367358697,-0.127504313902943,-0.456562563105548,0.260654351521908,0.335631113839162,0.0647375250275962,0.260654351521908,0.0868270999926077,-0.260654351521908,-0.260654351521908,0.259777378332231,0.260654351521908,0,0.260654351521908,-0.0905149799880196,0.121418389040702,-0.259777378332231,0.259777378332231
"TGFB",-0.166553636236421,-0.176028506806596,0.212804678346642,-0.204383625474201,-0.451916161053496,0.166038703177718,0.348176852639934,0.176028506806596,0.166038703177718,0.212804678346642,-0.166038703177718,-0.166038703177718,0.162953870272834,0.166038703177718,0,0.166038703177718,0.133778791245138,-0.103632826857518,-0.162953870272834,0.162953870272834
"SNAIL1",0.166755697258849,0.177046066464408,-0.213853151223104,0.205960092238381,0.354706152259827,-0.166553636236421,-0.349824758988425,-0.177046066464408,-0.166553636236421,-0.213853151223104,0.166553636236421,0.166553636236421,-0.166038703177718,-0.166553636236421,0,-0.166553636236421,-0.13415856812622,0.103886975459701,0.166038703177718,-0.166038703177718
"MIR340",0.153570525036273,-0.0716856208903656,-0.124747111282486,0.0298371724599787,0.18372553258967,-0.155566354646044,-0.174379548004926,0.0716856208903656,-0.155566354646044,-0.124747111282486,0.155566354646044,0.155566354646044,-0.160239251842305,-0.155566354646044,0,-0.155566354646044,0.082409562707964,-0.0843961137010245,0.160239251842305,-0.160239251842305
"MIR34",-0.166553636236421,-0.176028506806596,0.212804678346642,-0.204383625474201,-0.451916161053496,0.166038703177718,0.348176852639934,0.176028506806596,0.166038703177718,0.212804678346642,-0.166038703177718,-0.166038703177718,0.162953870272834,0.166038703177718,0,0.166038703177718,0.133778791245138,-0.103632826857518,-0.162953870272834,0.162953870272834
"MIR200",0.16899312280596,0.0576162987611945,-0.202296645784769,0.0562537488415318,0.360492232212159,-0.168905264784522,-0.328944779791621,-0.0576162987611945,-0.168905264784522,-0.202296645784769,0.168905264784522,0.168905264784522,-0.170778682506041,-0.168905264784522,0,-0.168905264784522,-0.0347325397597284,0.0202643098016548,0.170778682506041,-0.170778682506041
"MIR190",0.166038703177718,0.175373885177898,-0.209329095416593,0.102155081140393,0.448480692158417,-0.162953870272834,-0.343751610429931,-0.175373885177898,-0.162953870272834,-0.209329095416593,0.162953870272834,0.162953870272834,-0.16069823117509,-0.162953870272834,0,-0.162953870272834,-0.132777755691116,0.10348088416162,0.16069823117509,-0.16069823117509
"MIR129",0.260654351521908,0.0624892958930104,-0.327119568195518,0.125391042558903,0.452541704041461,-0.259777378332231,-0.33230496662635,-0.0624892958930104,-0.259777378332231,-0.0827203775233427,0.259777378332231,0.259777378332231,-0.254412251655629,-0.259777378332231,0,-0.259777378332231,0.0895704214664591,-0.122979689271058,0.254412251655629,-0.254412251655629
"MIR1199",-0.153570525036273,0.0716856208903656,0.124747111282486,-0.0298371724599787,-0.18372553258967,0.155566354646044,0.174379548004926,-0.0716856208903656,0.155566354646044,0.124747111282486,-0.155566354646044,-0.155566354646044,0.160239251842305,0.155566354646044,0,0.155566354646044,-0.082409562707964,0.0843961137010245,-0.160239251842305,0.160239251842305
"HAS2",0.155566354646044,-0.0759005840094383,-0.122281357857828,0.0293540806725391,0.180414274311524,-0.160239251842305,-0.175960159174578,0.0759005840094383,-0.160239251842305,-0.122281357857828,0.160239251842305,0.160239251842305,-0.246753246753247,-0.160239251842305,0,-0.160239251842305,0.0750994136660904,-0.0880052686306019,0.146753246753247,-0.146753246753247
"HA",-0.153570525036273,0.0716856208903656,0.124747111282486,-0.0298371724599787,-0.18372553258967,0.155566354646044,0.174379548004926,-0.0716856208903656,0.155566354646044,0.124747111282486,-0.155566354646044,-0.155566354646044,0.160239251842305,0.155566354646044,0,0.155566354646044,-0.082409562707964,0.0843961137010245,-0.160239251842305,0.160239251842305
"GRHL2",0.0121388658331942,0.0237529666616176,-0.0933038304295495,0.0142817092123787,0.117725386988359,-0.0124035327939353,-0.028173076029864,-0.0237529666616176,-0.0124035327939353,-0.0933038304295495,0.0124035327939353,0.0124035327939353,-0.019282513685655,-0.0124035327939353,0,-0.0124035327939353,-0.0163219509669998,0.0186737568969213,0.019282513685655,0.080717486314345
"EXTGFB",0.166553636236421,0.176028506806596,-0.212804678346642,0.204383625474201,0.451916161053496,-0.166038703177718,-0.348176852639934,-0.176028506806596,-0.166038703177718,-0.212804678346642,0.166038703177718,0.166038703177718,-0.162953870272834,-0.166038703177718,0,-0.166038703177718,-0.133778791245138,0.103632826857518,0.162953870272834,-0.162953870272834
"ESRP1",-0.155566354646044,0.0759005840094383,0.122281357857828,-0.0293540806725391,-0.180414274311524,0.160239251842305,0.175960159174578,-0.0759005840094383,0.160239251842305,0.122281357857828,-0.160239251842305,-0.160239251842305,0.146753246753247,0.160239251842305,0,0.160239251842305,-0.0750994136660904,0.0880052686306019,-0.246753246753247,0.146753246753247
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.153570525036273,-0.0716856208903656,-0.124747111282486,0.0298371724599787,0.18372553258967,-0.155566354646044,-0.174379548004926,0.0716856208903656,-0.155566354646044,-0.124747111282486,0.155566354646044,0.155566354646044,-0.160239251842305,-0.155566354646044,0,-0.155566354646044,0.082409562707964,-0.0843961137010245,0.160239251842305,-0.160239251842305
"CD24",-0.153570525036273,0.0716856208903656,0.124747111282486,-0.0298371724599787,-0.18372553258967,0.155566354646044,0.174379548004926,-0.0716856208903656,0.155566354646044,0.124747111282486,-0.155566354646044,-0.155566354646044,0.160239251842305,0.155566354646044,0,0.155566354646044,-0.082409562707964,0.0843961137010245,-0.160239251842305,0.160239251842305
