"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0589760800996934,-0.0257851971303372,0.108797442650922,-0.0234769366929341,-0.150202137583174,-0.0410544791342885,-0.105406457879818,0.105406457879818,-0.0410544791342885,0.108797442650922,0.0410544791342885,-0.0410544791342885,0.0412034216424803,0.0410544791342885,0,-0.0410544791342885,-0.0753636032315724,-0.121072188497327,0.0412034216424803,-0.0412034216424803
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.237088744396146,-0.241863398233847,-0.00737520998426559,0.0788082793461901,0.248165562227855,-0.237019154973738,-0.00293657115687235,0.00293657115687235,-0.237019154973738,-0.262492651024689,0.237019154973738,-0.237019154973738,0.236793647582107,0.237019154973738,0,-0.237019154973738,-0.203094935522746,-0.101734993347869,0.236793647582107,-0.236793647582107
"TGFB",0.159904397291336,-0.265896515334022,-0.133145068185178,0.155570827470628,0.274575405504562,-0.159771985933384,0.102706813168989,-0.102706813168989,-0.159771985933384,-0.133145068185178,0.159771985933384,-0.159771985933384,0.159600606327557,0.159771985933384,0,-0.159771985933384,-0.0435904515964132,0.142331227293646,0.159600606327557,-0.159600606327557
"SNAIL1",0.159944809495822,-0.266067609435778,-0.133221044480574,0.155684593113404,0.174679330678437,-0.159904397291336,0.102715818121713,-0.102715818121713,-0.159904397291336,-0.133221044480574,0.159904397291336,-0.159904397291336,0.159771985933384,0.159904397291336,0,-0.159904397291336,-0.0436616597616162,0.142376077046973,0.159771985933384,-0.159771985933384
"MIR340",-0.0410544791342885,0.025949700877367,-0.108766280295047,0.0233793757173244,0.150104449533679,0.0412034216424803,0.105424736073932,-0.105424736073932,0.0412034216424803,-0.108766280295047,-0.0412034216424803,0.0412034216424803,-0.0411184598752756,-0.0412034216424803,0,0.0412034216424803,0.0753156416008769,0.121041728552155,-0.0411184598752756,0.0411184598752756
"MIR34",0.159904397291336,-0.265896515334022,-0.133145068185178,0.155570827470628,0.274575405504562,-0.159771985933384,0.102706813168989,-0.102706813168989,-0.159771985933384,-0.133145068185178,0.159771985933384,-0.159771985933384,0.159600606327557,0.159771985933384,0,-0.159771985933384,-0.0435904515964132,0.142331227293646,0.159600606327557,-0.159600606327557
"MIR200",-0.109097581910763,0.212294350342836,0.0794856219467145,-0.202094400315968,-0.109480799581936,0.10911515351505,0.00534595148208352,-0.00534595148208352,0.10911515351505,0.0794856219467145,-0.10911515351505,0.10911515351505,-0.108861988958088,-0.10911515351505,0,0.10911515351505,0.104043063272878,-0.00308139258102946,-0.108861988958088,0.108861988958088
"MIR190",-0.159771985933384,0.265608481817395,0.13292509458201,-0.255333748286181,-0.274343279227867,0.159600606327557,-0.102628258573545,0.102628258573545,0.159600606327557,0.13292509458201,-0.159600606327557,0.159600606327557,-0.159099353194725,-0.159600606327557,0,0.159600606327557,0.043417859259513,-0.142222696796577,-0.159099353194725,0.159099353194725
"MIR129",-0.237019154973738,0.241586219299446,-0.0927293925261947,-0.078611040687413,-0.247987162337639,0.236793647582107,0.00293657115687235,-0.00293657115687235,0.236793647582107,0.262361863684904,-0.236793647582107,0.236793647582107,-0.236495584988962,-0.236793647582107,0,0.236793647582107,0.202971732237325,0.101786183519356,-0.236495584988962,0.236495584988962
"MIR1199",0.0410544791342885,-0.025949700877367,0.108766280295047,-0.0233793757173244,-0.150104449533679,-0.0412034216424803,-0.105424736073932,0.105424736073932,-0.0412034216424803,0.108766280295047,0.0412034216424803,-0.0412034216424803,0.0411184598752756,0.0412034216424803,0,-0.0412034216424803,-0.0753156416008769,-0.121041728552155,0.0411184598752756,-0.0411184598752756
"HAS2",0.0412034216424803,-0.0260550749553438,0.108492307692308,-0.0232827573598365,-0.149915234774928,-0.0411184598752756,-0.105213987917978,0.105213987917978,-0.0411184598752756,0.108492307692308,0.0411184598752756,-0.0411184598752756,-0.0586270871985158,0.0411184598752756,0,-0.0411184598752756,-0.0753866139216718,-0.120865672214127,0.0413729128014842,-0.0413729128014842
"HA",-0.0410544791342885,0.025949700877367,-0.108766280295047,0.0233793757173244,0.150104449533679,0.0412034216424803,0.105424736073932,-0.105424736073932,0.0412034216424803,-0.108766280295047,-0.0412034216424803,0.0412034216424803,-0.0411184598752756,-0.0412034216424803,0,0.0412034216424803,0.0753156416008769,0.121041728552155,-0.0411184598752756,0.0411184598752756
"GRHL2",0.0213430962258983,-0.0341740965386359,-0.0846667932748039,0.0111111111111111,0.100241458935617,-0.0212107627455278,0.00598338377632475,-0.00598338377632475,-0.0212107627455278,-0.0846667932748039,0.0212107627455278,-0.0212107627455278,0.0213381512805597,0.0212107627455278,0,-0.0212107627455278,-0.0105831639276926,0.0128688218179285,0.0213381512805597,-0.12133815128056
"EXTGFB",-0.159904397291336,0.265896515334022,0.133145068185178,-0.155570827470628,-0.274575405504562,0.159771985933384,-0.102706813168989,0.102706813168989,0.159771985933384,0.133145068185178,-0.159771985933384,0.159771985933384,-0.159600606327557,-0.159771985933384,0,0.159771985933384,0.0435904515964132,-0.142331227293646,-0.159600606327557,0.159600606327557
"ESRP1",0.0412034216424803,-0.0260550749553438,0.108492307692308,-0.0232827573598365,-0.149915234774928,-0.0411184598752756,-0.105213987917978,0.105213987917978,-0.0411184598752756,0.108492307692308,0.0411184598752756,-0.0411184598752756,0.0413729128014842,0.0411184598752756,0,-0.0411184598752756,-0.0753866139216718,-0.120865672214127,-0.0586270871985158,-0.0413729128014842
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0410544791342885,0.025949700877367,-0.108766280295047,0.0233793757173244,0.150104449533679,0.0412034216424803,0.105424736073932,-0.105424736073932,0.0412034216424803,-0.108766280295047,-0.0412034216424803,0.0412034216424803,-0.0411184598752756,-0.0412034216424803,0,0.0412034216424803,0.0753156416008769,0.121041728552155,-0.0411184598752756,0.0411184598752756
"CD24",-0.0410544791342885,0.025949700877367,-0.108766280295047,0.0233793757173244,0.150104449533679,0.0412034216424803,0.105424736073932,-0.105424736073932,0.0412034216424803,-0.108766280295047,-0.0412034216424803,0.0412034216424803,-0.0411184598752756,-0.0412034216424803,0,0.0412034216424803,0.0753156416008769,0.121041728552155,-0.0411184598752756,0.0411184598752756
