"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0406891316393733,-0.107162731166768,0.0556052513884993,-0.140151552019437,-0.0289113989082717,-0.141310502730338,-0.136963023970353,-0.136963023970353,-0.141310502730338,-0.0556052513884993,0.141310502730338,0.141310502730338,0.14145944523853,0.141310502730338,0,0.141310502730338,0.112704443976714,-0.116324387879653,-0.14145944523853,-0.14145944523853
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0309892155872181,-0.000617665726158575,0.157354440172345,0.0342714342775539,-0.0433491294709649,0.0316677124556941,0.0383656500921579,0.0383656500921579,0.0316677124556941,-0.282201815117654,-0.0316677124556941,-0.0316677124556941,-0.0302896117290591,-0.0316677124556941,0,-0.0316677124556941,0.139004940807918,-0.160310709125189,0.0302896117290591,0.0302896117290591
"TGFB",0.0700982525977491,-0.107215984069109,0.143489476744754,0.0331745778603558,-0.044501760987812,-0.0691713730920848,0.0377890493002265,0.0377890493002265,-0.0691713730920848,-0.143489476744754,0.0691713730920848,0.0691713730920848,0.070713789544527,0.0691713730920848,0,0.0691713730920848,0.130666324885043,-0.147476226552974,-0.070713789544527,-0.070713789544527
"SNAIL1",-0.0698557793708346,0.107170959305489,-0.143139985785933,-0.0353361250730975,-0.0556021641860628,0.0700982525977491,-0.0366094004933827,-0.0366094004933827,0.0700982525977491,0.143139985785933,-0.0700982525977491,-0.0700982525977491,-0.0691713730920848,-0.0700982525977491,0,-0.0700982525977491,-0.131069837821193,0.147775224908483,0.0691713730920848,0.0691713730920848
"MIR340",-0.141310502730338,0.107802467960773,-0.0567582585558412,0.137842608930006,0.0268273871857058,0.14145944523853,0.136506069117492,0.136506069117492,0.14145944523853,0.0567582585558412,-0.14145944523853,-0.14145944523853,-0.139335401058411,-0.14145944523853,0,-0.14145944523853,-0.112176866039064,0.116964046728267,0.139335401058411,0.139335401058411
"MIR34",-0.0700982525977491,0.107215984069109,-0.143489476744754,-0.0331745778603558,0.044501760987812,0.0691713730920848,-0.0377890493002265,-0.0377890493002265,0.0691713730920848,0.143489476744754,-0.0691713730920848,-0.0691713730920848,-0.070713789544527,-0.0691713730920848,0,-0.0691713730920848,-0.130666324885043,0.147476226552974,0.070713789544527,0.070713789544527
"MIR200",0.129266148625111,-0.209981849641944,0.136212460275216,0.0727208091089113,-0.0870497458834166,-0.129986584400897,-0.0278257927247916,-0.0278257927247916,-0.129986584400897,-0.136212460275216,0.129986584400897,0.129986584400897,0.128518229970518,0.129986584400897,0,0.129986584400897,0.220222875639934,-0.228707458376129,-0.128518229970518,-0.128518229970518
"MIR190",0.0691713730920848,-0.106561362440411,0.141509714316245,0.134549637130152,-0.0460802196693347,-0.070713789544527,0.0352491173808759,0.0352491173808759,-0.070713789544527,-0.141509714316245,0.070713789544527,0.070713789544527,0.0702125364116949,0.070713789544527,0,0.070713789544527,0.131667360439064,-0.147280871658249,-0.0702125364116949,-0.0702125364116949
"MIR129",0.0316677124556941,0.000155700835490266,-0.255628498749751,-0.0357648126940092,0.0443234673329108,-0.0302896117290591,-0.0362098139357058,-0.0362098139357058,-0.0302896117290591,0.280501579700443,0.0302896117290591,0.0302896117290591,0.0310347682119205,0.0302896117290591,0,0.0302896117290591,-0.13966202499683,0.160182733696472,-0.0310347682119205,-0.0310347682119205
"MIR1199",0.141310502730338,-0.107802467960773,0.0567582585558412,-0.137842608930006,-0.0268273871857058,-0.14145944523853,-0.136506069117492,-0.136506069117492,-0.14145944523853,-0.0567582585558412,0.14145944523853,0.14145944523853,0.139335401058411,0.14145944523853,0,0.14145944523853,0.112176866039064,-0.116964046728267,-0.139335401058411,-0.139335401058411
"HAS2",-0.14145944523853,0.107591719804819,-0.0573975279622339,0.143543092021794,0.0282464978763396,0.139335401058411,0.134082465324025,0.134082465324025,0.139335401058411,0.0573975279622339,-0.139335401058411,-0.139335401058411,-0.043661100803958,-0.139335401058411,0,-0.139335401058411,-0.11182200443509,0.116171793207141,0.143661100803958,0.143661100803958
"HA",-0.141310502730338,0.107802467960773,-0.0567582585558412,0.137842608930006,0.0268273871857058,0.14145944523853,0.136506069117492,0.136506069117492,0.14145944523853,0.0567582585558412,-0.14145944523853,-0.14145944523853,-0.139335401058411,-0.14145944523853,0,-0.14145944523853,-0.112176866039064,0.116964046728267,0.139335401058411,0.139335401058411
"GRHL2",-0.012202406080322,0.00699567642931618,-0.0552612856366468,0.00846651197570074,0.0386228968790958,0.0128640734821747,0.00926078081540998,0.00926078081540998,0.0128640734821747,0.0552612856366468,-0.0128640734821747,-0.0128640734821747,-0.0101889142465059,-0.0128640734821747,0,-0.0128640734821747,-0.00858729096746055,0.0107322474105192,0.0101889142465059,-0.0898110857534941
"EXTGFB",-0.0700982525977491,0.107215984069109,-0.143489476744754,-0.0331745778603558,0.044501760987812,0.0691713730920848,-0.0377890493002265,-0.0377890493002265,0.0691713730920848,0.143489476744754,-0.0691713730920848,-0.0691713730920848,-0.070713789544527,-0.0691713730920848,0,-0.0691713730920848,-0.130666324885043,0.147476226552974,0.070713789544527,0.070713789544527
"ESRP1",0.14145944523853,-0.107591719804819,0.0573975279622339,-0.143543092021794,-0.0282464978763396,-0.139335401058411,-0.134082465324025,-0.134082465324025,-0.139335401058411,-0.0573975279622339,0.139335401058411,0.139335401058411,0.143661100803958,0.139335401058411,0,0.139335401058411,0.11182200443509,-0.116171793207141,-0.243661100803958,-0.143661100803958
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.141310502730338,0.107802467960773,-0.0567582585558412,0.137842608930006,0.0268273871857058,0.14145944523853,0.136506069117492,0.136506069117492,0.14145944523853,0.0567582585558412,-0.14145944523853,-0.14145944523853,-0.139335401058411,-0.14145944523853,0,-0.14145944523853,-0.112176866039064,0.116964046728267,0.139335401058411,0.139335401058411
"CD24",-0.141310502730338,0.107802467960773,-0.0567582585558412,0.137842608930006,0.0268273871857058,0.14145944523853,0.136506069117492,0.136506069117492,0.14145944523853,0.0567582585558412,-0.14145944523853,-0.14145944523853,-0.139335401058411,-0.14145944523853,0,-0.14145944523853,-0.112176866039064,0.116964046728267,0.139335401058411,0.139335401058411
