"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.137427569812632,-0.205796279672883,-0.0422005741907461,-0.21787658884988,0.0439081708888281,-0.238171177839524,-0.178027938165186,0.205796279672883,-0.238171177839524,0.0621515221152933,0.238171177839524,0.238171177839524,0.234388038131452,-0.238171177839524,0,-0.238171177839524,0.0140428250294466,-0.168350565047086,0.234388038131452,0.234388038131452
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.23945588726418,0.114921544476921,-0.0740089812126794,0.157863932797535,-0.0279253966705765,0.23891656924052,0.128265834967254,-0.114921544476921,0.23891656924052,-0.174019373817351,-0.23891656924052,-0.23891656924052,-0.239492865908022,0.23891656924052,0,0.23891656924052,-0.0731261316986311,0.0299827554902008,-0.239492865908022,-0.239492865908022
"TGFB",0.101893653764443,0.0322493694779513,-0.0341102101749489,0.021585599325867,0.0707434641359429,-0.102143764107242,-0.138354768351214,-0.0322493694779513,-0.102143764107242,0.114702405146991,0.102143764107242,0.102143764107242,0.102058074304328,-0.102143764107242,0,-0.102143764107242,-0.0810240073209077,-0.112383379279893,0.102058074304328,0.102058074304328
"SNAIL1",0.102580661240701,0.033537077717483,-0.0365262563685365,0.0206917264183422,-0.0313909990505628,-0.101893653764443,-0.13933630819813,-0.033537077717483,-0.101893653764443,0.115629315950821,0.101893653764443,0.101893653764443,0.102143764107242,-0.101893653764443,0,-0.101893653764443,-0.0795998440168489,-0.113684022126358,0.102143764107242,0.102143764107242
"MIR340",-0.238171177839524,0.20259759570286,0.0437275296285772,0.222136751451506,-0.044233797720479,0.234388038131452,0.176583960830147,-0.20259759570286,0.234388038131452,-0.0618087362006782,-0.234388038131452,-0.234388038131452,-0.237871470586847,0.234388038131452,0,0.234388038131452,-0.017544024070214,0.168045965595365,-0.237871470586847,-0.237871470586847
"MIR34",-0.101893653764443,-0.0322493694779513,0.0341102101749489,-0.021585599325867,-0.0707434641359429,0.102143764107242,0.138354768351214,0.0322493694779513,0.102143764107242,-0.114702405146991,-0.102143764107242,-0.102143764107242,-0.102058074304328,0.102143764107242,0,0.102143764107242,0.0810240073209077,0.112383379279893,-0.102058074304328,-0.102058074304328
"MIR200",0.174876330940016,-0.24861332539156,0.0446547397968228,-0.363165927584099,-0.0621608370364849,-0.172679880404082,-0.036469760666983,0.24861332539156,-0.172679880404082,-0.0924643947074796,0.172679880404082,0.172679880404082,0.175768487999018,-0.172679880404082,0,-0.172679880404082,0.105769285543704,-0.0334389096515769,0.175768487999018,0.175768487999018
"MIR190",0.102143764107242,0.0336371673307923,-0.0369698670161279,0.122865826921884,0.067818673049592,-0.102058074304328,-0.139637826743464,-0.0336371673307923,-0.102058074304328,0.116154230927898,0.102058074304328,0.102058074304328,0.0995518086401677,-0.102058074304328,0,-0.102058074304328,-0.0801610456364065,-0.113837687940627,0.0995518086401677,0.0995518086401677
"MIR129",-0.23891656924052,0.114983139795677,0.0266709351053122,0.154792645110863,-0.0266765974390683,0.239492865908022,0.12891258581419,-0.114983139795677,0.239492865908022,-0.174830255324021,-0.239492865908022,-0.239492865908022,-0.235916114790287,0.239492865908022,0,0.239492865908022,-0.0721815731770705,0.0303666817763539,-0.235916114790287,-0.235916114790287
"MIR1199",-0.238171177839524,0.20259759570286,0.0437275296285772,0.222136751451506,-0.044233797720479,0.234388038131452,0.176583960830147,-0.20259759570286,0.234388038131452,-0.0618087362006782,-0.234388038131452,-0.234388038131452,-0.237871470586847,0.234388038131452,0,0.234388038131452,-0.017544024070214,0.168045965595365,-0.237871470586847,-0.237871470586847
