"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0891790762756277,-0.0405097549456515,-0.112331764265677,-0.0330343290127501,0.0809079545310038,-0.0104847721505718,-0.0594186499096082,-0.0405097549456515,0.0104847721505718,0.112331764265677,0.0104847721505718,-0.0104847721505718,0.0124210247570657,-0.0104847721505718,0,-0.0104847721505718,0.0617423132236377,0.0812331537311304,-0.0124210247570657,0.0124210247570657
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0700247146279033,-0.272023269350588,0.58126836825707,-0.190478108541263,-0.558279406579637,-0.0664756540851058,0.196296565023391,-0.272023269350588,0.0664756540851058,-0.682437203568761,0.0664756540851058,-0.0664756540851058,0.0635440579939006,-0.0664756540851058,0,-0.0664756540851058,-0.159120493868224,-0.411286039335942,-0.0635440579939006,0.0635440579939006
"TGFB",-0.18803553788548,0.430094904649017,-0.661721909581393,0.366081095944074,0.650330105278526,0.184195608504871,-0.237341555369591,0.430094904649017,-0.184195608504871,0.661721909581393,-0.184195608504871,0.184195608504871,-0.179482669344631,0.184195608504871,0,0.184195608504871,-0.00308030445431977,0.348677033831769,0.179482669344631,-0.179482669344631
"SNAIL1",-0.190864392199483,0.442188556157347,-0.690577706572731,0.377278885640157,0.570883306973306,0.18803553788548,-0.244734621555993,0.442188556157347,-0.18803553788548,0.690577706572731,-0.18803553788548,0.18803553788548,-0.184195608504871,0.18803553788548,0,0.18803553788548,-0.00156119692999031,0.360921016489864,0.184195608504871,-0.184195608504871
"MIR340",-0.0104847721505718,0.0416978375630889,0.11136573123358,0.0340424590940509,-0.0797356979370605,0.0124210247570657,0.0606067325270456,0.0416978375630889,-0.0124210247570657,-0.11136573123358,-0.0124210247570657,0.0124210247570657,-0.01267591005868,0.0124210247570657,0,0.0124210247570657,-0.0617423132236377,-0.081750972799056,0.01267591005868,-0.01267591005868
"MIR34",0.18803553788548,-0.430094904649017,0.661721909581393,-0.366081095944074,-0.650330105278526,-0.184195608504871,0.237341555369591,-0.430094904649017,0.184195608504871,-0.661721909581393,0.184195608504871,-0.184195608504871,0.179482669344631,-0.184195608504871,0,-0.184195608504871,0.00308030445431977,-0.348677033831769,-0.179482669344631,0.179482669344631
"MIR200",-0.102854074614392,0.284007882875387,-0.330315793878266,0.349160003473601,0.300677849873102,0.102063352421456,-0.0702661468911703,0.284007882875387,-0.102063352421456,0.330315793878266,-0.102063352421456,0.102063352421456,-0.0992785422948738,0.102063352421456,0,0.102063352421456,-0.0810371799726639,0.105351188434087,0.0992785422948738,-0.0992785422948738
"MIR190",0.184195608504871,-0.414933867728357,0.625778222823804,-0.451239938997653,-0.625214042140179,-0.179482669344631,0.227941188781479,-0.414933867728357,0.179482669344631,-0.625778222823804,0.179482669344631,-0.179482669344631,0.172214498918566,-0.179482669344631,0,-0.179482669344631,0.00428845081262146,-0.333330821546116,-0.172214498918566,0.172214498918566
"MIR129",-0.0664756540851058,0.260812921337037,-0.654071715537405,0.179179151088459,0.540178679257007,0.0635440579939006,-0.188689543157053,0.260812921337037,-0.0635440579939006,0.655259594361333,-0.0635440579939006,0.0635440579939006,-0.0574337748344371,0.0635440579939006,0,0.0635440579939006,0.158545545202927,0.399486704808172,0.0574337748344371,-0.0574337748344371
"MIR1199",-0.0104847721505718,0.0416978375630889,0.11136573123358,0.0340424590940509,-0.0797356979370605,0.0124210247570657,0.0606067325270456,0.0416978375630889,-0.0124210247570657,-0.11136573123358,-0.0124210247570657,0.0124210247570657,-0.01267591005868,0.0124210247570657,0,0.0124210247570657,-0.0617423132236377,-0.081750972799056,0.01267591005868,-0.01267591005868
"HAS2",0.0124210247570657,-0.0431730746547644,-0.108534681005269,-0.0358782078863215,0.0797356979370605,-0.01267591005868,-0.0594476176693006,-0.0431730746547644,0.01267591005868,0.108534681005269,0.01267591005868,-0.01267591005868,-0.0850340136054422,-0.01267591005868,0,-0.01267591005868,0.0626649533939713,0.0805185784328588,-0.0149659863945578,0.0149659863945578
"HA",-0.0104847721505718,0.0416978375630889,0.11136573123358,0.0340424590940509,-0.0797356979370605,0.0124210247570657,0.0606067325270456,0.0416978375630889,-0.0124210247570657,-0.11136573123358,-0.0124210247570657,0.0124210247570657,-0.01267591005868,0.0124210247570657,0,0.0124210247570657,-0.0617423132236377,-0.081750972799056,0.01267591005868,-0.01267591005868
"GRHL2",0.146238865136543,-0.143376122163794,-0.130583707344094,-0.14713886592872,0.10428015581721,-0.147738644580743,-0.186014997524375,-0.143376122163794,0.147738644580743,0.130583707344094,0.147738644580743,-0.147738644580743,0.148502975790934,-0.147738644580743,0,-0.147738644580743,0.172188398893974,0.199647932790987,-0.148502975790934,0.0485029757909339
"EXTGFB",0.18803553788548,-0.430094904649017,0.661721909581393,-0.366081095944074,-0.650330105278526,-0.184195608504871,0.237341555369591,-0.430094904649017,0.184195608504871,-0.661721909581393,0.184195608504871,-0.184195608504871,0.179482669344631,-0.184195608504871,0,-0.184195608504871,0.00308030445431977,-0.348677033831769,-0.179482669344631,0.179482669344631
"ESRP1",0.0124210247570657,-0.0431730746547644,-0.108534681005269,-0.0358782078863215,0.0797356979370605,-0.01267591005868,-0.0594476176693006,-0.0431730746547644,0.01267591005868,0.108534681005269,0.01267591005868,-0.01267591005868,0.0149659863945578,-0.01267591005868,0,-0.01267591005868,0.0626649533939713,0.0805185784328588,0.0850340136054422,0.0149659863945578
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0104847721505718,-0.0416978375630889,-0.11136573123358,-0.0340424590940509,0.0797356979370605,-0.0124210247570657,-0.0606067325270456,-0.0416978375630889,0.0124210247570657,0.11136573123358,0.0124210247570657,-0.0124210247570657,0.01267591005868,-0.0124210247570657,0,-0.0124210247570657,0.0617423132236377,0.081750972799056,-0.01267591005868,0.01267591005868
"CD24",-0.0104847721505718,0.0416978375630889,0.11136573123358,0.0340424590940509,-0.0797356979370605,0.0124210247570657,0.0606067325270456,0.0416978375630889,-0.0124210247570657,-0.11136573123358,-0.0124210247570657,0.0124210247570657,-0.01267591005868,0.0124210247570657,0,0.0124210247570657,-0.0617423132236377,-0.081750972799056,0.01267591005868,-0.01267591005868
