"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.153349112834066,-0.13622351986239,0.188866857058597,0.0314110634381919,-0.188613717808307,0.25111828875339,0.243760043742547,-0.243760043742547,-0.25111828875339,-0.108639832523838,-0.25111828875339,0.25111828875339,-0.247335149045317,0.25111828875339,0,0.25111828875339,0.0126196667105687,-0.104851357696135,-0.247335149045317,-0.247335149045317
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0619263904121007,-0.0657398759017232,-0.18641899646343,-0.0683560914581048,0.210023448205525,-0.0608825490759838,-0.141039173164122,0.141039173164122,0.0608825490759838,0.149078576204689,0.0608825490759838,-0.0608825490759838,0.0591035463197823,-0.0608825490759838,0,-0.0608825490759838,0.0617362622441114,-0.029528001032353,0.0591035463197823,0.0591035463197823
"TGFB",0.314429404935388,0.0421984831230084,0.283906427119124,0.168219856088564,-0.333334565846237,0.310383502331298,0.370748521416943,-0.370748521416943,-0.310383502331298,-0.111804003536356,-0.310383502331298,0.310383502331298,-0.30447090593027,0.310383502331298,0,0.310383502331298,0.0421705545231455,0.12885411826872,-0.30447090593027,-0.30447090593027
"SNAIL1",-0.317258259249391,-0.0412529630869886,-0.287112626784828,-0.169568791567193,0.235996649146261,-0.314429404935388,-0.374755725379122,0.374755725379122,0.314429404935388,0.112913257449135,0.314429404935388,-0.314429404935388,0.310383502331298,-0.314429404935388,0,-0.314429404935388,-0.0426690116795661,-0.128794318597619,0.310383502331298,0.310383502331298
"MIR340",-0.25111828875339,0.13510855002141,-0.186342706232795,-0.0302728520560781,0.186529706085741,-0.247335149045317,-0.240232352278463,0.240232352278463,0.247335149045317,0.107736124203489,0.247335149045317,-0.247335149045317,0.243172022452284,-0.247335149045317,0,-0.247335149045317,-0.0121400504036143,0.10448583835407,0.243172022452284,0.243172022452284
"MIR34",0.314429404935388,0.0421984831230084,0.283906427119124,0.168219856088564,-0.333334565846237,0.310383502331298,0.370748521416943,-0.370748521416943,-0.310383502331298,-0.111804003536356,-0.310383502331298,0.310383502331298,-0.30447090593027,0.310383502331298,0,0.310383502331298,0.0421705545231455,0.12885411826872,-0.30447090593027,-0.30447090593027
"MIR200",-0.29301988457756,0.0407313781316044,-0.279954045866717,-0.24129732526689,0.305365296948617,-0.28836340944138,-0.380557703756177,0.380557703756177,0.28836340944138,0.140725550031832,0.28836340944138,-0.28836340944138,0.282338092985684,-0.28836340944138,0,-0.28836340944138,-0.0231356838944568,-0.0110528504376668,0.282338092985684,0.282338092985684
"MIR190",0.310383502331298,0.0436386507061454,0.279638939217672,0.266370638449873,-0.32938841914243,0.30447090593027,0.364961666219247,-0.364961666219247,-0.30447090593027,-0.110000219990382,-0.30447090593027,0.30447090593027,-0.295698976105708,0.30447090593027,0,0.30447090593027,0.0413075928386443,0.129136297561102,-0.295698976105708,-0.295698976105708
"MIR129",0.0608825490759838,0.0661710431330136,0.0849545613169864,0.0678770832867889,-0.208829541247929,0.0591035463197823,0.139283706579582,-0.139283706579582,-0.0591035463197823,-0.148110749890277,-0.0591035463197823,0.0591035463197823,-0.0570171081677704,0.0591035463197823,0,0.0591035463197823,-0.0618183977677253,0.0298095469755319,-0.0570171081677704,-0.0570171081677704
