"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0080372258977586,0.0968625337800496,-0.0552814933587623,0.093615279948191,-0.054274747955658,-0.0920340789815324,-0.0968625337800496,-0.0927428715745782,-0.0920340789815324,0.0552814933587623,-0.0920340789815324,0.0920340789815324,0.0918851364733406,-0.0920340789815324,0,-0.0920340789815324,-0.00737596392898076,-0.0837164220116776,0.0918851364733406,-0.0918851364733406
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0189022464023385,0.155573122933898,-0.0359859620233736,-0.0806813589305481,-0.308969604994879,-0.018728272846319,-0.155573122933898,0.133349030693688,-0.018728272846319,0.29003234974366,-0.018728272846319,0.018728272846319,0.0184025399472962,-0.018728272846319,0,-0.018728272846319,-0.0256299000943987,0.0327556634466331,0.0184025399472962,-0.0184025399472962
"TGFB",-0.147335534556339,-0.278651451327303,0.154194384461921,0.0688806968394058,0.321242427484163,0.147232547944598,0.278651451327303,-0.128907251383615,0.147232547944598,-0.154194384461921,0.147232547944598,-0.147232547944598,-0.146804098930031,0.147232547944598,0,0.147232547944598,0.212622898248125,-0.166931085975937,-0.146804098930031,0.146804098930031
"SNAIL1",-0.147527492527646,-0.279182743538019,0.154756609047851,0.0688644446047235,0.22173007637696,0.147335534556339,0.279182743538019,-0.129312474256195,0.147335534556339,-0.154756609047851,0.147335534556339,-0.147335534556339,-0.147232547944598,0.147335534556339,0,0.147335534556339,0.213121355404546,-0.167379583509201,-0.147232547944598,0.147232547944598
"MIR340",-0.0920340789815324,-0.0969539247506217,0.0557489286968739,-0.0938429222246137,0.0544049986883184,0.0918851364733406,0.0969539247506217,0.0924686986628619,0.0918851364733406,-0.0557489286968739,0.0918851364733406,-0.0918851364733406,-0.0919700982405453,0.0918851364733406,0,0.0918851364733406,0.00713615577550354,0.0835641222858171,-0.0919700982405453,0.0919700982405453
"MIR34",-0.147335534556339,-0.278651451327303,0.154194384461921,0.0688806968394058,0.321242427484163,0.147232547944598,0.278651451327303,-0.128907251383615,0.147232547944598,-0.154194384461921,0.147232547944598,-0.147232547944598,-0.146804098930031,0.147232547944598,0,0.147232547944598,0.212622898248125,-0.166931085975937,-0.146804098930031,0.146804098930031
"MIR200",-0.0549948019904927,0.0603500706600398,-0.113335520203392,-0.285604491765087,-0.179052453978928,0.0550826600119301,-0.0603500706600398,0.203394183138319,0.0550826600119301,0.113335520203392,0.0550826600119301,-0.0550826600119301,-0.0556396220372466,0.0550826600119301,0,0.0550826600119301,-0.135706421972653,0.215937047990696,-0.0556396220372466,0.0556396220372466
"MIR190",0.147232547944598,0.277892090238012,-0.153534463652419,-0.169117776023853,-0.320035370845352,-0.146804098930031,-0.277892090238012,0.128671587597284,-0.146804098930031,0.153534463652419,-0.146804098930031,0.146804098930031,0.145550966097951,-0.146804098930031,0,-0.146804098930031,-0.211207641085543,0.166648906683556,0.145550966097951,-0.145550966097951
"MIR129",0.018728272846319,0.154803181449451,0.0646416530393879,-0.080934951491833,-0.307748251900327,-0.0184025399472962,-0.154803181449451,0.132979458781154,-0.0184025399472962,0.289378413044732,-0.0184025399472962,0.0184025399472962,0.0170612582781457,-0.0184025399472962,0,-0.0184025399472962,-0.0242335961929613,0.0322949519032494,0.0170612582781457,-0.0170612582781457
