"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.41031743218547,-0.164326837293598,0.337318023178637,0.288374496889034,-0.611008296651435,-0.492440280306078,0.566541536957372,-0.164326837293598,0.492440280306078,-0.337318023178637,0.492440280306078,-0.492440280306078,-0.475728930886953,-0.492440280306078,0,0.492440280306078,-0.152013623495789,0.469023651293025,-0.475728930886953,0.475728930886953
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.112630899056807,0.196832005795599,0.14032133923433,-0.161786433653516,-0.255511837787487,0.112665693768011,0.0526670714731316,0.196832005795599,-0.112665693768011,0.00742458621925007,-0.112665693768011,0.112665693768011,0.099511095922859,0.112665693768011,0,-0.112665693768011,0.0312269405478119,-0.152253019724482,0.099511095922859,-0.099511095922859
"TGFB",0.156043731163836,0.189480798917394,0.222129501187986,-0.102847134784241,-0.474282970512488,-0.148319735283301,0.349287998971672,0.189480798917394,0.148319735283301,-0.222129501187986,0.148319735283301,-0.148319735283301,-0.15003353134157,-0.148319735283301,0,0.148319735283301,-0.208324573638157,0.227791863681412,-0.15003353134157,0.15003353134157
"SNAIL1",-0.156023525061594,-0.187616773703526,-0.225092576708423,0.106763923342668,0.380174728446775,0.156043731163836,-0.356879174118003,-0.187616773703526,-0.156043731163836,0.225092576708423,-0.156043731163836,0.156043731163836,0.148319735283301,0.156043731163836,0,-0.156043731163836,0.211695093457763,-0.233173834080575,0.148319735283301,-0.148319735283301
"MIR340",-0.492440280306078,0.167781415981223,-0.320957786344732,-0.275203765181717,0.583004389129455,0.475728930886953,-0.542578824473366,0.167781415981223,-0.475728930886953,0.320957786344732,-0.475728930886953,0.475728930886953,0.444887809391626,0.475728930886953,0,-0.475728930886953,0.138920098315933,-0.452483901064576,0.444887809391626,-0.444887809391626
"MIR34",0.156043731163836,0.189480798917394,0.222129501187986,-0.102847134784241,-0.474282970512488,-0.148319735283301,0.349287998971672,0.189480798917394,0.148319735283301,-0.222129501187986,0.148319735283301,-0.148319735283301,-0.15003353134157,-0.148319735283301,0,0.148319735283301,-0.208324573638157,0.227791863681412,-0.15003353134157,0.15003353134157
"MIR200",-0.393103063904184,0.0105536857357025,-0.307282914591843,-0.204331195615341,0.589422029649014,0.383948258070412,-0.560901283063004,0.0105536857357025,-0.383948258070412,0.307282914591843,-0.383948258070412,0.383948258070412,0.359391296045095,0.383948258070412,0,-0.383948258070412,0.225655398701698,-0.459040715818823,0.359391296045095,-0.359391296045095
"MIR190",0.148319735283301,0.184217641022657,0.216718150550062,-0.0111449062399069,-0.466901354913602,-0.15003353134157,0.346119630288771,0.184217641022657,0.15003353134157,-0.216718150550062,0.15003353134157,-0.15003353134157,-0.134745310790192,-0.15003353134157,0,0.15003353134157,-0.204631097628492,0.225990257430055,-0.134745310790192,0.134745310790192
"MIR129",-0.112665693768011,0.191442415404469,0.243093305761527,-0.166097507195359,-0.262441987368934,0.099511095922859,0.0634462522553921,0.191442415404469,-0.099511095922859,0.00462573714784019,-0.099511095922859,0.099511095922859,0.102491721854305,0.099511095922859,0,-0.099511095922859,0.0283111294595162,-0.144164972629524,0.102491721854305,-0.102491721854305
"MIR1199",0.492440280306078,-0.167781415981223,0.320957786344732,0.275203765181717,-0.583004389129455,-0.475728930886953,0.542578824473366,-0.167781415981223,0.475728930886953,-0.320957786344732,0.475728930886953,-0.475728930886953,-0.444887809391626,-0.475728930886953,0,0.475728930886953,-0.138920098315933,0.452483901064576,-0.444887809391626,0.444887809391626
"HAS2",-0.475728930886953,0.16556856034371,-0.300409841139253,-0.269310045374954,0.547526621863608,0.444887809391626,-0.506540889805294,0.16556856034371,-0.444887809391626,0.300409841139253,-0.444887809391626,0.444887809391626,0.51969696969697,0.444887809391626,0,-0.444887809391626,0.122383547570723,-0.426603619374435,0.41969696969697,-0.41969696969697
"HA",-0.492440280306078,0.167781415981223,-0.320957786344732,-0.275203765181717,0.583004389129455,0.475728930886953,-0.542578824473366,0.167781415981223,-0.475728930886953,0.320957786344732,-0.475728930886953,0.475728930886953,0.444887809391626,0.475728930886953,0,-0.475728930886953,0.138920098315933,-0.452483901064576,0.444887809391626,-0.444887809391626
"GRHL2",-0.632859030407682,0.298940148546372,-0.338197604363061,-0.4125986484651,0.599067105307258,0.61247967443062,-0.665971287906075,0.298940148546372,-0.61247967443062,0.338197604363061,-0.61247967443062,0.61247967443062,0.583052922838263,0.61247967443062,0,-0.61247967443062,0.13729290254065,-0.580353718507049,0.583052922838263,-0.683052922838263
"EXTGFB",0.156043731163836,0.189480798917394,0.222129501187986,-0.102847134784241,-0.474282970512488,-0.148319735283301,0.349287998971672,0.189480798917394,0.148319735283301,-0.222129501187986,0.148319735283301,-0.148319735283301,-0.15003353134157,-0.148319735283301,0,0.148319735283301,-0.208324573638157,0.227791863681412,-0.15003353134157,0.15003353134157
"ESRP1",-0.475728930886953,0.16556856034371,-0.300409841139253,-0.269310045374954,0.547526621863608,0.444887809391626,-0.506540889805294,0.16556856034371,-0.444887809391626,0.300409841139253,-0.444887809391626,0.444887809391626,0.41969696969697,0.444887809391626,0,-0.444887809391626,0.122383547570723,-0.426603619374435,0.31969696969697,-0.41969696969697
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.492440280306078,-0.167781415981223,0.320957786344732,0.275203765181717,-0.583004389129455,-0.475728930886953,0.542578824473366,-0.167781415981223,0.475728930886953,-0.320957786344732,0.475728930886953,-0.475728930886953,-0.444887809391626,-0.475728930886953,0,0.475728930886953,-0.138920098315933,0.452483901064576,-0.444887809391626,0.444887809391626
"CD24",0.492440280306078,-0.167781415981223,0.320957786344732,0.275203765181717,-0.583004389129455,-0.475728930886953,0.542578824473366,-0.167781415981223,0.475728930886953,-0.320957786344732,0.475728930886953,-0.475728930886953,-0.444887809391626,-0.475728930886953,0,0.475728930886953,-0.138920098315933,0.452483901064576,-0.444887809391626,0.444887809391626
