"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0343311203341959,0.107116949058895,-0.146389743407656,0.0149297684200276,-0.107191642753708,-0.0650475085748394,-0.0566217698740437,0.0566217698740437,-0.0650475085748394,0.146389743407656,-0.0650475085748394,-0.0650475085748394,-0.0644219500404337,0.0650475085748394,0,-0.0650475085748394,-0.117472174783361,0.126754253434802,-0.0644219500404337,-0.0644219500404337
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.0451348449225862,0.114909495292357,-0.100457593167042,0.0598631523709548,-0.173993604021545,-0.0456219708794408,0.0627898994836982,-0.0627898994836982,-0.0456219708794408,0.044663953790875,-0.0456219708794408,-0.0456219708794408,-0.0455468017488971,0.0456219708794408,0,-0.0456219708794408,0.0123103662511215,-0.0243948975453623,-0.0455468017488971,-0.0455468017488971
"TGFB",0.196234623535754,0.224489512720142,-0.219052556265076,0.118161459740478,-0.15351146538291,-0.197279202026265,0.028921044920797,-0.028921044920797,-0.197279202026265,0.219052556265076,-0.197279202026265,-0.197279202026265,-0.197107822420438,0.197279202026265,0,-0.197279202026265,-0.23790801694756,0.24720461107413,-0.197107822420438,-0.197107822420438
"SNAIL1",-0.195870913695382,-0.224318418618386,0.219280485151263,-0.117917676220244,0.0541749876468804,0.196234623535754,-0.0300286541058488,0.0300286541058488,0.196234623535754,-0.219280485151263,0.196234623535754,0.196234623535754,0.197279202026265,-0.196234623535754,0,0.196234623535754,0.237385823736072,-0.246786013376417,0.197279202026265,0.197279202026265
"MIR340",-0.0650475085748394,-0.10713522725301,0.146607879898774,-0.0145720448427918,0.107875459100175,0.0644219500404337,0.0558358075271236,-0.0558358075271236,0.0644219500404337,-0.146607879898774,0.0644219500404337,0.0644219500404337,0.064676835342048,-0.0644219500404337,0,0.0644219500404337,0.116992558476407,-0.126541033818598,0.064676835342048,0.064676835342048
"MIR34",-0.196234623535754,-0.224489512720142,0.219052556265076,-0.118161459740478,0.15351146538291,0.197279202026265,-0.028921044920797,0.028921044920797,0.197279202026265,-0.219052556265076,0.197279202026265,0.197279202026265,0.197107822420438,-0.197279202026265,0,0.197279202026265,0.23790801694756,-0.24720461107413,0.197107822420438,0.197107822420438
"MIR200",-0.141749235011235,-0.248124277887082,0.231044965560749,-0.212463481633248,0.178927239053721,0.141309944904048,0.00559679172068049,-0.00559679172068049,0.141309944904048,-0.231044965560749,0.141309944904048,0.141309944904048,0.140246653764807,-0.141309944904048,0,0.141309944904048,0.264125825949106,-0.277984594901694,0.140246653764807,0.140246653764807
"MIR190",-0.197279202026265,-0.22477754623677,0.220680360928516,-0.219346855662716,0.152304408744099,0.197107822420438,-0.029418557358608,0.029418557358608,0.197107822420438,-0.220680360928516,0.197107822420438,0.197107822420438,0.194100303623445,-0.197107822420438,0,0.197107822420438,0.23787349848018,-0.24792091235479,0.194100303623445,0.194100303623445
"MIR129",-0.0456219708794408,-0.115279067204892,0.00160822078210486,-0.0605675761523017,0.173321173666118,0.0455468017488971,-0.0632518643743665,0.0632518643743665,0.0455468017488971,-0.0457887249130304,0.0455468017488971,0.0455468017488971,0.042864238410596,-0.0455468017488971,0,0.0455468017488971,-0.0129263826782262,0.0238829958304915,0.042864238410596,0.042864238410596
