"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0506935307971618,-0.0643004739153058,0.220012702992448,-0.0383985887683422,-0.229680484992686,-0.14821823284463,0.197466244629414,0.0643004739153058,-0.14821823284463,0.125504776313427,-0.14821823284463,0.14821823284463,-0.144911709162772,-0.14821823284463,0,-0.14821823284463,-0.141389208085054,0.215171952936114,0.144911709162772,0.144911709162772
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.326345524460786,0.0182819294288504,0.277910428470655,-0.120516940330293,-0.436811139477755,-0.321422072825435,0.363342693037648,-0.0182819294288504,-0.321422072825435,0.0933010497022576,-0.321422072825435,0.321422072825435,-0.314932471221826,-0.321422072825435,0,-0.321422072825435,-0.268595474267699,0.429477134093501,0.314932471221826,0.314932471221826
"TGFB",0.376746811961569,0.114880394700703,0.467702605888114,-0.232853513487773,-0.588932234164014,-0.368316622171955,0.511052925957219,-0.114880394700703,-0.368316622171955,0.201349522498542,-0.368316622171955,0.368316622171955,-0.35700556818738,-0.368316622171955,0,-0.368316622171955,-0.22291258789193,0.518048148228904,0.35700556818738,0.35700556818738
"SNAIL1",-0.383071321963589,-0.115879944453067,-0.480238694628427,0.237940462943323,0.500883629159617,0.376746811961569,-0.522372151531284,0.115879944453067,0.376746811961569,-0.206014467035846,0.376746811961569,-0.376746811961569,0.368316622171955,0.376746811961569,0,0.376746811961569,0.231220207165607,-0.530262231051449,-0.368316622171955,-0.368316622171955
"MIR340",-0.14821823284463,0.0646477596034798,-0.215120213120213,0.0364148489309438,0.225024021300078,0.144911709162772,-0.193061199847839,-0.0646477596034798,0.144911709162772,-0.123728522028603,0.144911709162772,-0.144911709162772,0.140748582569738,0.144911709162772,0,0.144911709162772,0.138223740459154,-0.210389741544095,-0.140748582569738,-0.140748582569738
"MIR34",0.376746811961569,0.114880394700703,0.467702605888114,-0.232853513487773,-0.588932234164014,-0.368316622171955,0.511052925957219,-0.114880394700703,-0.368316622171955,0.201349522498542,-0.368316622171955,0.368316622171955,-0.35700556818738,-0.368316622171955,0,-0.368316622171955,-0.22291258789193,0.518048148228904,0.35700556818738,0.35700556818738
"MIR200",-0.00386967748468492,0.182976165607743,0.196215995957663,-0.0232209810828792,-0.201214880861591,0.00655813294066805,0.0956798945266268,-0.182976165607743,0.00655813294066805,0.0992506586987086,0.00655813294066805,-0.00655813294066805,0.0102543354723136,0.00655813294066805,0,0.00655813294066805,0.0360431913227377,0.107924884123665,-0.0102543354723136,-0.0102543354723136
"MIR190",0.368316622171955,0.113597336308454,0.451116596209275,-0.126073048812572,-0.573054796838109,-0.35700556818738,0.495944258766855,-0.113597336308454,-0.35700556818738,0.195146266889215,-0.35700556818738,0.35700556818738,-0.341717347636001,-0.35700556818738,0,-0.35700556818738,-0.211763122928174,0.501790279767867,0.341717347636001,0.341717347636001
"MIR129",0.321422072825435,0.0175119879444032,0.368182394997851,-0.116543990203497,-0.427575514391986,-0.314932471221826,0.354596157774328,-0.0175119879444032,-0.314932471221826,0.0896651616562204,-0.314932471221826,0.314932471221826,-0.306139624724062,-0.314932471221826,0,-0.314932471221826,-0.262147835664003,0.420032547454136,0.306139624724062,0.306139624724062
