"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0537404563961989,0.0609920508976419,-0.0842475185092663,0.0544686679980066,0.0541342681582773,0.0545614688355419,-0.0609920508976419,-0.0609920508976419,-0.0545614688355419,0.0842475185092663,-0.0545614688355419,-0.0545614688355419,0.0523273312126643,0.0545614688355419,0,-0.0545614688355419,-0.0637552271134909,-0.068963914425931,-0.0523273312126643,0.0523273312126643
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.228367926423604,-0.325126987446871,0.525263259682252,-0.279779364733162,-0.487157950690071,-0.225097223570437,0.325126987446871,0.325126987446871,0.225097223570437,-0.626209600881356,0.225097223570437,0.225097223570437,-0.218507396459438,-0.225097223570437,0,0.225097223570437,0.442970037169414,0.475211305223728,0.218507396459438,-0.218507396459438
"TGFB",-0.17723640014157,-0.390490813138658,0.586245305367381,-0.342330283541569,-0.552915925381461,-0.173072798552633,0.390490813138658,0.390490813138658,0.173072798552633,-0.586245305367381,0.173072798552633,0.173072798552633,-0.170330724859403,-0.173072798552633,0,0.173072798552633,0.410908904817072,0.44546488097052,0.170330724859403,-0.170330724859403
"SNAIL1",0.179630823257351,0.397667760459685,-0.601334197632994,0.348489880486149,0.462181254344607,0.17723640014157,-0.397667760459685,-0.397667760459685,-0.17723640014157,0.601334197632994,-0.17723640014157,-0.17723640014157,0.173072798552633,0.17723640014157,0,-0.17723640014157,-0.421091672441093,-0.455002928511258,-0.173072798552633,0.173072798552633
"MIR340",-0.0545614688355419,-0.0589631713509411,0.0844656550003851,-0.0418833021443481,-0.0509105625249331,-0.0523273312126643,0.0589631713509411,0.0589631713509411,0.0523273312126643,-0.0844656550003851,0.0523273312126643,0.0523273312126643,-0.0338906277292319,-0.0523273312126643,0,0.0523273312126643,0.0555058266338745,0.0679282762900796,0.0338906277292319,-0.0338906277292319
"MIR34",-0.17723640014157,-0.390490813138658,0.586245305367381,-0.342330283541569,-0.552915925381461,-0.173072798552633,0.390490813138658,0.390490813138658,0.173072798552633,-0.586245305367381,0.173072798552633,0.173072798552633,-0.170330724859403,-0.173072798552633,0,0.173072798552633,0.410908904817072,0.44546488097052,0.170330724859403,-0.170330724859403
"MIR200",0.107723557217414,0.275904405825473,-0.369533593892487,0.137462497922338,0.33121176896439,0.105281104221456,-0.275904405825473,-0.275904405825473,-0.105281104221456,0.369533593892487,-0.105281104221456,-0.105281104221456,0.0936861675125948,0.105281104221456,0,-0.105281104221456,-0.289682683740189,-0.320021691959905,-0.0936861675125948,0.0936861675125948
"MIR190",0.173072798552633,0.382242580617056,-0.565171834183923,0.23526532384503,0.540984634759362,0.170330724859403,-0.382242580617056,-0.382242580617056,-0.170330724859403,0.565171834183923,-0.170330724859403,-0.170330724859403,0.168826965460907,0.170330724859403,0,-0.170330724859403,-0.397895442614794,-0.433678468988753,-0.168826965460907,0.168826965460907
"MIR129",0.225097223570437,0.316657631117952,-0.610095895665516,0.274566628751195,0.477565525823871,0.218507396459438,-0.316657631117952,-0.316657631117952,-0.218507396459438,0.611064426934194,-0.218507396459438,-0.218507396459438,0.217166114790287,0.218507396459438,0,-0.218507396459438,-0.433154842097545,-0.464435774125698,-0.217166114790287,0.217166114790287
"MIR1199",0.0545614688355419,0.0589631713509411,-0.0844656550003851,0.0418833021443481,0.0509105625249331,0.0523273312126643,-0.0589631713509411,-0.0589631713509411,-0.0523273312126643,0.0844656550003851,-0.0523273312126643,-0.0523273312126643,0.0338906277292319,0.0523273312126643,0,-0.0523273312126643,-0.0555058266338745,-0.0679282762900796,-0.0338906277292319,0.0338906277292319
"HAS2",0.0523273312126643,0.0500063747229116,-0.0883925956396545,0.0452649446564254,0.0492076296961724,0.0338906277292319,-0.0500063747229116,-0.0500063747229116,-0.0338906277292319,0.0883925956396545,-0.0338906277292319,-0.0338906277292319,-0.0628014842300556,0.0338906277292319,0,-0.0338906277292319,-0.0577059685785161,-0.0602698255858543,-0.0371985157699443,0.0371985157699443
"HA",-0.0545614688355419,-0.0589631713509411,0.0844656550003851,-0.0418833021443481,-0.0509105625249331,-0.0523273312126643,0.0589631713509411,0.0589631713509411,0.0523273312126643,-0.0844656550003851,0.0523273312126643,0.0523273312126643,-0.0338906277292319,-0.0523273312126643,0,0.0523273312126643,0.0555058266338745,0.0679282762900796,0.0338906277292319,-0.0338906277292319
"GRHL2",-0.11382893162384,-0.138287927950709,0.105434773230267,-0.115735733204988,-0.075995997298527,-0.107388702245807,0.138287927950709,0.138287927950709,0.107388702245807,-0.105434773230267,0.107388702245807,0.107388702245807,-0.0943950716725586,-0.107388702245807,0,0.107388702245807,0.13653400275192,0.145757687447024,0.0943950716725586,0.00560492832744142
"EXTGFB",0.17723640014157,0.390490813138658,-0.586245305367381,0.342330283541569,0.552915925381461,0.173072798552633,-0.390490813138658,-0.390490813138658,-0.173072798552633,0.586245305367381,-0.173072798552633,-0.173072798552633,0.170330724859403,0.173072798552633,0,-0.173072798552633,-0.410908904817072,-0.44546488097052,-0.170330724859403,0.170330724859403
"ESRP1",-0.0523273312126643,-0.0500063747229116,0.0883925956396545,-0.0452649446564254,-0.0492076296961724,-0.0338906277292319,0.0500063747229116,0.0500063747229116,0.0338906277292319,-0.0883925956396545,0.0338906277292319,0.0338906277292319,-0.0371985157699443,-0.0338906277292319,0,0.0338906277292319,0.0577059685785161,0.0602698255858543,0.137198515769944,-0.0371985157699443
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
