"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0434534979804654,-0.0909905552121965,-0.0972298627351298,0.0195693173134983,-0.128222181851314,-0.143402565923829,-0.0909905552121965,0.0909905552121965,-0.143402565923829,-0.0972298627351298,-0.143402565923829,-0.143402565923829,0.143074892405807,-0.143402565923829,0,-0.143402565923829,-0.0064111912829626,-0.0776287403631028,0.143074892405807,-0.143074892405807
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.209525847095768,0.0125550006402167,-0.00564945313073479,0.0780426353910229,-0.244551234975883,-0.209560641806972,0.0125550006402167,-0.0125550006402167,-0.209560641806972,-0.260775043673324,-0.209560641806972,-0.209560641806972,0.209635810937515,-0.209560641806972,0,-0.209560641806972,0.0994849985889039,-0.0885774616342637,0.209635810937515,-0.209635810937515
"TGFB",0.0545093974763814,0.108722323372711,-0.0880199545766956,0.123751002563618,-0.171995111446365,-0.0547889325653913,0.108722323372711,-0.108722323372711,-0.0547889325653913,-0.0880199545766956,-0.0547889325653913,-0.0547889325653913,0.0545318631566509,-0.0547889325653913,0,-0.0547889325653913,-0.018427075100794,0.137408491897769,0.0545318631566509,-0.0545318631566509
"SNAIL1",-0.0545498096808672,-0.108821377852675,0.0880047593176164,-0.123702245859571,0.0720990366202396,0.0545093974763814,-0.108821377852675,0.108821377852675,0.0545093974763814,0.0880047593176164,0.0545093974763814,0.0545093974763814,-0.0547889325653913,0.0545093974763814,0,0.0545093974763814,0.0184745472109293,-0.13743839173332,-0.0547889325653913,0.0547889325653913
"MIR340",0.143402565923829,-0.0909357206298532,-0.0970740509557593,0.0196018376387016,-0.128319869900809,-0.143074892405807,-0.0909357206298532,0.0909357206298532,-0.143074892405807,-0.0970740509557593,-0.143074892405807,-0.143074892405807,0.14383954831065,-0.143074892405807,0,-0.143074892405807,-0.00650711454435349,-0.0776287403631028,0.14383954831065,-0.14383954831065
"MIR34",-0.0545093974763814,-0.108722323372711,0.0880199545766956,-0.123751002563618,0.171995111446365,0.0547889325653913,-0.108722323372711,0.108722323372711,0.0547889325653913,0.0880199545766956,0.0547889325653913,0.0547889325653913,-0.0545318631566509,0.0547889325653913,0,0.0547889325653913,0.018427075100794,-0.137408491897769,-0.0545318631566509,0.0545318631566509
"MIR200",0.121737598102746,-0.19475863485407,0.06097088291657,-0.191017617487552,0.0714763033041732,-0.121649740081309,-0.19475863485407,0.19475863485407,-0.121649740081309,0.06097088291657,-0.121649740081309,-0.121649740081309,0.122409233752195,-0.121649740081309,0,-0.121649740081309,0.0027009781605715,-0.200346132970105,0.122409233752195,-0.122409233752195
"MIR190",-0.0547889325653913,-0.108957987159042,0.0883279176211303,-0.223513923379171,0.17218081246772,0.0545318631566509,-0.108957987159042,0.108957987159042,0.0545318631566509,0.0883279176211303,0.0545318631566509,0.0545318631566509,-0.0537799834574028,0.0545318631566509,0,0.0545318631566509,0.018392556633414,-0.137517022394839,-0.0537799834574028,0.0537799834574028
"MIR129",-0.209560641806972,-0.0125242029808388,-0.0942982456140351,-0.0779581045372612,0.244510065770449,0.209635810937515,-0.0125242029808388,0.0125242029808388,0.209635810937515,0.260801201141281,0.209635810937515,0.209635810937515,-0.209337748344371,0.209635810937515,0,0.209635810937515,-0.0995260663507109,0.0886030567200073,-0.209337748344371,0.209337748344371
