"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0723800850325948,-0.166798712623395,-0.123400142050984,-0.0054432067743088,-0.090614321020522,-0.173123693059487,0.166798712623395,-0.166798712623395,-0.173123693059487,0.123400142050984,-0.173123693059487,0.173123693059487,-0.171544902472653,0.173123693059487,0,-0.173123693059487,0.00399195566654838,-0.156806479500963,0.171544902472653,0.171544902472653
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0312342063654193,0.021386492003822,0.00949643613369191,-0.000626418981476812,-0.00480228134187729,0.0314081799214388,-0.021386492003822,0.021386492003822,0.0314081799214388,-0.0320004443517424,0.0314081799214388,-0.0314081799214388,0.0303307557169787,-0.0314081799214388,0,0.0314081799214388,0.119162583490844,0.172843897759506,-0.0303307557169787,-0.0303307557169787
"TGFB",0.100942664104638,-0.110955831276305,-0.116353251918475,-0.0732612041277351,-0.0179730470179414,-0.100310032061089,0.110955831276305,-0.110955831276305,-0.100310032061089,0.116353251918475,-0.100310032061089,0.100310032061089,-0.101595379104791,0.100310032061089,0,-0.100310032061089,0.0462941520664999,0.000837133721874418,0.101595379104791,0.101595379104791
"SNAIL1",-0.100841633593423,0.111865331501428,0.116976257540721,0.0728223937913139,-0.0828983255937781,0.100942664104638,-0.111865331501428,0.111865331501428,0.100942664104638,-0.116976257540721,0.100942664104638,-0.100942664104638,0.100310032061089,-0.100942664104638,0,0.100942664104638,-0.0455345983043352,-0.00107633240628165,-0.100310032061089,-0.100310032061089
"MIR340",-0.173123693059487,0.166268644994077,0.123680603253851,0.00476027994504051,0.0901584434562107,0.171544902472653,-0.166268644994077,0.166268644994077,0.171544902472653,-0.123680603253851,0.171544902472653,-0.171544902472653,0.172819328980725,-0.171544902472653,0,0.171544902472653,-0.00284087652985773,0.155405322023046,-0.172819328980725,-0.172819328980725
"MIR34",0.100942664104638,-0.110955831276305,-0.116353251918475,-0.0732612041277351,-0.0179730470179414,-0.100310032061089,0.110955831276305,-0.110955831276305,-0.100310032061089,0.116353251918475,-0.100310032061089,0.100310032061089,-0.101595379104791,0.100310032061089,0,-0.100310032061089,0.0462941520664999,0.000837133721874418,0.101595379104791,0.101595379104791
"MIR200",0.170496335865922,-0.252645717509061,-0.154690740621054,-0.000365151015878079,-0.103870148563857,-0.17009218896731,0.252645717509061,-0.252645717509061,-0.17009218896731,0.154690740621054,-0.17009218896731,0.17009218896731,-0.169433961119209,0.17009218896731,0,-0.17009218896731,0.0886301882022769,-0.0651702843089484,0.169433961119209,0.169433961119209
"MIR190",-0.100310032061089,0.112448368589737,0.117101162169245,-0.0272603700780496,0.0166267146131132,0.101595379104791,-0.112448368589737,0.112448368589737,0.101595379104791,-0.117101162169245,0.101595379104791,-0.101595379104791,0.0980866071749662,-0.101595379104791,0,0.101595379104791,-0.0455002273167588,-0.000989076417771965,-0.0980866071749662,-0.0980866071749662
"MIR129",0.0314081799214388,-0.0198158113755497,-0.108398109773859,-0.000134358702377795,0.00330646687776312,-0.0303307557169787,0.0198158113755497,-0.0198158113755497,-0.0303307557169787,0.0309279881655012,-0.0303307557169787,0.0303307557169787,-0.0325662251655629,0.0303307557169787,0,-0.0303307557169787,-0.117848415113021,-0.173279014217146,0.0325662251655629,0.0325662251655629
"MIR1199",-0.173123693059487,0.166268644994077,0.123680603253851,0.00476027994504051,0.0901584434562107,0.171544902472653,-0.166268644994077,0.166268644994077,0.171544902472653,-0.123680603253851,0.171544902472653,-0.171544902472653,0.172819328980725,-0.171544902472653,0,0.171544902472653,-0.00284087652985773,0.155405322023046,-0.172819328980725,-0.172819328980725
"HAS2",-0.171544902472653,0.165952522760146,0.122310740240152,0.0060163185923835,0.0912937320087178,0.172819328980725,-0.165952522760146,0.165952522760146,0.172819328980725,-0.122310740240152,0.172819328980725,-0.172819328980725,0.0695114409400124,-0.172819328980725,0,0.172819328980725,-0.0051829631160891,0.157253913572342,-0.169511440940012,-0.169511440940012
"HA",0.173123693059487,-0.166268644994077,-0.123680603253851,-0.00476027994504051,-0.0901584434562107,-0.171544902472653,0.166268644994077,-0.166268644994077,-0.171544902472653,0.123680603253851,-0.171544902472653,0.171544902472653,-0.172819328980725,0.171544902472653,0,-0.171544902472653,0.00284087652985773,-0.155405322023046,0.172819328980725,0.172819328980725
