"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0537889468512316,0.164975419685057,0.142296985456561,-0.119789739119598,0.129531243328522,-0.153575032213359,0.164975419685057,-0.0975720161285691,-0.153575032213359,-0.0842029815199665,-0.153575032213359,-0.153575032213359,0.153783551724827,0.153575032213359,0,-0.153575032213359,0.00926307597061539,-0.176542867030829,-0.153783551724827,-0.153783551724827
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.188063355260273,-0.102209917109892,-0.0878181506664958,0.118039469002078,-0.0256653812122263,0.188080752615875,-0.102209917109892,0.0823976706894397,0.188080752615875,0.124297811499212,0.188080752615875,0.188080752615875,-0.187955470731635,-0.188080752615875,0,0.188080752615875,0.068746244733283,0.0478857138757832,0.187955470731635,0.187955470731635
"TGFB",-0.0721399474602934,-0.0994433193556401,-0.0837292405272557,-0.0263008113194994,-0.0242826466865901,0.0718604123712835,-0.0994433193556401,-0.026683690459125,0.0718604123712835,0.0226432632087901,0.0718604123712835,0.0718604123712835,-0.071946102174197,-0.0718604123712835,0,0.0718604123712835,-0.0178435466551438,0.129180441181522,0.071946102174197,0.071946102174197
"SNAIL1",0.0718469589777716,0.0988399875231322,0.0831670159413265,0.0270971708189306,-0.0745901648890754,-0.0721399474602934,0.0988399875231322,0.0257381704231052,-0.0721399474602934,-0.0209565894510026,-0.0721399474602934,-0.0721399474602934,0.0718604123712835,0.0721399474602934,0,-0.0721399474602934,0.0177960745450085,-0.128866492908237,-0.0718604123712835,-0.0718604123712835
"MIR340",-0.153575032213359,-0.164920585102714,-0.142328147812435,0.119822259444801,-0.129466117962192,0.153783551724827,-0.164920585102714,0.0978827454285142,0.153783551724827,0.0836108967583585,0.153783551724827,0.153783551724827,-0.154038437026441,-0.153783551724827,0,0.153783551724827,-0.00911919107852906,0.176634246866345,0.154038437026441,0.154038437026441
"MIR34",0.0721399474602934,0.0994433193556401,0.0837292405272557,0.0263008113194994,0.0242826466865901,-0.0718604123712835,0.0994433193556401,0.026683690459125,-0.0718604123712835,-0.0226432632087901,-0.0718604123712835,-0.0718604123712835,0.071946102174197,0.0718604123712835,0,-0.0718604123712835,0.0178435466551438,-0.129180441181522,-0.071946102174197,-0.071946102174197
"MIR200",0.123422121622563,0.0387353833844453,-0.038007590108907,-0.09758554410408,0.00232355620218009,-0.123509979644001,0.0387353833844453,-0.179973112806593,-0.123509979644001,0.0190457028904512,-0.123509979644001,-0.123509979644001,0.124066941669317,0.123509979644001,0,-0.123509979644001,-0.000857424400697487,-0.0307409145201155,-0.124066941669317,-0.124066941669317
"MIR190",-0.0718604123712835,-0.0983173701542785,-0.0826293725114176,0.0719448027155883,-0.026278932666163,0.071946102174197,-0.0983173701542785,-0.0254530017971716,0.071946102174197,0.0204875218977474,0.071946102174197,0.071946102174197,-0.0709435959085328,-0.071946102174197,0,0.071946102174197,-0.0178780651225239,0.128333903304378,0.0709435959085328,0.0709435959085328
"MIR129",0.188080752615875,0.101717154559845,-0.0126525606305753,-0.116940567903177,0.0265573806633035,-0.187955470731635,0.101717154559845,-0.0827364449425964,-0.187955470731635,-0.123800819608027,-0.187955470731635,-0.187955470731635,0.186912251655629,0.187955470731635,0,-0.187955470731635,-0.0687051769714761,-0.0473738121609124,-0.186912251655629,-0.186912251655629
"MIR1199",-0.153575032213359,-0.164920585102714,-0.142328147812435,0.119822259444801,-0.129466117962192,0.153783551724827,-0.164920585102714,0.0978827454285142,0.153783551724827,0.0836108967583585,0.153783551724827,0.153783551724827,-0.154038437026441,-0.153783551724827,0,0.153783551724827,-0.00911919107852906,0.176634246866345,0.154038437026441,0.154038437026441
